1e-05	-nan	0.573672	0.351077	1	1	1	1	1	1	3.78283	0.573672	0.573672	1	1	
1.03753e-05	-nan	0.573825	0.351097	1	1	1	1	1	1	3.78282	0.573825	0.573825	1	1	
1.07647e-05	-nan	0.57398	0.351117	1	1	1	1	1	1	3.78282	0.57398	0.57398	1	1	
1.11686e-05	-nan	0.574138	0.351138	1	1	1	1	1	1	3.78281	0.574138	0.574138	1	1	
1.15878e-05	-nan	0.574298	0.35116	1	1	1	1	1	1	3.78281	0.574298	0.574298	1	1	
1.20226e-05	-nan	0.574461	0.351181	1	1	1	1	1	1	3.7828	0.574461	0.574461	1	1	
1.24738e-05	-nan	0.574627	0.351204	1	1	1	1	1	1	3.78279	0.574627	0.574627	1	1	
1.2942e-05	-nan	0.574796	0.351227	1	1	1	1	1	1	3.78279	0.574796	0.574796	1	1	
1.34276e-05	-nan	0.574967	0.351251	1	1	1	1	1	1	3.78278	0.574967	0.574967	1	1	
1.39316e-05	-nan	0.575141	0.351275	1	1	1	1	1	1	3.78277	0.575141	0.575141	1	1	
1.44544e-05	-nan	0.575319	0.3513	1	1	1	1	1	1	3.78276	0.575319	0.575319	1	1	
1.49968e-05	-nan	0.575499	0.351325	1	1	1	1	1	1	3.78275	0.575499	0.575499	1	1	
1.55597e-05	-nan	0.575682	0.351351	1	1	1	1	1	1	3.78275	0.575682	0.575682	1	1	
1.61436e-05	-nan	0.575868	0.351378	1	1	1	1	1	1	3.78274	0.575868	0.575868	1	1	
1.67494e-05	-nan	0.576058	0.351406	1	1	1	1	1	1	3.78273	0.576058	0.576058	1	1	
1.7378e-05	-nan	0.57625	0.351434	1	1	1	1	1	1	3.78272	0.57625	0.57625	1	1	
1.80302e-05	-nan	0.576446	0.351463	1	1	1	1	1	1	3.78271	0.576446	0.576446	1	1	
1.87068e-05	-nan	0.576645	0.351493	1	1	1	1	1	1	3.7827	0.576645	0.576645	1	1	
1.94089e-05	-nan	0.576848	0.351523	1	1	1	1	1	1	3.78269	0.576848	0.576848	1	1	
2.01372e-05	-nan	0.577053	0.351555	1	1	1	1	1	1	3.78268	0.577053	0.577053	1	1	
2.0893e-05	-nan	0.577263	0.351587	1	1	1	1	1	1	3.78267	0.577263	0.577263	1	1	
2.1677e-05	-nan	0.577475	0.35162	1	1	1	1	1	1	3.78266	0.577475	0.577475	1	1	
2.24905e-05	-nan	0.577692	0.351653	1	1	1	1	1	1	3.78264	0.577692	0.577692	1	1	
2.33346e-05	-nan	0.577912	0.351688	1	1	1	1	1	1	3.78263	0.577912	0.577912	1	1	
2.42103e-05	-nan	0.578136	0.351723	1	1	1	1	1	1	3.78262	0.578136	0.578136	1	1	
2.51189e-05	-nan	0.578363	0.35176	1	1	1	1	1	1	3.78261	0.578363	0.578363	1	1	
2.60615e-05	-nan	0.578594	0.351797	1	1	1	1	1	1	3.78259	0.578594	0.578594	1	1	
2.70396e-05	-nan	0.57883	0.351836	1	1	1	1	1	1	3.78258	0.57883	0.57883	1	1	
2.80543e-05	-nan	0.579069	0.351875	1	1	1	1	1	1	3.78256	0.579069	0.579069	1	1	
2.91072e-05	-nan	0.579312	0.351915	1	1	1	1	1	1	3.78255	0.579312	0.579312	1	1	
3.01995e-05	-nan	0.579559	0.351957	1	1	1	1	1	1	3.78253	0.579559	0.579559	1	1	
3.13329e-05	-nan	0.579811	0.351999	1	1	1	1	1	1	3.78252	0.579811	0.579811	1	1	
3.25087e-05	-nan	0.580066	0.352043	1	1	1	1	1	1	3.7825	0.580066	0.580066	1	1	
3.37287e-05	-nan	0.580326	0.352088	1	1	1	1	1	1	3.78248	0.580326	0.580326	1	1	
3.49945e-05	-nan	0.58059	0.352134	1	1	1	1	1	1	3.78246	0.58059	0.58059	1	1	
3.63078e-05	-nan	0.580859	0.352181	1	1	1	1	1	1	3.78244	0.580859	0.580859	1	1	
3.76704e-05	-nan	0.581133	0.352229	1	1	1	1	1	1	3.78242	0.581133	0.581133	1	1	
3.90841e-05	-nan	0.581411	0.352279	1	1	1	1	1	1	3.7824	0.581411	0.581411	1	1	
4.05509e-05	-nan	0.581693	0.352329	1	1	1	1	1	1	3.78238	0.581693	0.581693	1	1	
4.20727e-05	-nan	0.581981	0.352382	1	1	1	1	1	1	3.78236	0.581981	0.581981	1	1	
4.36516e-05	-nan	0.582273	0.352435	1	1	1	1	1	1	3.78234	0.582273	0.582273	1	1	
4.52898e-05	-nan	0.58257	0.35249	1	1	1	1	1	1	3.78232	0.58257	0.58257	1	1	
4.69894e-05	-nan	0.582872	0.352546	1	1	1	1	1	1	3.78229	0.582872	0.582872	1	1	
4.87528e-05	-nan	0.583179	0.352604	1	1	1	1	1	1	3.78227	0.583179	0.583179	1	1	
5.05825e-05	-nan	0.583492	0.352663	1	1	1	1	1	1	3.78224	0.583492	0.583492	1	1	
5.24807e-05	-nan	0.583809	0.352724	1	1	1	1	1	1	3.78222	0.583809	0.583809	1	1	
5.44503e-05	-nan	0.584133	0.352787	1	1	1	1	1	1	3.78219	0.584133	0.584133	1	1	
5.64937e-05	-nan	0.584461	0.352851	1	1	1	1	1	1	3.78216	0.584461	0.584461	1	1	
5.86138e-05	-nan	0.584795	0.352916	1	1	1	1	1	1	3.78213	0.584795	0.584795	1	1	
6.08135e-05	-nan	0.585135	0.352984	1	1	1	1	1	1	3.7821	0.585135	0.585135	1	1	
6.30957e-05	-nan	0.58548	0.353053	1	1	1	1	1	1	3.78207	0.58548	0.58548	1	1	
6.54636e-05	-nan	0.585832	0.353124	1	1	1	1	1	1	3.78204	0.585832	0.585832	1	1	
6.79204e-05	-nan	0.586189	0.353197	1	1	1	1	1	1	3.782	0.586189	0.586189	1	1	
7.04693e-05	-nan	0.586552	0.353271	1	1	1	1	1	1	3.78197	0.586552	0.586552	1	1	
7.31139e-05	-nan	0.586922	0.353348	1	1	1	1	1	1	3.78193	0.586922	0.586922	1	1	
7.58578e-05	-nan	0.587297	0.353427	1	1	1	1	1	1	3.78189	0.587297	0.587297	1	1	
7.87046e-05	-nan	0.587679	0.353508	1	1	1	1	1	1	3.78185	0.587679	0.587679	1	1	
8.16582e-05	-nan	0.588068	0.35359	1	1	1	1	1	1	3.78181	0.588068	0.588068	1	1	
8.47227e-05	-nan	0.588463	0.353675	1	1	1	1	1	1	3.78177	0.588463	0.588463	1	1	
8.79023e-05	-nan	0.588864	0.353763	1	1	1	1	1	1	3.78173	0.588864	0.588864	1	1	
9.12011e-05	-nan	0.589273	0.353852	1	1	1	1	1	1	3.78168	0.589273	0.589273	1	1	
9.46237e-05	-nan	0.589688	0.353944	1	1	1	1	1	1	3.78164	0.589688	0.589688	1	1	
9.81748e-05	-nan	0.590111	0.354038	1	1	1	1	1	1	3.78159	0.590111	0.590111	1	1	
0.000101859	-nan	0.59054	0.354135	1	1	1	1	1	1	3.78154	0.59054	0.59054	1	1	
0.000105682	-nan	0.590977	0.354234	1	1	1	1	1	1	3.78149	0.590977	0.590977	1	1	
0.000109648	-nan	0.591421	0.354336	1	1	1	1	1	1	3.78143	0.591421	0.591421	1	1	
0.000113763	-nan	0.591873	0.354441	1	1	1	1	1	1	3.78138	0.591873	0.591873	1	1	
0.000118032	-nan	0.592332	0.354548	1	1	1	1	1	1	3.78132	0.592332	0.592332	1	1	
0.000122462	-nan	0.5928	0.354658	1	1	1	1	1	1	3.78126	0.5928	0.5928	1	1	
0.000127057	-nan	0.593275	0.354771	1	1	1	1	1	1	3.7812	0.593275	0.593275	1	1	
0.000131826	-nan	0.593758	0.354887	1	1	1	1	1	1	3.78113	0.593758	0.593758	1	1	
0.000136773	-nan	0.594249	0.355006	1	1	1	1	1	1	3.78106	0.594249	0.594249	1	1	
0.000141906	-nan	0.594749	0.355128	1	1	1	1	1	1	3.78099	0.594749	0.594749	1	1	
0.000147231	-nan	0.595257	0.355253	1	1	1	1	1	1	3.78092	0.595257	0.595257	1	1	
0.000152757	-nan	0.595773	0.355382	1	1	1	1	1	1	3.78085	0.595773	0.595773	1	1	
0.000158489	-nan	0.596299	0.355514	1	1	1	1	1	1	3.78077	0.596299	0.596299	1	1	
0.000164437	-nan	0.596833	0.355649	1	1	1	1	1	1	3.78069	0.596833	0.596833	1	1	
0.000170608	-nan	0.597376	0.355788	1	1	1	1	1	1	3.78061	0.597376	0.597376	1	1	
0.000177011	-nan	0.597929	0.355931	1	1	1	1	1	1	3.78052	0.597929	0.597929	1	1	
0.000183654	-nan	0.59849	0.356077	1	1	1	1	1	1	3.78043	0.59849	0.59849	1	1	
0.000190546	-nan	0.599062	0.356227	1	1	1	1	1	1	3.78034	0.599062	0.599062	1	1	
0.000197697	-nan	0.599643	0.356382	1	1	1	1	1	1	3.78024	0.599643	0.599643	1	1	
0.000205116	-nan	0.600234	0.35654	1	1	1	1	1	1	3.78014	0.600234	0.600234	1	1	
0.000212814	-nan	0.600835	0.356702	1	1	1	1	1	1	3.78003	0.600835	0.600835	1	1	
0.0002208	-nan	0.601446	0.356869	1	1	1	1	1	1	3.77993	0.601446	0.601446	1	1	
0.000229087	-nan	0.602067	0.35704	1	1	1	1	1	1	3.77981	0.602067	0.602067	1	1	
0.000237684	-nan	0.602699	0.357216	1	1	1	1	1	1	3.7797	0.602699	0.602699	1	1	
0.000246604	-nan	0.603341	0.357396	1	1	1	1	1	1	3.77958	0.603341	0.603341	1	1	
0.000255859	-nan	0.603995	0.357581	1	1	1	1	1	1	3.77945	0.603995	0.603995	1	1	
0.000265461	-nan	0.604659	0.357772	1	1	1	1	1	1	3.77932	0.604659	0.604659	1	1	
0.000275423	-nan	0.605335	0.357967	1	1	1	1	1	1	3.77919	0.605335	0.605335	1	1	
0.000285759	-nan	0.606022	0.358167	1	1	1	1	1	1	3.77905	0.606022	0.606022	1	1	
0.000296483	-nan	0.606721	0.358372	1	1	1	1	1	1	3.7789	0.606721	0.606721	1	1	
0.00030761	-nan	0.607431	0.358583	1	1	1	1	1	1	3.77875	0.607431	0.607431	1	1	
0.000319154	-nan	0.608154	0.3588	1	1	1	1	1	1	3.77859	0.608154	0.608154	1	1	
0.000331131	-nan	0.608888	0.359022	1	1	1	1	1	1	3.77843	0.608888	0.608888	1	1	
0.000343558	-nan	0.609636	0.359251	1	1	1	1	1	1	3.77826	0.609636	0.609636	1	1	
0.000356451	-nan	0.610395	0.359485	1	1	1	1	1	1	3.77808	0.610395	0.610395	1	1	
0.000369828	-nan	0.611168	0.359726	1	1	1	1	1	1	3.7779	0.611168	0.611168	1	1	
0.000383707	-nan	0.611954	0.359973	1	1	1	1	1	1	3.77771	0.611954	0.611954	1	1	
0.000398107	-nan	0.612752	0.360227	1	1	1	1	1	1	3.77751	0.612752	0.612752	1	1	
0.000413048	-nan	0.613565	0.360487	1	1	1	1	1	1	3.7773	0.613565	0.613565	1	1	
0.000428549	-nan	0.614391	0.360754	1	1	1	1	1	1	3.77709	0.614391	0.614391	1	1	
