1e-05	-nan	0.452328	0.309392	1	1	1	1	1	1	0.874905	0.452328	0.452328	1	1	
1.03753e-05	-nan	0.452754	0.309446	1	1	1	1	1	1	0.875923	0.452754	0.452754	1	1	
1.07647e-05	-nan	0.453185	0.309502	1	1	1	1	1	1	0.876949	0.453185	0.453185	1	1	
1.11686e-05	-nan	0.453622	0.309558	1	1	1	1	1	1	0.877984	0.453622	0.453622	1	1	
1.15878e-05	-nan	0.454064	0.309616	1	1	1	1	1	1	0.879027	0.454064	0.454064	1	1	
1.20226e-05	-nan	0.454511	0.309674	1	1	1	1	1	1	0.880079	0.454511	0.454511	1	1	
1.24738e-05	-nan	0.454964	0.309734	1	1	1	1	1	1	0.881139	0.454964	0.454964	1	1	
1.2942e-05	-nan	0.455423	0.309795	1	1	1	1	1	1	0.882209	0.455423	0.455423	1	1	
1.34276e-05	-nan	0.455887	0.309856	1	1	1	1	1	1	0.883287	0.455887	0.455887	1	1	
1.39316e-05	-nan	0.456357	0.309919	1	1	1	1	1	1	0.884374	0.456357	0.456357	1	1	
1.44544e-05	-nan	0.456833	0.309983	1	1	1	1	1	1	0.88547	0.456833	0.456833	1	1	
1.49968e-05	-nan	0.457315	0.310048	1	1	1	1	1	1	0.886576	0.457315	0.457315	1	1	
1.55597e-05	-nan	0.457802	0.310114	1	1	1	1	1	1	0.88769	0.457802	0.457802	1	1	
1.61436e-05	-nan	0.458296	0.310182	1	1	1	1	1	1	0.888814	0.458296	0.458296	1	1	
1.67494e-05	-nan	0.458796	0.31025	1	1	1	1	1	1	0.889948	0.458796	0.458796	1	1	
1.7378e-05	-nan	0.459302	0.31032	1	1	1	1	1	1	0.891091	0.459302	0.459302	1	1	
1.80302e-05	-nan	0.459815	0.310391	1	1	1	1	1	1	0.892243	0.459815	0.459815	1	1	
1.87068e-05	-nan	0.460333	0.310464	1	1	1	1	1	1	0.893405	0.460333	0.460333	1	1	
1.94089e-05	-nan	0.460858	0.310538	1	1	1	1	1	1	0.894577	0.460858	0.460858	1	1	
2.01372e-05	-nan	0.46139	0.310613	1	1	1	1	1	1	0.895759	0.46139	0.46139	1	1	
2.0893e-05	-nan	0.461928	0.310689	1	1	1	1	1	1	0.896951	0.461928	0.461928	1	1	
2.1677e-05	-nan	0.462473	0.310767	1	1	1	1	1	1	0.898153	0.462473	0.462473	1	1	
2.24905e-05	-nan	0.463025	0.310846	1	1	1	1	1	1	0.899365	0.463025	0.463025	1	1	
2.33346e-05	-nan	0.463583	0.310927	1	1	1	1	1	1	0.900588	0.463583	0.463583	1	1	
2.42103e-05	-nan	0.464149	0.311009	1	1	1	1	1	1	0.901821	0.464149	0.464149	1	1	
2.51189e-05	-nan	0.464721	0.311093	1	1	1	1	1	1	0.903064	0.464721	0.464721	1	1	
