1e-05	-nan	0.547456	0.493734	1	1	1	1	1	1	5.98165	0.547456	0.547456	1	1	
1.03753e-05	-nan	0.547604	0.493382	1	1	1	1	1	1	5.98071	0.547604	0.547604	1	1	
1.07647e-05	-nan	0.547754	0.49303	1	1	1	1	1	1	5.97975	0.547754	0.547754	1	1	
1.11686e-05	-nan	0.547905	0.492678	1	1	1	1	1	1	5.97878	0.547905	0.547905	1	1	
1.15878e-05	-nan	0.548059	0.492327	1	1	1	1	1	1	5.97781	0.548059	0.548059	1	1	
1.20226e-05	-nan	0.548216	0.491977	1	1	1	1	1	1	5.97682	0.548216	0.548216	1	1	
1.24738e-05	-nan	0.548374	0.491627	1	1	1	1	1	1	5.97582	0.548374	0.548374	1	1	
1.2942e-05	-nan	0.548534	0.491278	1	1	1	1	1	1	5.97481	0.548534	0.548534	1	1	
1.34276e-05	-nan	0.548697	0.490929	1	1	1	1	1	1	5.97379	0.548697	0.548697	1	1	
1.39316e-05	-nan	0.548862	0.490581	1	1	1	1	1	1	5.97276	0.548862	0.548862	1	1	
1.44544e-05	-nan	0.54903	0.490234	1	1	1	1	1	1	5.97171	0.54903	0.54903	1	1	
1.49968e-05	-nan	0.5492	0.489888	1	1	1	1	1	1	5.97065	0.5492	0.5492	1	1	
1.55597e-05	-nan	0.549372	0.489542	1	1	1	1	1	1	5.96958	0.549372	0.549372	1	1	
1.61436e-05	-nan	0.549547	0.489198	1	1	1	1	1	1	5.9685	0.549547	0.549547	1	1	
1.67494e-05	-nan	0.549724	0.488854	1	1	1	1	1	1	5.96741	0.549724	0.549724	1	1	
1.7378e-05	-nan	0.549904	0.488511	1	1	1	1	1	1	5.9663	0.549904	0.549904	1	1	
1.80302e-05	-nan	0.550086	0.488169	1	1	1	1	1	1	5.96518	0.550086	0.550086	1	1	
1.87068e-05	-nan	0.550271	0.487827	1	1	1	1	1	1	5.96404	0.550271	0.550271	1	1	
1.94089e-05	-nan	0.550458	0.487487	1	1	1	1	1	1	5.96289	0.550458	0.550458	1	1	
2.01372e-05	-nan	0.550649	0.487148	1	1	1	1	1	1	5.96173	0.550649	0.550649	1	1	
2.0893e-05	-nan	0.550842	0.48681	1	1	1	1	1	1	5.96055	0.550842	0.550842	1	1	
2.1677e-05	-nan	0.551038	0.486473	1	1	1	1	1	1	5.95936	0.551038	0.551038	1	1	
2.24905e-05	-nan	0.551237	0.486137	1	1	1	1	1	1	5.95815	0.551237	0.551237	1	1	
2.33346e-05	-nan	0.551438	0.485802	1	1	1	1	1	1	5.95693	0.551438	0.551438	1	1	
2.42103e-05	-nan	0.551643	0.485469	1	1	1	1	1	1	5.95569	0.551643	0.551643	1	1	
