1e-05	-nan	0.312209	0.562637	1	1	1	1	1	1	0.30568	0.312209	0.312209	1	1	
1.03753e-05	-nan	0.312764	0.562719	1	1	1	1	1	1	0.305686	0.312764	0.312764	1	1	
1.07647e-05	-nan	0.313325	0.562802	1	1	1	1	1	1	0.305691	0.313325	0.313325	1	1	
1.11686e-05	-nan	0.313893	0.562887	1	1	1	1	1	1	0.305697	0.313893	0.313893	1	1	
1.15878e-05	-nan	0.314466	0.562972	1	1	1	1	1	1	0.305702	0.314466	0.314466	1	1	
1.20226e-05	-nan	0.315046	0.563058	1	1	1	1	1	1	0.305708	0.315046	0.315046	1	1	
1.24738e-05	-nan	0.315632	0.563146	1	1	1	1	1	1	0.305714	0.315632	0.315632	1	1	
1.2942e-05	-nan	0.316224	0.563234	1	1	1	1	1	1	0.30572	0.316224	0.316224	1	1	
1.34276e-05	-nan	0.316823	0.563324	1	1	1	1	1	1	0.305727	0.316823	0.316823	1	1	
1.39316e-05	-nan	0.317429	0.563415	1	1	1	1	1	1	0.305733	0.317429	0.317429	1	1	
1.44544e-05	-nan	0.318041	0.563506	1	1	1	1	1	1	0.30574	0.318041	0.318041	1	1	
1.49968e-05	-nan	0.318661	0.563599	1	1	1	1	1	1	0.305746	0.318661	0.318661	1	1	
1.55597e-05	-nan	0.319287	0.563694	1	1	1	1	1	1	0.305753	0.319287	0.319287	1	1	
1.61436e-05	-nan	0.31992	0.563789	1	1	1	1	1	1	0.30576	0.31992	0.31992	1	1	
1.67494e-05	-nan	0.32056	0.563885	1	1	1	1	1	1	0.305767	0.32056	0.32056	1	1	
1.7378e-05	-nan	0.321207	0.563983	1	1	1	1	1	1	0.305775	0.321207	0.321207	1	1	
1.80302e-05	-nan	0.321861	0.564082	1	1	1	1	1	1	0.305782	0.321861	0.321861	1	1	
1.87068e-05	-nan	0.322523	0.564183	1	1	1	1	1	1	0.30579	0.322523	0.322523	1	1	
1.94089e-05	-nan	0.323192	0.564284	1	1	1	1	1	1	0.305798	0.323192	0.323192	1	1	
2.01372e-05	-nan	0.323869	0.564387	1	1	1	1	1	1	0.305806	0.323869	0.323869	1	1	
2.0893e-05	-nan	0.324553	0.564491	1	1	1	1	1	1	0.305814	0.324553	0.324553	1	1	
2.1677e-05	-nan	0.325245	0.564597	1	1	1	1	1	1	0.305823	0.325245	0.325245	1	1	
2.24905e-05	-nan	0.325945	0.564704	1	1	1	1	1	1	0.305832	0.325945	0.325945	1	1	
2.33346e-05	-nan	0.326652	0.564812	1	1	1	1	1	1	0.305841	0.326652	0.326652	1	1	
2.42103e-05	-nan	0.327368	0.564922	1	1	1	1	1	1	0.30585	0.327368	0.327368	1	1	
2.51189e-05	-nan	0.328092	0.565033	1	1	1	1	1	1	0.305859	0.328092	0.328092	1	1	
2.60615e-05	-nan	0.328824	0.565146	1	1	1	1	1	1	0.305869	0.328824	0.328824	1	1	
2.70396e-05	-nan	0.329565	0.565261	1	1	1	1	1	1	0.305879	0.329565	0.329565	1	1	
2.80543e-05	-nan	0.330314	0.565376	1	1	1	1	1	1	0.305889	0.330314	0.330314	1	1	
2.91072e-05	-nan	0.331071	0.565494	1	1	1	1	1	1	0.305899	0.331071	0.331071	1	1	
3.01995e-05	-nan	0.331838	0.565613	1	1	1	1	1	1	0.30591	0.331838	0.331838	1	1	
3.13329e-05	-nan	0.332613	0.565734	1	1	1	1	1	1	0.305921	0.332613	0.332613	1	1	
3.25087e-05	-nan	0.333397	0.565856	1	1	1	1	1	1	0.305932	0.333397	0.333397	1	1	
3.37287e-05	-nan	0.33419	0.56598	1	1	1	1	1	1	0.305943	0.33419	0.33419	1	1	
3.49945e-05	-nan	0.334992	0.566106	1	1	1	1	1	1	0.305955	0.334992	0.334992	1	1	
3.63078e-05	-nan	0.335804	0.566233	1	1	1	1	1	1	0.305967	0.335804	0.335804	1	1	
3.76704e-05	-nan	0.336624	0.566363	1	1	1	1	1	1	0.305979	0.336624	0.336624	1	1	
3.90841e-05	-nan	0.337455	0.566494	1	1	1	1	1	1	0.305991	0.337455	0.337455	1	1	
4.05509e-05	-nan	0.338295	0.566627	1	1	1	1	1	1	0.306004	0.338295	0.338295	1	1	
4.20727e-05	-nan	0.339145	0.566761	1	1	1	1	1	1	0.306017	0.339145	0.339145	1	1	
4.36516e-05	-nan	0.340005	0.566898	1	1	1	1	1	1	0.306031	0.340005	0.340005	1	1	
4.52898e-05	-nan	0.340875	0.567037	1	1	1	1	1	1	0.306045	0.340875	0.340875	1	1	
4.69894e-05	-nan	0.341755	0.567178	1	1	1	1	1	1	0.306059	0.341755	0.341755	1	1	
4.87528e-05	-nan	0.342646	0.567321	1	1	1	1	1	1	0.306073	0.342646	0.342646	1	1	
5.05825e-05	-nan	0.343547	0.567466	1	1	1	1	1	1	0.306088	0.343547	0.343547	1	1	
5.24807e-05	-nan	0.344458	0.567613	1	1	1	1	1	1	0.306103	0.344458	0.344458	1	1	
5.44503e-05	-nan	0.345381	0.567762	1	1	1	1	1	1	0.306119	0.345381	0.345381	1	1	
5.64937e-05	-nan	0.346314	0.567913	1	1	1	1	1	1	0.306135	0.346314	0.346314	1	1	
5.86138e-05	-nan	0.347259	0.568067	1	1	1	1	1	1	0.306151	0.347259	0.347259	1	1	
6.08135e-05	-nan	0.348214	0.568223	1	1	1	1	1	1	0.306168	0.348214	0.348214	1	1	
6.30957e-05	-nan	0.349181	0.568381	1	1	1	1	1	1	0.306185	0.349181	0.349181	1	1	
6.54636e-05	-nan	0.35016	0.568542	1	1	1	1	1	1	0.306202	0.35016	0.35016	1	1	
6.79204e-05	-nan	0.35115	0.568705	1	1	1	1	1	1	0.30622	0.35115	0.35115	1	1	
7.04693e-05	-nan	0.352153	0.568871	1	1	1	1	1	1	0.306239	0.352153	0.352153	1	1	
7.31139e-05	-nan	0.353167	0.569039	1	1	1	1	1	1	0.306258	0.353167	0.353167	1	1	
7.58578e-05	-nan	0.354193	0.56921	1	1	1	1	1	1	0.306277	0.354193	0.354193	1	1	
7.87046e-05	-nan	0.355232	0.569384	1	1	1	1	1	1	0.306297	0.355232	0.355232	1	1	
8.16582e-05	-nan	0.356283	0.56956	1	1	1	1	1	1	0.306317	0.356283	0.356283	1	1	
8.47227e-05	-nan	0.357347	0.569739	1	1	1	1	1	1	0.306338	0.357347	0.357347	1	1	
8.79023e-05	-nan	0.358424	0.569921	1	1	1	1	1	1	0.30636	0.358424	0.358424	1	1	
9.12011e-05	-nan	0.359514	0.570105	1	1	1	1	1	1	0.306381	0.359514	0.359514	1	1	
9.46237e-05	-nan	0.360618	0.570293	1	1	1	1	1	1	0.306404	0.360618	0.360618	1	1	
9.81748e-05	-nan	0.361734	0.570484	1	1	1	1	1	1	0.306427	0.361734	0.361734	1	1	
0.000101859	-nan	0.362865	0.570678	1	1	1	1	1	1	0.30645	0.362865	0.362865	1	1	
0.000105682	-nan	0.364009	0.570874	1	1	1	1	1	1	0.306475	0.364009	0.364009	1	1	
0.000109648	-nan	0.365167	0.571075	1	1	1	1	1	1	0.306499	0.365167	0.365167	1	1	
0.000113763	-nan	0.366339	0.571278	1	1	1	1	1	1	0.306525	0.366339	0.366339	1	1	
0.000118032	-nan	0.367526	0.571485	1	1	1	1	1	1	0.306551	0.367526	0.367526	1	1	
0.000122462	-nan	0.368727	0.571695	1	1	1	1	1	1	0.306577	0.368727	0.368727	1	1	
0.000127057	-nan	0.369943	0.571908	1	1	1	1	1	1	0.306605	0.369943	0.369943	1	1	
0.000131826	-nan	0.371175	0.572126	1	1	1	1	1	1	0.306633	0.371175	0.371175	1	1	
0.000136773	-nan	0.372421	0.572347	1	1	1	1	1	1	0.306661	0.372421	0.372421	1	1	
0.000141906	-nan	0.373683	0.572571	1	1	1	1	1	1	0.306691	0.373683	0.373683	1	1	
0.000147231	-nan	0.37496	0.5728	1	1	1	1	1	1	0.306721	0.37496	0.37496	1	1	
0.000152757	-nan	0.376253	0.573032	1	1	1	1	1	1	0.306752	0.376253	0.376253	1	1	
0.000158489	-nan	0.377563	0.573268	1	1	1	1	1	1	0.306783	0.377563	0.377563	1	1	
0.000164437	-nan	0.378888	0.573509	1	1	1	1	1	1	0.306816	0.378888	0.378888	1	1	
0.000170608	-nan	0.380231	0.573753	1	1	1	1	1	1	0.306849	0.380231	0.380231	1	1	
0.000177011	-nan	0.38159	0.574002	1	1	1	1	1	1	0.306883	0.38159	0.38159	1	1	
0.000183654	-nan	0.382966	0.574255	1	1	1	1	1	1	0.306918	0.382966	0.382966	1	1	
0.000190546	-nan	0.384359	0.574513	1	1	1	1	1	1	0.306954	0.384359	0.384359	1	1	
0.000197697	-nan	0.38577	0.574775	1	1	1	1	1	1	0.306991	0.38577	0.38577	1	1	
0.000205116	-nan	0.387198	0.575042	1	1	1	1	1	1	0.307029	0.387198	0.387198	1	1	
0.000212814	-nan	0.388645	0.575314	1	1	1	1	1	1	0.307067	0.388645	0.388645	1	1	
0.0002208	-nan	0.39011	0.575591	1	1	1	1	1	1	0.307107	0.39011	0.39011	1	1	
0.000229087	-nan	0.391593	0.575872	1	1	1	1	1	1	0.307148	0.391593	0.391593	1	1	
0.000237684	-nan	0.393095	0.576159	1	1	1	1	1	1	0.30719	0.393095	0.393095	1	1	
0.000246604	-nan	0.394616	0.576451	1	1	1	1	1	1	0.307232	0.394616	0.394616	1	1	
0.000255859	-nan	0.396156	0.576748	1	1	1	1	1	1	0.307276	0.396156	0.396156	1	1	
0.000265461	-nan	0.397716	0.577051	1	1	1	1	1	1	0.307321	0.397716	0.397716	1	1	
