1e-05	-nan	0.516779	0.410837	1	1	1	1	1	1	77.0967	0.516779	0.516779	1	1	
1.03753e-05	-nan	0.517147	0.411522	1	1	1	1	1	1	77.092	0.517147	0.517147	1	1	
1.07647e-05	-nan	0.517519	0.412213	1	1	1	1	1	1	77.0871	0.517519	0.517519	1	1	
1.11686e-05	-nan	0.517896	0.412909	1	1	1	1	1	1	77.0821	0.517896	0.517896	1	1	
1.15878e-05	-nan	0.518278	0.41361	1	1	1	1	1	1	77.077	0.518278	0.518278	1	1	
1.20226e-05	-nan	0.518666	0.414317	1	1	1	1	1	1	77.0717	0.518666	0.518666	1	1	
1.24738e-05	-nan	0.519059	0.415029	1	1	1	1	1	1	77.0663	0.519059	0.519059	1	1	
1.2942e-05	-nan	0.519457	0.415747	1	1	1	1	1	1	77.0608	0.519457	0.519457	1	1	
1.34276e-05	-nan	0.519861	0.41647	1	1	1	1	1	1	77.0551	0.519861	0.519861	1	1	
1.39316e-05	-nan	0.52027	0.417199	1	1	1	1	1	1	77.0492	0.52027	0.52027	1	1	
1.44544e-05	-nan	0.520685	0.417933	1	1	1	1	1	1	77.0432	0.520685	0.520685	1	1	
1.49968e-05	-nan	0.521105	0.418673	1	1	1	1	1	1	77.0371	0.521105	0.521105	1	1	
1.55597e-05	-nan	0.521531	0.419418	1	1	1	1	1	1	77.0308	0.521531	0.521531	1	1	
1.61436e-05	-nan	0.521963	0.42017	1	1	1	1	1	1	77.0243	0.521963	0.521963	1	1	
1.67494e-05	-nan	0.522401	0.420927	1	1	1	1	1	1	77.0177	0.522401	0.522401	1	1	
1.7378e-05	-nan	0.522845	0.42169	1	1	1	1	1	1	77.0108	0.522845	0.522845	1	1	
1.80302e-05	-nan	0.523295	0.422458	1	1	1	1	1	1	77.0038	0.523295	0.523295	1	1	
1.87068e-05	-nan	0.523751	0.423233	1	1	1	1	1	1	76.9967	0.523751	0.523751	1	1	
1.94089e-05	-nan	0.524214	0.424014	1	1	1	1	1	1	76.9893	0.524214	0.524214	1	1	
2.01372e-05	-nan	0.524682	0.4248	1	1	1	1	1	1	76.9817	0.524682	0.524682	1	1	
2.0893e-05	-nan	0.525157	0.425593	1	1	1	1	1	1	76.974	0.525157	0.525157	1	1	
2.1677e-05	-nan	0.525639	0.426391	1	1	1	1	1	1	76.966	0.525639	0.525639	1	1	
2.24905e-05	-nan	0.526127	0.427196	1	1	1	1	1	1	76.9578	0.526127	0.526127	1	1	
2.33346e-05	-nan	0.526621	0.428007	1	1	1	1	1	1	76.9494	0.526621	0.526621	1	1	
2.42103e-05	-nan	0.527123	0.428824	1	1	1	1	1	1	76.9408	0.527123	0.527123	1	1	
2.51189e-05	-nan	0.527631	0.429647	1	1	1	1	1	1	76.932	0.527631	0.527631	1	1	
2.60615e-05	-nan	0.528146	0.430477	1	1	1	1	1	1	76.9229	0.528146	0.528146	1	1	
2.70396e-05	-nan	0.528668	0.431313	1	1	1	1	1	1	76.9136	0.528668	0.528668	1	1	
2.80543e-05	-nan	0.529197	0.432156	1	1	1	1	1	1	76.904	0.529197	0.529197	1	1	
2.91072e-05	-nan	0.529733	0.433005	1	1	1	1	1	1	76.8942	0.529733	0.529733	1	1	
3.01995e-05	-nan	0.530277	0.43386	1	1	1	1	1	1	76.8841	0.530277	0.530277	1	1	
3.13329e-05	-nan	0.530828	0.434722	1	1	1	1	1	1	76.8738	0.530828	0.530828	1	1	
3.25087e-05	-nan	0.531386	0.435591	1	1	1	1	1	1	76.8632	0.531386	0.531386	1	1	
3.37287e-05	-nan	0.531952	0.436466	1	1	1	1	1	1	76.8523	0.531952	0.531952	1	1	
3.49945e-05	-nan	0.532526	0.437348	1	1	1	1	1	1	76.8411	0.532526	0.532526	1	1	
3.63078e-05	-nan	0.533107	0.438236	1	1	1	1	1	1	76.8296	0.533107	0.533107	1	1	
3.76704e-05	-nan	0.533696	0.439132	1	1	1	1	1	1	76.8178	0.533696	0.533696	1	1	
3.90841e-05	-nan	0.534293	0.440034	1	1	1	1	1	1	76.8057	0.534293	0.534293	1	1	
4.05509e-05	-nan	0.534899	0.440944	1	1	1	1	1	1	76.7932	0.534899	0.534899	1	1	
4.20727e-05	-nan	0.535512	0.44186	1	1	1	1	1	1	76.7805	0.535512	0.535512	1	1	
4.36516e-05	-nan	0.536134	0.442783	1	1	1	1	1	1	76.7673	0.536134	0.536134	1	1	
4.52898e-05	-nan	0.536764	0.443713	1	1	1	1	1	1	76.7539	0.536764	0.536764	1	1	
4.69894e-05	-nan	0.537402	0.444651	1	1	1	1	1	1	76.74	0.537402	0.537402	1	1	
4.87528e-05	-nan	0.538049	0.445596	1	1	1	1	1	1	76.7258	0.538049	0.538049	1	1	
5.05825e-05	-nan	0.538705	0.446547	1	1	1	1	1	1	76.7113	0.538705	0.538705	1	1	
5.24807e-05	-nan	0.53937	0.447507	1	1	1	1	1	1	76.6963	0.53937	0.53937	1	1	
5.44503e-05	-nan	0.540043	0.448473	1	1	1	1	1	1	76.6809	0.540043	0.540043	1	1	
5.64937e-05	-nan	0.540726	0.449447	1	1	1	1	1	1	76.6651	0.540726	0.540726	1	1	
