1e-05	-nan	0.55814	0.498976	1	1	1	1	1	1	1.04705	0.55814	0.55814	1	1	
1.03753e-05	-nan	0.558327	0.498977	1	1	1	1	1	1	1.0471	0.558327	0.558327	1	1	
1.07647e-05	-nan	0.558516	0.498977	1	1	1	1	1	1	1.04714	0.558516	0.558516	1	1	
1.11686e-05	-nan	0.558708	0.498978	1	1	1	1	1	1	1.04718	0.558708	0.558708	1	1	
1.15878e-05	-nan	0.558903	0.498978	1	1	1	1	1	1	1.04723	0.558903	0.558903	1	1	
1.20226e-05	-nan	0.559101	0.498979	1	1	1	1	1	1	1.04728	0.559101	0.559101	1	1	
1.24738e-05	-nan	0.559302	0.498979	1	1	1	1	1	1	1.04732	0.559302	0.559302	1	1	
1.2942e-05	-nan	0.559506	0.49898	1	1	1	1	1	1	1.04737	0.559506	0.559506	1	1	
1.34276e-05	-nan	0.559712	0.49898	1	1	1	1	1	1	1.04742	0.559712	0.559712	1	1	
1.39316e-05	-nan	0.559922	0.498981	1	1	1	1	1	1	1.04747	0.559922	0.559922	1	1	
1.44544e-05	-nan	0.560135	0.498981	1	1	1	1	1	1	1.04752	0.560135	0.560135	1	1	
1.49968e-05	-nan	0.560351	0.498982	1	1	1	1	1	1	1.04758	0.560351	0.560351	1	1	
1.55597e-05	-nan	0.560571	0.498983	1	1	1	1	1	1	1.04763	0.560571	0.560571	1	1	
1.61436e-05	-nan	0.560793	0.498983	1	1	1	1	1	1	1.04768	0.560793	0.560793	1	1	
1.67494e-05	-nan	0.561019	0.498984	1	1	1	1	1	1	1.04774	0.561019	0.561019	1	1	
1.7378e-05	-nan	0.561249	0.498985	1	1	1	1	1	1	1.0478	0.561249	0.561249	1	1	
1.80302e-05	-nan	0.561481	0.498986	1	1	1	1	1	1	1.04785	0.561481	0.561481	1	1	
1.87068e-05	-nan	0.561717	0.498986	1	1	1	1	1	1	1.04791	0.561717	0.561717	1	1	
1.94089e-05	-nan	0.561957	0.498987	1	1	1	1	1	1	1.04797	0.561957	0.561957	1	1	
2.01372e-05	-nan	0.5622	0.498988	1	1	1	1	1	1	1.04803	0.5622	0.5622	1	1	
2.0893e-05	-nan	0.562447	0.498989	1	1	1	1	1	1	1.0481	0.562447	0.562447	1	1	
2.1677e-05	-nan	0.562698	0.49899	1	1	1	1	1	1	1.04816	0.562698	0.562698	1	1	
2.24905e-05	-nan	0.562952	0.49899	1	1	1	1	1	1	1.04822	0.562952	0.562952	1	1	
2.33346e-05	-nan	0.56321	0.498991	1	1	1	1	1	1	1.04829	0.56321	0.56321	1	1	
2.42103e-05	-nan	0.563472	0.498992	1	1	1	1	1	1	1.04836	0.563472	0.563472	1	1	
2.51189e-05	-nan	0.563738	0.498993	1	1	1	1	1	1	1.04843	0.563738	0.563738	1	1	
2.60615e-05	-nan	0.564008	0.498994	1	1	1	1	1	1	1.0485	0.564008	0.564008	1	1	
2.70396e-05	-nan	0.564281	0.498995	1	1	1	1	1	1	1.04857	0.564281	0.564281	1	1	
2.80543e-05	-nan	0.564559	0.498996	1	1	1	1	1	1	1.04864	0.564559	0.564559	1	1	
2.91072e-05	-nan	0.564841	0.498997	1	1	1	1	1	1	1.04872	0.564841	0.564841	1	1	
3.01995e-05	-nan	0.565127	0.498999	1	1	1	1	1	1	1.04879	0.565127	0.565127	1	1	
3.13329e-05	-nan	0.565418	0.499	1	1	1	1	1	1	1.04887	0.565418	0.565418	1	1	
3.25087e-05	-nan	0.565713	0.499001	1	1	1	1	1	1	1.04895	0.565713	0.565713	1	1	
3.37287e-05	-nan	0.566012	0.499002	1	1	1	1	1	1	1.04903	0.566012	0.566012	1	1	
3.49945e-05	-nan	0.566316	0.499004	1	1	1	1	1	1	1.04911	0.566316	0.566316	1	1	
3.63078e-05	-nan	0.566624	0.499005	1	1	1	1	1	1	1.0492	0.566624	0.566624	1	1	
3.76704e-05	-nan	0.566937	0.499006	1	1	1	1	1	1	1.04928	0.566937	0.566937	1	1	
3.90841e-05	-nan	0.567255	0.499008	1	1	1	1	1	1	1.04937	0.567255	0.567255	1	1	
4.05509e-05	-nan	0.567577	0.499009	1	1	1	1	1	1	1.04946	0.567577	0.567577	1	1	
4.20727e-05	-nan	0.567904	0.499011	1	1	1	1	1	1	1.04955	0.567904	0.567904	1	1	
4.36516e-05	-nan	0.568236	0.499012	1	1	1	1	1	1	1.04965	0.568236	0.568236	1	1	
4.52898e-05	-nan	0.568573	0.499014	1	1	1	1	1	1	1.04974	0.568573	0.568573	1	1	
4.69894e-05	-nan	0.568915	0.499015	1	1	1	1	1	1	1.04984	0.568915	0.568915	1	1	
4.87528e-05	-nan	0.569263	0.499017	1	1	1	1	1	1	1.04994	0.569263	0.569263	1	1	
5.05825e-05	-nan	0.569615	0.499019	1	1	1	1	1	1	1.05004	0.569615	0.569615	1	1	
5.24807e-05	-nan	0.569973	0.499021	1	1	1	1	1	1	1.05014	0.569973	0.569973	1	1	
5.44503e-05	-nan	0.570336	0.499023	1	1	1	1	1	1	1.05025	0.570336	0.570336	1	1	
5.64937e-05	-nan	0.570704	0.499024	1	1	1	1	1	1	1.05035	0.570704	0.570704	1	1	
5.86138e-05	-nan	0.571079	0.499026	1	1	1	1	1	1	1.05046	0.571079	0.571079	1	1	
6.08135e-05	-nan	0.571458	0.499028	1	1	1	1	1	1	1.05057	0.571458	0.571458	1	1	
6.30957e-05	-nan	0.571844	0.499031	1	1	1	1	1	1	1.05069	0.571844	0.571844	1	1	
6.54636e-05	-nan	0.572235	0.499033	1	1	1	1	1	1	1.0508	0.572235	0.572235	1	1	
6.79204e-05	-nan	0.572632	0.499035	1	1	1	1	1	1	1.05092	0.572632	0.572632	1	1	
7.04693e-05	-nan	0.573035	0.499037	1	1	1	1	1	1	1.05104	0.573035	0.573035	1	1	
7.31139e-05	-nan	0.573445	0.49904	1	1	1	1	1	1	1.05117	0.573445	0.573445	1	1	
7.58578e-05	-nan	0.57386	0.499042	1	1	1	1	1	1	1.05129	0.57386	0.57386	1	1	
7.87046e-05	-nan	0.574282	0.499045	1	1	1	1	1	1	1.05142	0.574282	0.574282	1	1	
8.16582e-05	-nan	0.57471	0.499047	1	1	1	1	1	1	1.05155	0.57471	0.57471	1	1	
8.47227e-05	-nan	0.575144	0.49905	1	1	1	1	1	1	1.05168	0.575144	0.575144	1	1	
8.79023e-05	-nan	0.575585	0.499053	1	1	1	1	1	1	1.05182	0.575585	0.575585	1	1	
9.12011e-05	-nan	0.576033	0.499056	1	1	1	1	1	1	1.05196	0.576033	0.576033	1	1	
9.46237e-05	-nan	0.576487	0.499059	1	1	1	1	1	1	1.0521	0.576487	0.576487	1	1	
9.81748e-05	-nan	0.576949	0.499062	1	1	1	1	1	1	1.05225	0.576949	0.576949	1	1	
0.000101859	-nan	0.577417	0.499065	1	1	1	1	1	1	1.0524	0.577417	0.577417	1	1	
0.000105682	-nan	0.577893	0.499068	1	1	1	1	1	1	1.05255	0.577893	0.577893	1	1	
0.000109648	-nan	0.578375	0.499072	1	1	1	1	1	1	1.0527	0.578375	0.578375	1	1	
