1e-05	-nan	0.577034	0.832802	1	1	1	1	1	1	2.51777	0.577034	0.577034	1	1	
1.03753e-05	-nan	0.577311	0.832725	1	1	1	1	1	1	2.51777	0.577311	0.577311	1	1	
1.07647e-05	-nan	0.577591	0.832647	1	1	1	1	1	1	2.51777	0.577591	0.577591	1	1	
1.11686e-05	-nan	0.577876	0.832569	1	1	1	1	1	1	2.51776	0.577876	0.577876	1	1	
1.15878e-05	-nan	0.578163	0.832491	1	1	1	1	1	1	2.51776	0.578163	0.578163	1	1	
1.20226e-05	-nan	0.578454	0.832411	1	1	1	1	1	1	2.51776	0.578454	0.578454	1	1	
1.24738e-05	-nan	0.578749	0.832332	1	1	1	1	1	1	2.51776	0.578749	0.578749	1	1	
1.2942e-05	-nan	0.579048	0.832251	1	1	1	1	1	1	2.51776	0.579048	0.579048	1	1	
1.34276e-05	-nan	0.579351	0.83217	1	1	1	1	1	1	2.51776	0.579351	0.579351	1	1	
1.39316e-05	-nan	0.579657	0.832089	1	1	1	1	1	1	2.51776	0.579657	0.579657	1	1	
1.44544e-05	-nan	0.579967	0.832006	1	1	1	1	1	1	2.51776	0.579967	0.579967	1	1	
1.49968e-05	-nan	0.580281	0.831924	1	1	1	1	1	1	2.51776	0.580281	0.580281	1	1	
1.55597e-05	-nan	0.580599	0.83184	1	1	1	1	1	1	2.51776	0.580599	0.580599	1	1	
1.61436e-05	-nan	0.580922	0.831756	1	1	1	1	1	1	2.51776	0.580922	0.580922	1	1	
1.67494e-05	-nan	0.581248	0.831671	1	1	1	1	1	1	2.51776	0.581248	0.581248	1	1	
1.7378e-05	-nan	0.581579	0.831586	1	1	1	1	1	1	2.51777	0.581579	0.581579	1	1	
1.80302e-05	-nan	0.581913	0.8315	1	1	1	1	1	1	2.51777	0.581913	0.581913	1	1	
1.87068e-05	-nan	0.582252	0.831413	1	1	1	1	1	1	2.51777	0.582252	0.582252	1	1	
1.94089e-05	-nan	0.582596	0.831326	1	1	1	1	1	1	2.51778	0.582596	0.582596	1	1	
2.01372e-05	-nan	0.582944	0.831238	1	1	1	1	1	1	2.51778	0.582944	0.582944	1	1	
2.0893e-05	-nan	0.583296	0.831149	1	1	1	1	1	1	2.51779	0.583296	0.583296	1	1	
2.1677e-05	-nan	0.583653	0.831059	1	1	1	1	1	1	2.5178	0.583653	0.583653	1	1	
2.24905e-05	-nan	0.584014	0.830969	1	1	1	1	1	1	2.5178	0.584014	0.584014	1	1	
2.33346e-05	-nan	0.584381	0.830878	1	1	1	1	1	1	2.51781	0.584381	0.584381	1	1	
2.42103e-05	-nan	0.584752	0.830787	1	1	1	1	1	1	2.51782	0.584752	0.584752	1	1	
2.51189e-05	-nan	0.585128	0.830695	1	1	1	1	1	1	2.51783	0.585128	0.585128	1	1	
2.60615e-05	-nan	0.585508	0.830602	1	1	1	1	1	1	2.51784	0.585508	0.585508	1	1	
2.70396e-05	-nan	0.585894	0.830508	1	1	1	1	1	1	2.51785	0.585894	0.585894	1	1	
2.80543e-05	-nan	0.586285	0.830414	1	1	1	1	1	1	2.51786	0.586285	0.586285	1	1	
2.91072e-05	-nan	0.58668	0.830318	1	1	1	1	1	1	2.51787	0.58668	0.58668	1	1	
3.01995e-05	-nan	0.587081	0.830223	1	1	1	1	1	1	2.51788	0.587081	0.587081	1	1	
3.13329e-05	-nan	0.587488	0.830126	1	1	1	1	1	1	2.51789	0.587488	0.587488	1	1	
3.25087e-05	-nan	0.587899	0.830028	1	1	1	1	1	1	2.51791	0.587899	0.587899	1	1	
3.37287e-05	-nan	0.588316	0.82993	1	1	1	1	1	1	2.51792	0.588316	0.588316	1	1	
3.49945e-05	-nan	0.588739	0.829831	1	1	1	1	1	1	2.51794	0.588739	0.588739	1	1	
3.63078e-05	-nan	0.589167	0.829732	1	1	1	1	1	1	2.51795	0.589167	0.589167	1	1	
3.76704e-05	-nan	0.589601	0.829631	1	1	1	1	1	1	2.51797	0.589601	0.589601	1	1	
3.90841e-05	-nan	0.59004	0.82953	1	1	1	1	1	1	2.51798	0.59004	0.59004	1	1	
4.05509e-05	-nan	0.590486	0.829427	1	1	1	1	1	1	2.518	0.590486	0.590486	1	1	
4.20727e-05	-nan	0.590937	0.829325	1	1	1	1	1	1	2.51802	0.590937	0.590937	1	1	
4.36516e-05	-nan	0.591394	0.829221	1	1	1	1	1	1	2.51804	0.591394	0.591394	1	1	
4.52898e-05	-nan	0.591858	0.829116	1	1	1	1	1	1	2.51806	0.591858	0.591858	1	1	
4.69894e-05	-nan	0.592327	0.829011	1	1	1	1	1	1	2.51808	0.592327	0.592327	1	1	
4.87528e-05	-nan	0.592803	0.828904	1	1	1	1	1	1	2.5181	0.592803	0.592803	1	1	
5.05825e-05	-nan	0.593286	0.828797	1	1	1	1	1	1	2.51812	0.593286	0.593286	1	1	
5.24807e-05	-nan	0.593774	0.828689	1	1	1	1	1	1	2.51814	0.593774	0.593774	1	1	
5.44503e-05	-nan	0.594269	0.82858	1	1	1	1	1	1	2.51817	0.594269	0.594269	1	1	
5.64937e-05	-nan	0.594771	0.828471	1	1	1	1	1	1	2.51819	0.594771	0.594771	1	1	
5.86138e-05	-nan	0.59528	0.82836	1	1	1	1	1	1	2.51822	0.59528	0.59528	1	1	
6.08135e-05	-nan	0.595796	0.828249	1	1	1	1	1	1	2.51824	0.595796	0.595796	1	1	
6.30957e-05	-nan	0.596318	0.828136	1	1	1	1	1	1	2.51827	0.596318	0.596318	1	1	
6.54636e-05	-nan	0.596848	0.828023	1	1	1	1	1	1	2.51829	0.596848	0.596848	1	1	
6.79204e-05	-nan	0.597384	0.827909	1	1	1	1	1	1	2.51832	0.597384	0.597384	1	1	
7.04693e-05	-nan	0.597928	0.827794	1	1	1	1	1	1	2.51835	0.597928	0.597928	1	1	
7.31139e-05	-nan	0.59848	0.827678	1	1	1	1	1	1	2.51838	0.59848	0.59848	1	1	
7.58578e-05	-nan	0.599039	0.827561	1	1	1	1	1	1	2.51841	0.599039	0.599039	1	1	
7.87046e-05	-nan	0.599605	0.827443	1	1	1	1	1	1	2.51844	0.599605	0.599605	1	1	
8.16582e-05	-nan	0.600179	0.827324	1	1	1	1	1	1	2.51847	0.600179	0.600179	1	1	
8.47227e-05	-nan	0.600761	0.827204	1	1	1	1	1	1	2.51851	0.600761	0.600761	1	1	
8.79023e-05	-nan	0.601351	0.827083	1	1	1	1	1	1	2.51854	0.601351	0.601351	1	1	
9.12011e-05	-nan	0.601949	0.826962	1	1	1	1	1	1	2.51857	0.601949	0.601949	1	1	
9.46237e-05	-nan	0.602556	0.826839	1	1	1	1	1	1	2.51861	0.602556	0.602556	1	1	
9.81748e-05	-nan	0.60317	0.826715	1	1	1	1	1	1	2.51865	0.60317	0.60317	1	1	
0.000101859	-nan	0.603793	0.826591	1	1	1	1	1	1	2.51868	0.603793	0.603793	1	1	
