1e-05	-nan	0.544453	0.312049	1	1	1	1	1	1	0.679499	0.544453	0.544453	1	1	
1.03753e-05	-nan	0.544506	0.313009	1	1	1	1	1	1	0.678862	0.544506	0.544506	1	1	
1.07647e-05	-nan	0.54456	0.313973	1	1	1	1	1	1	0.678224	0.54456	0.54456	1	1	
1.11686e-05	-nan	0.544616	0.314942	1	1	1	1	1	1	0.677587	0.544616	0.544616	1	1	
1.15878e-05	-nan	0.544673	0.315916	1	1	1	1	1	1	0.676949	0.544673	0.544673	1	1	
1.20226e-05	-nan	0.544731	0.316896	1	1	1	1	1	1	0.676311	0.544731	0.544731	1	1	
1.24738e-05	-nan	0.544791	0.31788	1	1	1	1	1	1	0.675674	0.544791	0.544791	1	1	
1.2942e-05	-nan	0.544853	0.318869	1	1	1	1	1	1	0.675036	0.544853	0.544853	1	1	
1.34276e-05	-nan	0.544915	0.319863	1	1	1	1	1	1	0.674398	0.544915	0.544915	1	1	
1.39316e-05	-nan	0.54498	0.320862	1	1	1	1	1	1	0.67376	0.54498	0.54498	1	1	
1.44544e-05	-nan	0.545046	0.321866	1	1	1	1	1	1	0.673122	0.545046	0.545046	1	1	
1.49968e-05	-nan	0.545114	0.322875	1	1	1	1	1	1	0.672484	0.545114	0.545114	1	1	
1.55597e-05	-nan	0.545183	0.323889	1	1	1	1	1	1	0.671846	0.545183	0.545183	1	1	
1.61436e-05	-nan	0.545254	0.324909	1	1	1	1	1	1	0.671208	0.545254	0.545254	1	1	
1.67494e-05	-nan	0.545327	0.325933	1	1	1	1	1	1	0.670569	0.545327	0.545327	1	1	
1.7378e-05	-nan	0.545401	0.326963	1	1	1	1	1	1	0.669931	0.545401	0.545401	1	1	
1.80302e-05	-nan	0.545478	0.327997	1	1	1	1	1	1	0.669292	0.545478	0.545478	1	1	
1.87068e-05	-nan	0.545556	0.329037	1	1	1	1	1	1	0.668654	0.545556	0.545556	1	1	
1.94089e-05	-nan	0.545637	0.330082	1	1	1	1	1	1	0.668015	0.545637	0.545637	1	1	
2.01372e-05	-nan	0.545719	0.331132	1	1	1	1	1	1	0.667377	0.545719	0.545719	1	1	
2.0893e-05	-nan	0.545803	0.332187	1	1	1	1	1	1	0.666738	0.545803	0.545803	1	1	
2.1677e-05	-nan	0.54589	0.333248	1	1	1	1	1	1	0.666099	0.54589	0.54589	1	1	
2.24905e-05	-nan	0.545978	0.334313	1	1	1	1	1	1	0.66546	0.545978	0.545978	1	1	
2.33346e-05	-nan	0.546069	0.335384	1	1	1	1	1	1	0.664821	0.546069	0.546069	1	1	
2.42103e-05	-nan	0.546162	0.33646	1	1	1	1	1	1	0.664182	0.546162	0.546162	1	1	
2.51189e-05	-nan	0.546258	0.337541	1	1	1	1	1	1	0.663543	0.546258	0.546258	1	1	
2.60615e-05	-nan	0.546356	0.338628	1	1	1	1	1	1	0.662904	0.546356	0.546356	1	1	
2.70396e-05	-nan	0.546456	0.339719	1	1	1	1	1	1	0.662265	0.546456	0.546456	1	1	
2.80543e-05	-nan	0.546559	0.340816	1	1	1	1	1	1	0.661626	0.546559	0.546559	1	1	
2.91072e-05	-nan	0.546664	0.341919	1	1	1	1	1	1	0.660986	0.546664	0.546664	1	1	
3.01995e-05	-nan	0.546772	0.343026	1	1	1	1	1	1	0.660347	0.546772	0.546772	1	1	
3.13329e-05	-nan	0.546883	0.344139	1	1	1	1	1	1	0.659708	0.546883	0.546883	1	1	
3.25087e-05	-nan	0.546997	0.345257	1	1	1	1	1	1	0.659068	0.546997	0.546997	1	1	
3.37287e-05	-nan	0.547113	0.346381	1	1	1	1	1	1	0.658429	0.547113	0.547113	1	1	
3.49945e-05	-nan	0.547232	0.347509	1	1	1	1	1	1	0.657789	0.547232	0.547232	1	1	
3.63078e-05	-nan	0.547354	0.348643	1	1	1	1	1	1	0.657149	0.547354	0.547354	1	1	
3.76704e-05	-nan	0.54748	0.349783	1	1	1	1	1	1	0.656509	0.54748	0.54748	1	1	
3.90841e-05	-nan	0.547608	0.350928	1	1	1	1	1	1	0.65587	0.547608	0.547608	1	1	
4.05509e-05	-nan	0.54774	0.352078	1	1	1	1	1	1	0.65523	0.54774	0.54774	1	1	
4.20727e-05	-nan	0.547875	0.353233	1	1	1	1	1	1	0.65459	0.547875	0.547875	1	1	
4.36516e-05	-nan	0.548013	0.354394	1	1	1	1	1	1	0.65395	0.548013	0.548013	1	1	
