1e-05	-nan	0.497818	0.872898	1	1	1	1	1	1	7.29579	0.497818	0.497818	1	1	
1.03753e-05	-nan	0.497909	0.874639	1	1	1	1	1	1	7.29577	0.497909	0.497909	1	1	
1.07647e-05	-nan	0.498002	0.876379	1	1	1	1	1	1	7.29574	0.498002	0.498002	1	1	
1.11686e-05	-nan	0.498097	0.878119	1	1	1	1	1	1	7.29572	0.498097	0.498097	1	1	
1.15878e-05	-nan	0.498194	0.879859	1	1	1	1	1	1	7.29569	0.498194	0.498194	1	1	
1.20226e-05	-nan	0.498294	0.881598	1	1	1	1	1	1	7.29567	0.498294	0.498294	1	1	
1.24738e-05	-nan	0.498396	0.883336	1	1	1	1	1	1	7.29564	0.498396	0.498396	1	1	
1.2942e-05	-nan	0.4985	0.885073	1	1	1	1	1	1	7.29561	0.4985	0.4985	1	1	
1.34276e-05	-nan	0.498607	0.886809	1	1	1	1	1	1	7.29559	0.498607	0.498607	1	1	
1.39316e-05	-nan	0.498716	0.888544	1	1	1	1	1	1	7.29556	0.498716	0.498716	1	1	
1.44544e-05	-nan	0.498828	0.890279	1	1	1	1	1	1	7.29553	0.498828	0.498828	1	1	
1.49968e-05	-nan	0.498942	0.892011	1	1	1	1	1	1	7.2955	0.498942	0.498942	1	1	
1.55597e-05	-nan	0.499059	0.893743	1	1	1	1	1	1	7.29548	0.499059	0.499059	1	1	
1.61436e-05	-nan	0.499179	0.895473	1	1	1	1	1	1	7.29545	0.499179	0.499179	1	1	
1.67494e-05	-nan	0.499302	0.897202	1	1	1	1	1	1	7.29542	0.499302	0.499302	1	1	
1.7378e-05	-nan	0.499427	0.898929	1	1	1	1	1	1	7.29539	0.499427	0.499427	1	1	
1.80302e-05	-nan	0.499556	0.900654	1	1	1	1	1	1	7.29536	0.499556	0.499556	1	1	
1.87068e-05	-nan	0.499687	0.902377	1	1	1	1	1	1	7.29533	0.499687	0.499687	1	1	
1.94089e-05	-nan	0.499821	0.904098	1	1	1	1	1	1	7.29531	0.499821	0.499821	1	1	
2.01372e-05	-nan	0.499959	0.905818	1	1	1	1	1	1	7.29528	0.499959	0.499959	1	1	
2.0893e-05	-nan	0.5001	0.907534	1	1	1	1	1	1	7.29525	0.5001	0.5001	1	1	
2.1677e-05	-nan	0.500244	0.909249	1	1	1	1	1	1	7.29522	0.500244	0.500244	1	1	
2.24905e-05	-nan	0.500391	0.910961	1	1	1	1	1	1	7.29518	0.500391	0.500391	1	1	
2.33346e-05	-nan	0.500542	0.912671	1	1	1	1	1	1	7.29515	0.500542	0.500542	1	1	
2.42103e-05	-nan	0.500696	0.914377	1	1	1	1	1	1	7.29512	0.500696	0.500696	1	1	
2.51189e-05	-nan	0.500854	0.916081	1	1	1	1	1	1	7.29509	0.500854	0.500854	1	1	
2.60615e-05	-nan	0.501015	0.917782	1	1	1	1	1	1	7.29506	0.501015	0.501015	1	1	
2.70396e-05	-nan	0.501181	0.91948	1	1	1	1	1	1	7.29502	0.501181	0.501181	1	1	
2.80543e-05	-nan	0.50135	0.921174	1	1	1	1	1	1	7.29499	0.50135	0.50135	1	1	
2.91072e-05	-nan	0.501523	0.922865	1	1	1	1	1	1	7.29496	0.501523	0.501523	1	1	
3.01995e-05	-nan	0.5017	0.924552	1	1	1	1	1	1	7.29492	0.5017	0.5017	1	1	
3.13329e-05	-nan	0.501881	0.926236	1	1	1	1	1	1	7.29489	0.501881	0.501881	1	1	
3.25087e-05	-nan	0.502067	0.927916	1	1	1	1	1	1	7.29485	0.502067	0.502067	1	1	
3.37287e-05	-nan	0.502256	0.929591	1	1	1	1	1	1	7.29482	0.502256	0.502256	1	1	
3.49945e-05	-nan	0.502451	0.931263	1	1	1	1	1	1	7.29478	0.502451	0.502451	1	1	
3.63078e-05	-nan	0.502649	0.93293	1	1	1	1	1	1	7.29475	0.502649	0.502649	1	1	
3.76704e-05	-nan	0.502852	0.934593	1	1	1	1	1	1	7.29471	0.502852	0.502852	1	1	
3.90841e-05	-nan	0.50306	0.936251	1	1	1	1	1	1	7.29467	0.50306	0.50306	1	1	
4.05509e-05	-nan	0.503273	0.937904	1	1	1	1	1	1	7.29463	0.503273	0.503273	1	1	
4.20727e-05	-nan	0.503491	0.939552	1	1	1	1	1	1	7.29459	0.503491	0.503491	1	1	
4.36516e-05	-nan	0.503714	0.941195	1	1	1	1	1	1	7.29455	0.503714	0.503714	1	1	
4.52898e-05	-nan	0.503942	0.942833	1	1	1	1	1	1	7.29451	0.503942	0.503942	1	1	
4.69894e-05	-nan	0.504175	0.944465	1	1	1	1	1	1	7.29447	0.504175	0.504175	1	1	
4.87528e-05	-nan	0.504413	0.946091	1	1	1	1	1	1	7.29443	0.504413	0.504413	1	1	
5.05825e-05	-nan	0.504657	0.947712	1	1	1	1	1	1	7.29439	0.504657	0.504657	1	1	
5.24807e-05	-nan	0.504907	0.949326	1	1	1	1	1	1	7.29435	0.504907	0.504907	1	1	
5.44503e-05	-nan	0.505163	0.950934	1	1	1	1	1	1	7.2943	0.505163	0.505163	1	1	
5.64937e-05	-nan	0.505424	0.952536	1	1	1	1	1	1	7.29426	0.505424	0.505424	1	1	
5.86138e-05	-nan	0.505692	0.954131	1	1	1	1	1	1	7.29421	0.505692	0.505692	1	1	
6.08135e-05	-nan	0.505965	0.955719	1	1	1	1	1	1	7.29417	0.505965	0.505965	1	1	
6.30957e-05	-nan	0.506245	0.957299	1	1	1	1	1	1	7.29412	0.506245	0.506245	1	1	
6.54636e-05	-nan	0.506532	0.958873	1	1	1	1	1	1	7.29407	0.506532	0.506532	1	1	
6.79204e-05	-nan	0.506825	0.960439	1	1	1	1	1	1	7.29402	0.506825	0.506825	1	1	
7.04693e-05	-nan	0.507125	0.961997	1	1	1	1	1	1	7.29397	0.507125	0.507125	1	1	
7.31139e-05	-nan	0.507431	0.963547	1	1	1	1	1	1	7.29392	0.507431	0.507431	1	1	
7.58578e-05	-nan	0.507745	0.965089	1	1	1	1	1	1	7.29387	0.507745	0.507745	1	1	
7.87046e-05	-nan	0.508066	0.966623	1	1	1	1	1	1	7.29382	0.508066	0.508066	1	1	
8.16582e-05	-nan	0.508395	0.968148	1	1	1	1	1	1	7.29376	0.508395	0.508395	1	1	
8.47227e-05	-nan	0.508731	0.969664	1	1	1	1	1	1	7.29371	0.508731	0.508731	1	1	
8.79023e-05	-nan	0.509075	0.971171	1	1	1	1	1	1	7.29365	0.509075	0.509075	1	1	
9.12011e-05	-nan	0.509426	0.972669	1	1	1	1	1	1	7.29359	0.509426	0.509426	1	1	
9.46237e-05	-nan	0.509786	0.974157	1	1	1	1	1	1	7.29354	0.509786	0.509786	1	1	
9.81748e-05	-nan	0.510154	0.975635	1	1	1	1	1	1	7.29348	0.510154	0.510154	1	1	
0.000101859	-nan	0.510531	0.977102	1	1	1	1	1	1	7.29341	0.510531	0.510531	1	1	
0.000105682	-nan	0.510916	0.97856	1	1	1	1	1	1	7.29335	0.510916	0.510916	1	1	
0.000109648	-nan	0.51131	0.980007	1	1	1	1	1	1	7.29329	0.51131	0.51131	1	1	
0.000113763	-nan	0.511713	0.981443	1	1	1	1	1	1	7.29322	0.511713	0.511713	1	1	
0.000118032	-nan	0.512125	0.982867	1	1	1	1	1	1	7.29316	0.512125	0.512125	1	1	
0.000122462	-nan	0.512547	0.984281	1	1	1	1	1	1	7.29309	0.512547	0.512547	1	1	
0.000127057	-nan	0.512978	0.985682	1	1	1	1	1	1	7.29302	0.512978	0.512978	1	1	
0.000131826	-nan	0.51342	0.987071	1	1	1	1	1	1	7.29294	0.51342	0.51342	1	1	
0.000136773	-nan	0.513871	0.988448	1	1	1	1	1	1	7.29287	0.513871	0.513871	1	1	
0.000141906	-nan	0.514333	0.989813	1	1	1	1	1	1	7.2928	0.514333	0.514333	1	1	
0.000147231	-nan	0.514805	0.991164	1	1	1	1	1	1	7.29272	0.514805	0.514805	1	1	
0.000152757	-nan	0.515288	0.992502	1	1	1	1	1	1	7.29264	0.515288	0.515288	1	1	
0.000158489	-nan	0.515782	0.993827	1	1	1	1	1	1	7.29256	0.515782	0.515782	1	1	
0.000164437	-nan	0.516288	0.995138	1	1	1	1	1	1	7.29247	0.516288	0.516288	1	1	
0.000170608	-nan	0.516805	0.996434	1	1	1	1	1	1	7.29239	0.516805	0.516805	1	1	
0.000177011	-nan	0.517334	0.997716	1	1	1	1	1	1	7.2923	0.517334	0.517334	1	1	
0.000183654	-nan	0.517874	0.998984	1	1	1	1	1	1	7.29221	0.517874	0.517874	1	1	
0.000190546	-nan	0.518427	1.00024	1	1	1	1	1	1	7.29212	0.518427	0.518427	1	1	
0.000197697	-nan	0.518993	1.00147	1	1	1	1	1	1	7.29202	0.518993	0.518993	1	1	
0.000205116	-nan	0.519572	1.00269	1	1	1	1	1	1	7.29192	0.519572	0.519572	1	1	
0.000212814	-nan	0.520163	1.0039	1	1	1	1	1	1	7.29182	0.520163	0.520163	1	1	
0.0002208	-nan	0.520768	1.00509	1	1	1	1	1	1	7.29172	0.520768	0.520768	1	1	
0.000229087	-nan	0.521387	1.00626	1	1	1	1	1	1	7.29161	0.521387	0.521387	1	1	
0.000237684	-nan	0.52202	1.00741	1	1	1	1	1	1	7.2915	0.52202	0.52202	1	1	
0.000246604	-nan	0.522667	1.00855	1	1	1	1	1	1	7.29139	0.522667	0.522667	1	1	
0.000255859	-nan	0.523329	1.00967	1	1	1	1	1	1	7.29128	0.523329	0.523329	1	1	
0.000265461	-nan	0.524006	1.01077	1	1	1	1	1	1	7.29116	0.524006	0.524006	1	1	
0.000275423	-nan	0.524698	1.01185	1	1	1	1	1	1	7.29103	0.524698	0.524698	1	1	
0.000285759	-nan	0.525405	1.01291	1	1	1	1	1	1	7.29091	0.525405	0.525405	1	1	
0.000296483	-nan	0.526129	1.01395	1	1	1	1	1	1	7.29078	0.526129	0.526129	1	1	
0.00030761	-nan	0.526868	1.01498	1	1	1	1	1	1	7.29064	0.526868	0.526868	1	1	
0.000319154	-nan	0.527625	1.01598	1	1	1	1	1	1	7.2905	0.527625	0.527625	1	1	
0.000331131	-nan	0.528398	1.01696	1	1	1	1	1	1	7.29036	0.528398	0.528398	1	1	
0.000343558	-nan	0.529189	1.01793	1	1	1	1	1	1	7.29021	0.529189	0.529189	1	1	
