1e-05	-nan	0.508656	0.341418	1	1	1	1	1	1	3.01506	0.508656	0.508656	1	1	
1.03753e-05	-nan	0.508757	0.341476	1	1	1	1	1	1	3.01464	0.508757	0.508757	1	1	
1.07647e-05	-nan	0.508859	0.341536	1	1	1	1	1	1	3.01421	0.508859	0.508859	1	1	
1.11686e-05	-nan	0.508964	0.341596	1	1	1	1	1	1	3.01377	0.508964	0.508964	1	1	
1.15878e-05	-nan	0.50907	0.341657	1	1	1	1	1	1	3.01333	0.50907	0.50907	1	1	
1.20226e-05	-nan	0.509179	0.341719	1	1	1	1	1	1	3.01287	0.509179	0.509179	1	1	
1.24738e-05	-nan	0.50929	0.341782	1	1	1	1	1	1	3.01241	0.50929	0.50929	1	1	
1.2942e-05	-nan	0.509404	0.341846	1	1	1	1	1	1	3.01193	0.509404	0.509404	1	1	
1.34276e-05	-nan	0.50952	0.341911	1	1	1	1	1	1	3.01145	0.50952	0.50952	1	1	
1.39316e-05	-nan	0.509638	0.341978	1	1	1	1	1	1	3.01096	0.509638	0.509638	1	1	
1.44544e-05	-nan	0.509758	0.342045	1	1	1	1	1	1	3.01047	0.509758	0.509758	1	1	
1.49968e-05	-nan	0.509881	0.342114	1	1	1	1	1	1	3.00996	0.509881	0.509881	1	1	
1.55597e-05	-nan	0.510007	0.342183	1	1	1	1	1	1	3.00944	0.510007	0.510007	1	1	
1.61436e-05	-nan	0.510135	0.342254	1	1	1	1	1	1	3.00891	0.510135	0.510135	1	1	
1.67494e-05	-nan	0.510265	0.342326	1	1	1	1	1	1	3.00837	0.510265	0.510265	1	1	
1.7378e-05	-nan	0.510399	0.342399	1	1	1	1	1	1	3.00783	0.510399	0.510399	1	1	
1.80302e-05	-nan	0.510535	0.342473	1	1	1	1	1	1	3.00727	0.510535	0.510535	1	1	
1.87068e-05	-nan	0.510674	0.342549	1	1	1	1	1	1	3.0067	0.510674	0.510674	1	1	
1.94089e-05	-nan	0.510815	0.342626	1	1	1	1	1	1	3.00612	0.510815	0.510815	1	1	
2.01372e-05	-nan	0.51096	0.342704	1	1	1	1	1	1	3.00553	0.51096	0.51096	1	1	
2.0893e-05	-nan	0.511107	0.342783	1	1	1	1	1	1	3.00493	0.511107	0.511107	1	1	
2.1677e-05	-nan	0.511258	0.342864	1	1	1	1	1	1	3.00432	0.511258	0.511258	1	1	
2.24905e-05	-nan	0.511411	0.342946	1	1	1	1	1	1	3.0037	0.511411	0.511411	1	1	
2.33346e-05	-nan	0.511568	0.343029	1	1	1	1	1	1	3.00306	0.511568	0.511568	1	1	
2.42103e-05	-nan	0.511728	0.343114	1	1	1	1	1	1	3.00241	0.511728	0.511728	1	1	
2.51189e-05	-nan	0.511891	0.3432	1	1	1	1	1	1	3.00175	0.511891	0.511891	1	1	
2.60615e-05	-nan	0.512058	0.343287	1	1	1	1	1	1	3.00108	0.512058	0.512058	1	1	
2.70396e-05	-nan	0.512228	0.343376	1	1	1	1	1	1	3.00039	0.512228	0.512228	1	1	
2.80543e-05	-nan	0.512401	0.343466	1	1	1	1	1	1	2.9997	0.512401	0.512401	1	1	
2.91072e-05	-nan	0.512578	0.343558	1	1	1	1	1	1	2.99898	0.512578	0.512578	1	1	
3.01995e-05	-nan	0.512759	0.343651	1	1	1	1	1	1	2.99826	0.512759	0.512759	1	1	
3.13329e-05	-nan	0.512943	0.343746	1	1	1	1	1	1	2.99752	0.512943	0.512943	1	1	
3.25087e-05	-nan	0.513131	0.343842	1	1	1	1	1	1	2.99676	0.513131	0.513131	1	1	
3.37287e-05	-nan	0.513323	0.34394	1	1	1	1	1	1	2.996	0.513323	0.513323	1	1	
3.49945e-05	-nan	0.513519	0.34404	1	1	1	1	1	1	2.99521	0.513519	0.513519	1	1	
3.63078e-05	-nan	0.513718	0.344141	1	1	1	1	1	1	2.99441	0.513718	0.513718	1	1	
3.76704e-05	-nan	0.513922	0.344244	1	1	1	1	1	1	2.9936	0.513922	0.513922	1	1	
3.90841e-05	-nan	0.51413	0.344349	1	1	1	1	1	1	2.99277	0.51413	0.51413	1	1	
4.05509e-05	-nan	0.514343	0.344455	1	1	1	1	1	1	2.99193	0.514343	0.514343	1	1	
4.20727e-05	-nan	0.514559	0.344563	1	1	1	1	1	1	2.99106	0.514559	0.514559	1	1	
4.36516e-05	-nan	0.51478	0.344673	1	1	1	1	1	1	2.99018	0.51478	0.51478	1	1	
4.52898e-05	-nan	0.515006	0.344784	1	1	1	1	1	1	2.98929	0.515006	0.515006	1	1	
4.69894e-05	-nan	0.515236	0.344898	1	1	1	1	1	1	2.98838	0.515236	0.515236	1	1	
4.87528e-05	-nan	0.515471	0.345013	1	1	1	1	1	1	2.98744	0.515471	0.515471	1	1	
5.05825e-05	-nan	0.515711	0.34513	1	1	1	1	1	1	2.98649	0.515711	0.515711	1	1	
5.24807e-05	-nan	0.515955	0.345249	1	1	1	1	1	1	2.98553	0.515955	0.515955	1	1	
5.44503e-05	-nan	0.516205	0.34537	1	1	1	1	1	1	2.98454	0.516205	0.516205	1	1	
5.64937e-05	-nan	0.51646	0.345493	1	1	1	1	1	1	2.98353	0.51646	0.51646	1	1	
5.86138e-05	-nan	0.51672	0.345618	1	1	1	1	1	1	2.98251	0.51672	0.51672	1	1	
6.08135e-05	-nan	0.516985	0.345745	1	1	1	1	1	1	2.98146	0.516985	0.516985	1	1	
6.30957e-05	-nan	0.517255	0.345875	1	1	1	1	1	1	2.98039	0.517255	0.517255	1	1	
6.54636e-05	-nan	0.517532	0.346006	1	1	1	1	1	1	2.9793	0.517532	0.517532	1	1	
6.79204e-05	-nan	0.517814	0.34614	1	1	1	1	1	1	2.97819	0.517814	0.517814	1	1	
7.04693e-05	-nan	0.518101	0.346276	1	1	1	1	1	1	2.97706	0.518101	0.518101	1	1	
7.31139e-05	-nan	0.518395	0.346414	1	1	1	1	1	1	2.97591	0.518395	0.518395	1	1	
7.58578e-05	-nan	0.518694	0.346554	1	1	1	1	1	1	2.97473	0.518694	0.518694	1	1	
7.87046e-05	-nan	0.519	0.346697	1	1	1	1	1	1	2.97353	0.519	0.519	1	1	
8.16582e-05	-nan	0.519312	0.346842	1	1	1	1	1	1	2.9723	0.519312	0.519312	1	1	
8.47227e-05	-nan	0.51963	0.34699	1	1	1	1	1	1	2.97105	0.51963	0.51963	1	1	
8.79023e-05	-nan	0.519955	0.34714	1	1	1	1	1	1	2.96978	0.519955	0.519955	1	1	
9.12011e-05	-nan	0.520286	0.347292	1	1	1	1	1	1	2.96848	0.520286	0.520286	1	1	
9.46237e-05	-nan	0.520625	0.347447	1	1	1	1	1	1	2.96715	0.520625	0.520625	1	1	
9.81748e-05	-nan	0.52097	0.347605	1	1	1	1	1	1	2.9658	0.52097	0.52097	1	1	
0.000101859	-nan	0.521322	0.347766	1	1	1	1	1	1	2.96441	0.521322	0.521322	1	1	
0.000105682	-nan	0.521681	0.347929	1	1	1	1	1	1	2.96301	0.521681	0.521681	1	1	
0.000109648	-nan	0.522048	0.348095	1	1	1	1	1	1	2.96157	0.522048	0.522048	1	1	
0.000113763	-nan	0.522422	0.348264	1	1	1	1	1	1	2.9601	0.522422	0.522422	1	1	
0.000118032	-nan	0.522804	0.348435	1	1	1	1	1	1	2.9586	0.522804	0.522804	1	1	
0.000122462	-nan	0.523194	0.34861	1	1	1	1	1	1	2.95708	0.523194	0.523194	1	1	
0.000127057	-nan	0.523592	0.348788	1	1	1	1	1	1	2.95552	0.523592	0.523592	1	1	
0.000131826	-nan	0.523998	0.348968	1	1	1	1	1	1	2.95393	0.523998	0.523998	1	1	
0.000136773	-nan	0.524412	0.349152	1	1	1	1	1	1	2.9523	0.524412	0.524412	1	1	
0.000141906	-nan	0.524835	0.349339	1	1	1	1	1	1	2.95065	0.524835	0.524835	1	1	
0.000147231	-nan	0.525266	0.349529	1	1	1	1	1	1	2.94895	0.525266	0.525266	1	1	
0.000152757	-nan	0.525706	0.349723	1	1	1	1	1	1	2.94723	0.525706	0.525706	1	1	
0.000158489	-nan	0.526155	0.34992	1	1	1	1	1	1	2.94547	0.526155	0.526155	1	1	
