1e-05	-nan	0.599858	0.687944	1	1	1	1	1	1	0.099172	0.599858	0.599858	1	1	
1.03753e-05	-nan	0.59993	0.687757	1	1	1	1	1	1	0.099174	0.59993	0.59993	1	1	
1.07647e-05	-nan	0.600004	0.68757	1	1	1	1	1	1	0.099176	0.600004	0.600004	1	1	
1.11686e-05	-nan	0.600078	0.687383	1	1	1	1	1	1	0.0991781	0.600078	0.600078	1	1	
1.15878e-05	-nan	0.600154	0.687195	1	1	1	1	1	1	0.0991803	0.600154	0.600154	1	1	
1.20226e-05	-nan	0.600231	0.687008	1	1	1	1	1	1	0.0991825	0.600231	0.600231	1	1	
1.24738e-05	-nan	0.600309	0.68682	1	1	1	1	1	1	0.0991847	0.600309	0.600309	1	1	
1.2942e-05	-nan	0.600389	0.686633	1	1	1	1	1	1	0.0991871	0.600389	0.600389	1	1	
1.34276e-05	-nan	0.60047	0.686445	1	1	1	1	1	1	0.0991895	0.60047	0.60047	1	1	
1.39316e-05	-nan	0.600552	0.686257	1	1	1	1	1	1	0.0991919	0.600552	0.600552	1	1	
1.44544e-05	-nan	0.600635	0.686069	1	1	1	1	1	1	0.0991944	0.600635	0.600635	1	1	
1.49968e-05	-nan	0.60072	0.685881	1	1	1	1	1	1	0.099197	0.60072	0.60072	1	1	
1.55597e-05	-nan	0.600806	0.685693	1	1	1	1	1	1	0.0991996	0.600806	0.600806	1	1	
1.61436e-05	-nan	0.600894	0.685505	1	1	1	1	1	1	0.0992023	0.600894	0.600894	1	1	
1.67494e-05	-nan	0.600983	0.685316	1	1	1	1	1	1	0.099205	0.600983	0.600983	1	1	
1.7378e-05	-nan	0.601073	0.685128	1	1	1	1	1	1	0.0992079	0.601073	0.601073	1	1	
1.80302e-05	-nan	0.601165	0.684939	1	1	1	1	1	1	0.0992108	0.601165	0.601165	1	1	
1.87068e-05	-nan	0.601258	0.684751	1	1	1	1	1	1	0.0992138	0.601258	0.601258	1	1	
1.94089e-05	-nan	0.601353	0.684562	1	1	1	1	1	1	0.0992168	0.601353	0.601353	1	1	
2.01372e-05	-nan	0.60145	0.684373	1	1	1	1	1	1	0.09922	0.60145	0.60145	1	1	
2.0893e-05	-nan	0.601548	0.684184	1	1	1	1	1	1	0.0992232	0.601548	0.601548	1	1	
2.1677e-05	-nan	0.601648	0.683995	1	1	1	1	1	1	0.0992265	0.601648	0.601648	1	1	
2.24905e-05	-nan	0.601749	0.683806	1	1	1	1	1	1	0.0992298	0.601749	0.601749	1	1	
2.33346e-05	-nan	0.601853	0.683617	1	1	1	1	1	1	0.0992333	0.601853	0.601853	1	1	
2.42103e-05	-nan	0.601957	0.683427	1	1	1	1	1	1	0.0992368	0.601957	0.601957	1	1	
2.51189e-05	-nan	0.602064	0.683238	1	1	1	1	1	1	0.0992405	0.602064	0.602064	1	1	
2.60615e-05	-nan	0.602173	0.683048	1	1	1	1	1	1	0.0992442	0.602173	0.602173	1	1	
2.70396e-05	-nan	0.602283	0.682859	1	1	1	1	1	1	0.099248	0.602283	0.602283	1	1	
2.80543e-05	-nan	0.602395	0.682669	1	1	1	1	1	1	0.099252	0.602395	0.602395	1	1	
2.91072e-05	-nan	0.602509	0.682479	1	1	1	1	1	1	0.099256	0.602509	0.602509	1	1	
3.01995e-05	-nan	0.602625	0.682289	1	1	1	1	1	1	0.0992601	0.602625	0.602625	1	1	
3.13329e-05	-nan	0.602743	0.682099	1	1	1	1	1	1	0.0992644	0.602743	0.602743	1	1	
3.25087e-05	-nan	0.602863	0.681909	1	1	1	1	1	1	0.0992687	0.602863	0.602863	1	1	
3.37287e-05	-nan	0.602985	0.681719	1	1	1	1	1	1	0.0992732	0.602985	0.602985	1	1	
3.49945e-05	-nan	0.603109	0.681529	1	1	1	1	1	1	0.0992777	0.603109	0.603109	1	1	
3.63078e-05	-nan	0.603235	0.681339	1	1	1	1	1	1	0.0992824	0.603235	0.603235	1	1	
3.76704e-05	-nan	0.603363	0.681148	1	1	1	1	1	1	0.0992872	0.603363	0.603363	1	1	
3.90841e-05	-nan	0.603494	0.680958	1	1	1	1	1	1	0.0992921	0.603494	0.603494	1	1	
4.05509e-05	-nan	0.603627	0.680767	1	1	1	1	1	1	0.0992972	0.603627	0.603627	1	1	
4.20727e-05	-nan	0.603762	0.680577	1	1	1	1	1	1	0.0993024	0.603762	0.603762	1	1	
4.36516e-05	-nan	0.6039	0.680386	1	1	1	1	1	1	0.0993077	0.6039	0.6039	1	1	
4.52898e-05	-nan	0.604039	0.680196	1	1	1	1	1	1	0.0993131	0.604039	0.604039	1	1	
4.69894e-05	-nan	0.604182	0.680005	1	1	1	1	1	1	0.0993187	0.604182	0.604182	1	1	
4.87528e-05	-nan	0.604327	0.679814	1	1	1	1	1	1	0.0993245	0.604327	0.604327	1	1	
