1e-05	-nan	0.57184	0.360988	1	1	1	1	1	1	1.31487	0.57184	0.57184	1	1	
1.03753e-05	-nan	0.572048	0.361086	1	1	1	1	1	1	1.31399	0.572048	0.572048	1	1	
1.07647e-05	-nan	0.57226	0.361184	1	1	1	1	1	1	1.3131	0.57226	0.57226	1	1	
1.11686e-05	-nan	0.572476	0.361283	1	1	1	1	1	1	1.31219	0.572476	0.572476	1	1	
1.15878e-05	-nan	0.572694	0.361384	1	1	1	1	1	1	1.31127	0.572694	0.572694	1	1	
1.20226e-05	-nan	0.572917	0.361485	1	1	1	1	1	1	1.31034	0.572917	0.572917	1	1	
1.24738e-05	-nan	0.573142	0.361587	1	1	1	1	1	1	1.30939	0.573142	0.573142	1	1	
1.2942e-05	-nan	0.573371	0.361691	1	1	1	1	1	1	1.30843	0.573371	0.573371	1	1	
1.34276e-05	-nan	0.573604	0.361795	1	1	1	1	1	1	1.30745	0.573604	0.573604	1	1	
1.39316e-05	-nan	0.573841	0.361901	1	1	1	1	1	1	1.30646	0.573841	0.573841	1	1	
1.44544e-05	-nan	0.574081	0.362008	1	1	1	1	1	1	1.30545	0.574081	0.574081	1	1	
1.49968e-05	-nan	0.574325	0.362115	1	1	1	1	1	1	1.30443	0.574325	0.574325	1	1	
1.55597e-05	-nan	0.574573	0.362224	1	1	1	1	1	1	1.30339	0.574573	0.574573	1	1	
1.61436e-05	-nan	0.574825	0.362334	1	1	1	1	1	1	1.30234	0.574825	0.574825	1	1	
1.67494e-05	-nan	0.57508	0.362446	1	1	1	1	1	1	1.30127	0.57508	0.57508	1	1	
1.7378e-05	-nan	0.57534	0.362558	1	1	1	1	1	1	1.30019	0.57534	0.57534	1	1	
1.80302e-05	-nan	0.575604	0.362672	1	1	1	1	1	1	1.29909	0.575604	0.575604	1	1	
1.87068e-05	-nan	0.575872	0.362787	1	1	1	1	1	1	1.29797	0.575872	0.575872	1	1	
1.94089e-05	-nan	0.576144	0.362904	1	1	1	1	1	1	1.29684	0.576144	0.576144	1	1	
2.01372e-05	-nan	0.576421	0.363022	1	1	1	1	1	1	1.29569	0.576421	0.576421	1	1	
2.0893e-05	-nan	0.576702	0.363141	1	1	1	1	1	1	1.29452	0.576702	0.576702	1	1	
2.1677e-05	-nan	0.576987	0.363261	1	1	1	1	1	1	1.29334	0.576987	0.576987	1	1	
2.24905e-05	-nan	0.577277	0.363383	1	1	1	1	1	1	1.29214	0.577277	0.577277	1	1	
2.33346e-05	-nan	0.577571	0.363506	1	1	1	1	1	1	1.29092	0.577571	0.577571	1	1	
2.42103e-05	-nan	0.57787	0.363631	1	1	1	1	1	1	1.28968	0.57787	0.57787	1	1	
2.51189e-05	-nan	0.578173	0.363757	1	1	1	1	1	1	1.28842	0.578173	0.578173	1	1	
2.60615e-05	-nan	0.578482	0.363885	1	1	1	1	1	1	1.28715	0.578482	0.578482	1	1	
2.70396e-05	-nan	0.578795	0.364014	1	1	1	1	1	1	1.28586	0.578795	0.578795	1	1	
2.80543e-05	-nan	0.579113	0.364145	1	1	1	1	1	1	1.28455	0.579113	0.579113	1	1	
2.91072e-05	-nan	0.579436	0.364278	1	1	1	1	1	1	1.28322	0.579436	0.579436	1	1	
3.01995e-05	-nan	0.579765	0.364412	1	1	1	1	1	1	1.28187	0.579765	0.579765	1	1	
3.13329e-05	-nan	0.580098	0.364548	1	1	1	1	1	1	1.2805	0.580098	0.580098	1	1	
3.25087e-05	-nan	0.580437	0.364685	1	1	1	1	1	1	1.27911	0.580437	0.580437	1	1	
3.37287e-05	-nan	0.58078	0.364825	1	1	1	1	1	1	1.2777	0.58078	0.58078	1	1	
3.49945e-05	-nan	0.58113	0.364966	1	1	1	1	1	1	1.27627	0.58113	0.58113	1	1	
3.63078e-05	-nan	0.581485	0.365109	1	1	1	1	1	1	1.27482	0.581485	0.581485	1	1	
3.76704e-05	-nan	0.581845	0.365253	1	1	1	1	1	1	1.27335	0.581845	0.581845	1	1	
