1e-05	-nan	0.208743	0.485972	1	1	1	1	1	1	3.45217	0.208743	0.208743	1	1	
1.03753e-05	-nan	0.210199	0.486	1	1	1	1	1	1	3.45233	0.210199	0.210199	1	1	
1.07647e-05	-nan	0.211663	0.486028	1	1	1	1	1	1	3.4525	0.211663	0.211663	1	1	
1.11686e-05	-nan	0.213134	0.486057	1	1	1	1	1	1	3.45267	0.213134	0.213134	1	1	
1.15878e-05	-nan	0.214612	0.486087	1	1	1	1	1	1	3.45284	0.214612	0.214612	1	1	
1.20226e-05	-nan	0.216098	0.486117	1	1	1	1	1	1	3.45302	0.216098	0.216098	1	1	
1.24738e-05	-nan	0.217592	0.486147	1	1	1	1	1	1	3.4532	0.217592	0.217592	1	1	
1.2942e-05	-nan	0.219093	0.486178	1	1	1	1	1	1	3.45339	0.219093	0.219093	1	1	
1.34276e-05	-nan	0.220602	0.486209	1	1	1	1	1	1	3.45358	0.220602	0.220602	1	1	
1.39316e-05	-nan	0.222118	0.486241	1	1	1	1	1	1	3.45378	0.222118	0.222118	1	1	
1.44544e-05	-nan	0.223642	0.486273	1	1	1	1	1	1	3.45398	0.223642	0.223642	1	1	
1.49968e-05	-nan	0.225174	0.486306	1	1	1	1	1	1	3.45419	0.225174	0.225174	1	1	
1.55597e-05	-nan	0.226713	0.48634	1	1	1	1	1	1	3.4544	0.226713	0.226713	1	1	
1.61436e-05	-nan	0.228261	0.486374	1	1	1	1	1	1	3.45461	0.228261	0.228261	1	1	
1.67494e-05	-nan	0.229816	0.486408	1	1	1	1	1	1	3.45483	0.229816	0.229816	1	1	
1.7378e-05	-nan	0.231379	0.486443	1	1	1	1	1	1	3.45506	0.231379	0.231379	1	1	
1.80302e-05	-nan	0.23295	0.486479	1	1	1	1	1	1	3.45529	0.23295	0.23295	1	1	
1.87068e-05	-nan	0.23453	0.486515	1	1	1	1	1	1	3.45553	0.23453	0.23453	1	1	
1.94089e-05	-nan	0.236117	0.486552	1	1	1	1	1	1	3.45578	0.236117	0.236117	1	1	
2.01372e-05	-nan	0.237712	0.48659	1	1	1	1	1	1	3.45602	0.237712	0.237712	1	1	
2.0893e-05	-nan	0.239316	0.486628	1	1	1	1	1	1	3.45628	0.239316	0.239316	1	1	
2.1677e-05	-nan	0.240928	0.486667	1	1	1	1	1	1	3.45654	0.240928	0.240928	1	1	
2.24905e-05	-nan	0.242548	0.486707	1	1	1	1	1	1	3.45681	0.242548	0.242548	1	1	
2.33346e-05	-nan	0.244177	0.486747	1	1	1	1	1	1	3.45708	0.244177	0.244177	1	1	
2.42103e-05	-nan	0.245814	0.486788	1	1	1	1	1	1	3.45737	0.245814	0.245814	1	1	
2.51189e-05	-nan	0.24746	0.486829	1	1	1	1	1	1	3.45765	0.24746	0.24746	1	1	
2.60615e-05	-nan	0.249114	0.486872	1	1	1	1	1	1	3.45795	0.249114	0.249114	1	1	
2.70396e-05	-nan	0.250777	0.486915	1	1	1	1	1	1	3.45825	0.250777	0.250777	1	1	
2.80543e-05	-nan	0.252448	0.486958	1	1	1	1	1	1	3.45856	0.252448	0.252448	1	1	
2.91072e-05	-nan	0.254129	0.487003	1	1	1	1	1	1	3.45888	0.254129	0.254129	1	1	
3.01995e-05	-nan	0.255818	0.487048	1	1	1	1	1	1	3.4592	0.255818	0.255818	1	1	
3.13329e-05	-nan	0.257516	0.487095	1	1	1	1	1	1	3.45953	0.257516	0.257516	1	1	
3.25087e-05	-nan	0.259223	0.487142	1	1	1	1	1	1	3.45987	0.259223	0.259223	1	1	
3.37287e-05	-nan	0.260939	0.487189	1	1	1	1	1	1	3.46022	0.260939	0.260939	1	1	
3.49945e-05	-nan	0.262665	0.487238	1	1	1	1	1	1	3.46058	0.262665	0.262665	1	1	
3.63078e-05	-nan	0.264399	0.487288	1	1	1	1	1	1	3.46094	0.264399	0.264399	1	1	
