1e-05	-nan	0.406483	0.042931	1	1	1	1	1	1	0.825663	0.406483	0.406483	1	1	
1.03753e-05	-nan	0.4072	0.0422603	1	1	1	1	1	1	0.825611	0.4072	0.4072	1	1	
1.07647e-05	-nan	0.407924	0.0415914	1	1	1	1	1	1	0.825562	0.407924	0.407924	1	1	
1.11686e-05	-nan	0.408655	0.0409245	1	1	1	1	1	1	0.825517	0.408655	0.408655	1	1	
1.15878e-05	-nan	0.409393	0.0402595	1	1	1	1	1	1	0.825474	0.409393	0.409393	1	1	
1.20226e-05	-nan	0.410138	0.0395967	1	1	1	1	1	1	0.825435	0.410138	0.410138	1	1	
1.24738e-05	-nan	0.41089	0.0389359	1	1	1	1	1	1	0.825399	0.41089	0.41089	1	1	
1.2942e-05	-nan	0.41165	0.0382772	1	1	1	1	1	1	0.825367	0.41165	0.41165	1	1	
1.34276e-05	-nan	0.412417	0.0376208	1	1	1	1	1	1	0.825338	0.412417	0.412417	1	1	
1.39316e-05	-nan	0.413192	0.0369666	1	1	1	1	1	1	0.825313	0.413192	0.413192	1	1	
1.44544e-05	-nan	0.413974	0.0363147	1	1	1	1	1	1	0.825291	0.413974	0.413974	1	1	
1.49968e-05	-nan	0.414763	0.0356653	1	1	1	1	1	1	0.825273	0.414763	0.414763	1	1	
1.55597e-05	-nan	0.41556	0.0350182	1	1	1	1	1	1	0.82526	0.41556	0.41556	1	1	
1.61436e-05	-nan	0.416365	0.0343737	1	1	1	1	1	1	0.82525	0.416365	0.416365	1	1	
1.67494e-05	-nan	0.417178	0.0337318	1	1	1	1	1	1	0.825244	0.417178	0.417178	1	1	
1.7378e-05	-nan	0.417999	0.0330924	1	1	1	1	1	1	0.825242	0.417999	0.417999	1	1	
1.80302e-05	-nan	0.418827	0.0324558	1	1	1	1	1	1	0.825245	0.418827	0.418827	1	1	
1.87068e-05	-nan	0.419664	0.0318219	1	1	1	1	1	1	0.825252	0.419664	0.419664	1	1	
1.94089e-05	-nan	0.420508	0.0311909	1	1	1	1	1	1	0.825263	0.420508	0.420508	1	1	
2.01372e-05	-nan	0.421361	0.0305628	1	1	1	1	1	1	0.825279	0.421361	0.421361	1	1	
2.0893e-05	-nan	0.422222	0.0299376	1	1	1	1	1	1	0.8253	0.422222	0.422222	1	1	
2.1677e-05	-nan	0.423092	0.0293155	1	1	1	1	1	1	0.825326	0.423092	0.423092	1	1	
2.24905e-05	-nan	0.423969	0.0286965	1	1	1	1	1	1	0.825356	0.423969	0.423969	1	1	
2.33346e-05	-nan	0.424856	0.0280808	1	1	1	1	1	1	0.825392	0.424856	0.424856	1	1	
2.42103e-05	-nan	0.42575	0.0274683	1	1	1	1	1	1	0.825433	0.42575	0.42575	1	1	
2.51189e-05	-nan	0.426654	0.0268591	1	1	1	1	1	1	0.825479	0.426654	0.426654	1	1	
2.60615e-05	-nan	0.427566	0.0262534	1	1	1	1	1	1	0.82553	0.427566	0.427566	1	1	
2.70396e-05	-nan	0.428487	0.0256512	1	1	1	1	1	1	0.825587	0.428487	0.428487	1	1	
2.80543e-05	-nan	0.429417	0.0250527	1	1	1	1	1	1	0.82565	0.429417	0.429417	1	1	
2.91072e-05	-nan	0.430355	0.0244578	1	1	1	1	1	1	0.825719	0.430355	0.430355	1	1	
3.01995e-05	-nan	0.431303	0.0238667	1	1	1	1	1	1	0.825794	0.431303	0.431303	1	1	
3.13329e-05	-nan	0.43226	0.0232795	1	1	1	1	1	1	0.825875	0.43226	0.43226	1	1	
3.25087e-05	-nan	0.433226	0.0226963	1	1	1	1	1	1	0.825962	0.433226	0.433226	1	1	
3.37287e-05	-nan	0.434202	0.0221171	1	1	1	1	1	1	0.826055	0.434202	0.434202	1	1	
3.49945e-05	-nan	0.435186	0.0215421	1	1	1	1	1	1	0.826155	0.435186	0.435186	1	1	
