1e-05	-nan	0.530185	0.360541	1	1	1	1	1	1	1.50836	0.530185	0.530185	1	1	
1.03753e-05	-nan	0.530376	0.360723	1	1	1	1	1	1	1.5084	0.530376	0.530376	1	1	
1.07647e-05	-nan	0.53057	0.360907	1	1	1	1	1	1	1.50844	0.53057	0.53057	1	1	
1.11686e-05	-nan	0.530765	0.361094	1	1	1	1	1	1	1.50848	0.530765	0.530765	1	1	
1.15878e-05	-nan	0.530964	0.361283	1	1	1	1	1	1	1.50851	0.530964	0.530964	1	1	
1.20226e-05	-nan	0.531165	0.361474	1	1	1	1	1	1	1.50855	0.531165	0.531165	1	1	
1.24738e-05	-nan	0.531369	0.361668	1	1	1	1	1	1	1.50859	0.531369	0.531369	1	1	
1.2942e-05	-nan	0.531575	0.361864	1	1	1	1	1	1	1.50864	0.531575	0.531575	1	1	
1.34276e-05	-nan	0.531785	0.362063	1	1	1	1	1	1	1.50868	0.531785	0.531785	1	1	
1.39316e-05	-nan	0.531997	0.362265	1	1	1	1	1	1	1.50872	0.531997	0.531997	1	1	
1.44544e-05	-nan	0.532212	0.362469	1	1	1	1	1	1	1.50876	0.532212	0.532212	1	1	
1.49968e-05	-nan	0.532429	0.362676	1	1	1	1	1	1	1.50881	0.532429	0.532429	1	1	
1.55597e-05	-nan	0.53265	0.362885	1	1	1	1	1	1	1.50885	0.53265	0.53265	1	1	
1.61436e-05	-nan	0.532874	0.363097	1	1	1	1	1	1	1.5089	0.532874	0.532874	1	1	
1.67494e-05	-nan	0.5331	0.363312	1	1	1	1	1	1	1.50894	0.5331	0.5331	1	1	
1.7378e-05	-nan	0.53333	0.363529	1	1	1	1	1	1	1.50899	0.53333	0.53333	1	1	
1.80302e-05	-nan	0.533563	0.36375	1	1	1	1	1	1	1.50904	0.533563	0.533563	1	1	
1.87068e-05	-nan	0.533799	0.363973	1	1	1	1	1	1	1.50909	0.533799	0.533799	1	1	
1.94089e-05	-nan	0.534038	0.364199	1	1	1	1	1	1	1.50914	0.534038	0.534038	1	1	
2.01372e-05	-nan	0.53428	0.364428	1	1	1	1	1	1	1.50919	0.53428	0.53428	1	1	
2.0893e-05	-nan	0.534526	0.36466	1	1	1	1	1	1	1.50924	0.534526	0.534526	1	1	
2.1677e-05	-nan	0.534775	0.364895	1	1	1	1	1	1	1.50929	0.534775	0.534775	1	1	
2.24905e-05	-nan	0.535027	0.365133	1	1	1	1	1	1	1.50934	0.535027	0.535027	1	1	
2.33346e-05	-nan	0.535283	0.365374	1	1	1	1	1	1	1.5094	0.535283	0.535283	1	1	
2.42103e-05	-nan	0.535542	0.365618	1	1	1	1	1	1	1.50945	0.535542	0.535542	1	1	
2.51189e-05	-nan	0.535805	0.365865	1	1	1	1	1	1	1.50951	0.535805	0.535805	1	1	
2.60615e-05	-nan	0.536071	0.366116	1	1	1	1	1	1	1.50957	0.536071	0.536071	1	1	
2.70396e-05	-nan	0.536341	0.36637	1	1	1	1	1	1	1.50962	0.536341	0.536341	1	1	
2.80543e-05	-nan	0.536615	0.366627	1	1	1	1	1	1	1.50968	0.536615	0.536615	1	1	
2.91072e-05	-nan	0.536892	0.366887	1	1	1	1	1	1	1.50974	0.536892	0.536892	1	1	
3.01995e-05	-nan	0.537173	0.367151	1	1	1	1	1	1	1.5098	0.537173	0.537173	1	1	
3.13329e-05	-nan	0.537458	0.367418	1	1	1	1	1	1	1.50987	0.537458	0.537458	1	1	
3.25087e-05	-nan	0.537747	0.367689	1	1	1	1	1	1	1.50993	0.537747	0.537747	1	1	
3.37287e-05	-nan	0.53804	0.367963	1	1	1	1	1	1	1.50999	0.53804	0.53804	1	1	
3.49945e-05	-nan	0.538337	0.36824	1	1	1	1	1	1	1.51006	0.538337	0.538337	1	1	
3.63078e-05	-nan	0.538638	0.368522	1	1	1	1	1	1	1.51013	0.538638	0.538638	1	1	
3.76704e-05	-nan	0.538944	0.368807	1	1	1	1	1	1	1.5102	0.538944	0.538944	1	1	
3.90841e-05	-nan	0.539253	0.369095	1	1	1	1	1	1	1.51026	0.539253	0.539253	1	1	
4.05509e-05	-nan	0.539567	0.369388	1	1	1	1	1	1	1.51034	0.539567	0.539567	1	1	
4.20727e-05	-nan	0.539885	0.369684	1	1	1	1	1	1	1.51041	0.539885	0.539885	1	1	
4.36516e-05	-nan	0.540208	0.369984	1	1	1	1	1	1	1.51048	0.540208	0.540208	1	1	
4.52898e-05	-nan	0.540535	0.370288	1	1	1	1	1	1	1.51055	0.540535	0.540535	1	1	
4.69894e-05	-nan	0.540867	0.370596	1	1	1	1	1	1	1.51063	0.540867	0.540867	1	1	
4.87528e-05	-nan	0.541203	0.370908	1	1	1	1	1	1	1.51071	0.541203	0.541203	1	1	
5.05825e-05	-nan	0.541544	0.371224	1	1	1	1	1	1	1.51079	0.541544	0.541544	1	1	
5.24807e-05	-nan	0.54189	0.371544	1	1	1	1	1	1	1.51087	0.54189	0.54189	1	1	
5.44503e-05	-nan	0.542241	0.371868	1	1	1	1	1	1	1.51095	0.542241	0.542241	1	1	
5.64937e-05	-nan	0.542596	0.372197	1	1	1	1	1	1	1.51103	0.542596	0.542596	1	1	
5.86138e-05	-nan	0.542957	0.37253	1	1	1	1	1	1	1.51112	0.542957	0.542957	1	1	
6.08135e-05	-nan	0.543323	0.372867	1	1	1	1	1	1	1.5112	0.543323	0.543323	1	1	
6.30957e-05	-nan	0.543694	0.373209	1	1	1	1	1	1	1.51129	0.543694	0.543694	1	1	
6.54636e-05	-nan	0.54407	0.373555	1	1	1	1	1	1	1.51138	0.54407	0.54407	1	1	
6.79204e-05	-nan	0.544451	0.373905	1	1	1	1	1	1	1.51147	0.544451	0.544451	1	1	
7.04693e-05	-nan	0.544838	0.374261	1	1	1	1	1	1	1.51157	0.544838	0.544838	1	1	
7.31139e-05	-nan	0.545231	0.374621	1	1	1	1	1	1	1.51166	0.545231	0.545231	1	1	
7.58578e-05	-nan	0.545629	0.374985	1	1	1	1	1	1	1.51176	0.545629	0.545629	1	1	
7.87046e-05	-nan	0.546033	0.375355	1	1	1	1	1	1	1.51186	0.546033	0.546033	1	1	
8.16582e-05	-nan	0.546442	0.375729	1	1	1	1	1	1	1.51196	0.546442	0.546442	1	1	
8.47227e-05	-nan	0.546858	0.376109	1	1	1	1	1	1	1.51206	0.546858	0.546858	1	1	
8.79023e-05	-nan	0.547279	0.376493	1	1	1	1	1	1	1.51216	0.547279	0.547279	1	1	
9.12011e-05	-nan	0.547707	0.376882	1	1	1	1	1	1	1.51227	0.547707	0.547707	1	1	
9.46237e-05	-nan	0.54814	0.377277	1	1	1	1	1	1	1.51238	0.54814	0.54814	1	1	
9.81748e-05	-nan	0.54858	0.377677	1	1	1	1	1	1	1.51249	0.54858	0.54858	1	1	
0.000101859	-nan	0.549027	0.378082	1	1	1	1	1	1	1.5126	0.549027	0.549027	1	1	
0.000105682	-nan	0.54948	0.378492	1	1	1	1	1	1	1.51271	0.54948	0.54948	1	1	
0.000109648	-nan	0.549939	0.378908	1	1	1	1	1	1	1.51283	0.549939	0.549939	1	1	
0.000113763	-nan	0.550405	0.37933	1	1	1	1	1	1	1.51295	0.550405	0.550405	1	1	
0.000118032	-nan	0.550878	0.379757	1	1	1	1	1	1	1.51307	0.550878	0.550878	1	1	
0.000122462	-nan	0.551358	0.38019	1	1	1	1	1	1	1.5132	0.551358	0.551358	1	1	
0.000127057	-nan	0.551845	0.380628	1	1	1	1	1	1	1.51332	0.551845	0.551845	1	1	
