1e-05	-nan	0.42458	0.290098	1	1	1	1	1	1	0.85063	0.42458	0.42458	1	1	
1.03753e-05	-nan	0.425003	0.290286	1	1	1	1	1	1	0.850633	0.425003	0.425003	1	1	
1.07647e-05	-nan	0.425431	0.290477	1	1	1	1	1	1	0.850636	0.425431	0.425431	1	1	
1.11686e-05	-nan	0.425864	0.29067	1	1	1	1	1	1	0.85064	0.425864	0.425864	1	1	
1.15878e-05	-nan	0.426303	0.290865	1	1	1	1	1	1	0.850643	0.426303	0.426303	1	1	
1.20226e-05	-nan	0.426747	0.291063	1	1	1	1	1	1	0.850646	0.426747	0.426747	1	1	
1.24738e-05	-nan	0.427196	0.291263	1	1	1	1	1	1	0.85065	0.427196	0.427196	1	1	
1.2942e-05	-nan	0.427651	0.291465	1	1	1	1	1	1	0.850654	0.427651	0.427651	1	1	
1.34276e-05	-nan	0.428111	0.29167	1	1	1	1	1	1	0.850657	0.428111	0.428111	1	1	
1.39316e-05	-nan	0.428577	0.291878	1	1	1	1	1	1	0.850661	0.428577	0.428577	1	1	
1.44544e-05	-nan	0.429049	0.292088	1	1	1	1	1	1	0.850665	0.429049	0.429049	1	1	
1.49968e-05	-nan	0.429526	0.2923	1	1	1	1	1	1	0.850669	0.429526	0.429526	1	1	
1.55597e-05	-nan	0.430009	0.292515	1	1	1	1	1	1	0.850674	0.430009	0.430009	1	1	
1.61436e-05	-nan	0.430498	0.292732	1	1	1	1	1	1	0.850678	0.430498	0.430498	1	1	
1.67494e-05	-nan	0.430993	0.292953	1	1	1	1	1	1	0.850683	0.430993	0.430993	1	1	
1.7378e-05	-nan	0.431494	0.293176	1	1	1	1	1	1	0.850687	0.431494	0.431494	1	1	
1.80302e-05	-nan	0.432001	0.293401	1	1	1	1	1	1	0.850692	0.432001	0.432001	1	1	
1.87068e-05	-nan	0.432515	0.29363	1	1	1	1	1	1	0.850697	0.432515	0.432515	1	1	
1.94089e-05	-nan	0.433034	0.293861	1	1	1	1	1	1	0.850702	0.433034	0.433034	1	1	
2.01372e-05	-nan	0.43356	0.294095	1	1	1	1	1	1	0.850708	0.43356	0.43356	1	1	
2.0893e-05	-nan	0.434092	0.294332	1	1	1	1	1	1	0.850713	0.434092	0.434092	1	1	
2.1677e-05	-nan	0.434631	0.294572	1	1	1	1	1	1	0.850719	0.434631	0.434631	1	1	
