1e-05	-nan	0.550625	0.614055	1	1	1	1	1	1	1.93191	0.550625	0.550625	1	1	
1.03753e-05	-nan	0.550653	0.614084	1	1	1	1	1	1	1.93191	0.550653	0.550653	1	1	
1.07647e-05	-nan	0.550682	0.614114	1	1	1	1	1	1	1.93191	0.550682	0.550682	1	1	
1.11686e-05	-nan	0.550712	0.614145	1	1	1	1	1	1	1.93191	0.550712	0.550712	1	1	
1.15878e-05	-nan	0.550743	0.614176	1	1	1	1	1	1	1.93191	0.550743	0.550743	1	1	
1.20226e-05	-nan	0.550774	0.614208	1	1	1	1	1	1	1.93191	0.550774	0.550774	1	1	
1.24738e-05	-nan	0.550807	0.614241	1	1	1	1	1	1	1.93191	0.550807	0.550807	1	1	
1.2942e-05	-nan	0.55084	0.614275	1	1	1	1	1	1	1.93191	0.55084	0.55084	1	1	
1.34276e-05	-nan	0.550873	0.614309	1	1	1	1	1	1	1.9319	0.550873	0.550873	1	1	
1.39316e-05	-nan	0.550908	0.614344	1	1	1	1	1	1	1.9319	0.550908	0.550908	1	1	
1.44544e-05	-nan	0.550943	0.61438	1	1	1	1	1	1	1.9319	0.550943	0.550943	1	1	
1.49968e-05	-nan	0.55098	0.614416	1	1	1	1	1	1	1.9319	0.55098	0.55098	1	1	
1.55597e-05	-nan	0.551017	0.614454	1	1	1	1	1	1	1.9319	0.551017	0.551017	1	1	
1.61436e-05	-nan	0.551055	0.614492	1	1	1	1	1	1	1.9319	0.551055	0.551055	1	1	
1.67494e-05	-nan	0.551094	0.614531	1	1	1	1	1	1	1.9319	0.551094	0.551094	1	1	
1.7378e-05	-nan	0.551134	0.614571	1	1	1	1	1	1	1.93189	0.551134	0.551134	1	1	
1.80302e-05	-nan	0.551175	0.614611	1	1	1	1	1	1	1.93189	0.551175	0.551175	1	1	
1.87068e-05	-nan	0.551217	0.614653	1	1	1	1	1	1	1.93189	0.551217	0.551217	1	1	
1.94089e-05	-nan	0.55126	0.614695	1	1	1	1	1	1	1.93189	0.55126	0.55126	1	1	
2.01372e-05	-nan	0.551304	0.614739	1	1	1	1	1	1	1.93189	0.551304	0.551304	1	1	
2.0893e-05	-nan	0.551349	0.614783	1	1	1	1	1	1	1.93188	0.551349	0.551349	1	1	
