1e-05	-nan	0.398456	0.32895	1	1	1	1	1	1	0.545923	0.398456	0.398456	1	1	
1.03753e-05	-nan	0.398668	0.32903	1	1	1	1	1	1	0.545959	0.398668	0.398668	1	1	
1.07647e-05	-nan	0.398883	0.329111	1	1	1	1	1	1	0.545996	0.398883	0.398883	1	1	
1.11686e-05	-nan	0.399103	0.329194	1	1	1	1	1	1	0.546033	0.399103	0.399103	1	1	
1.15878e-05	-nan	0.399327	0.329278	1	1	1	1	1	1	0.546072	0.399327	0.399327	1	1	
1.20226e-05	-nan	0.399554	0.329364	1	1	1	1	1	1	0.546111	0.399554	0.399554	1	1	
1.24738e-05	-nan	0.399786	0.329453	1	1	1	1	1	1	0.546151	0.399786	0.399786	1	1	
1.2942e-05	-nan	0.400022	0.329542	1	1	1	1	1	1	0.546192	0.400022	0.400022	1	1	
1.34276e-05	-nan	0.400262	0.329634	1	1	1	1	1	1	0.546235	0.400262	0.400262	1	1	
1.39316e-05	-nan	0.400507	0.329728	1	1	1	1	1	1	0.546278	0.400507	0.400507	1	1	
1.44544e-05	-nan	0.400756	0.329823	1	1	1	1	1	1	0.546322	0.400756	0.400756	1	1	
1.49968e-05	-nan	0.401009	0.329921	1	1	1	1	1	1	0.546367	0.401009	0.401009	1	1	
1.55597e-05	-nan	0.401267	0.330021	1	1	1	1	1	1	0.546413	0.401267	0.401267	1	1	
1.61436e-05	-nan	0.40153	0.330122	1	1	1	1	1	1	0.546461	0.40153	0.40153	1	1	
1.67494e-05	-nan	0.401798	0.330226	1	1	1	1	1	1	0.546509	0.401798	0.401798	1	1	
1.7378e-05	-nan	0.40207	0.330332	1	1	1	1	1	1	0.546559	0.40207	0.40207	1	1	
1.80302e-05	-nan	0.402348	0.33044	1	1	1	1	1	1	0.546609	0.402348	0.402348	1	1	
1.87068e-05	-nan	0.40263	0.33055	1	1	1	1	1	1	0.546661	0.40263	0.40263	1	1	
1.94089e-05	-nan	0.402917	0.330663	1	1	1	1	1	1	0.546714	0.402917	0.402917	1	1	
2.01372e-05	-nan	0.40321	0.330778	1	1	1	1	1	1	0.546769	0.40321	0.40321	1	1	
2.0893e-05	-nan	0.403508	0.330895	1	1	1	1	1	1	0.546824	0.403508	0.403508	1	1	
2.1677e-05	-nan	0.403812	0.331015	1	1	1	1	1	1	0.546881	0.403812	0.403812	1	1	
2.24905e-05	-nan	0.404121	0.331138	1	1	1	1	1	1	0.54694	0.404121	0.404121	1	1	
2.33346e-05	-nan	0.404435	0.331262	1	1	1	1	1	1	0.546999	0.404435	0.404435	1	1	
2.42103e-05	-nan	0.404755	0.33139	1	1	1	1	1	1	0.547061	0.404755	0.404755	1	1	
2.51189e-05	-nan	0.405081	0.33152	1	1	1	1	1	1	0.547123	0.405081	0.405081	1	1	
2.60615e-05	-nan	0.405413	0.331653	1	1	1	1	1	1	0.547187	0.405413	0.405413	1	1	
2.70396e-05	-nan	0.405751	0.331789	1	1	1	1	1	1	0.547253	0.405751	0.405751	1	1	
2.80543e-05	-nan	0.406095	0.331927	1	1	1	1	1	1	0.54732	0.406095	0.406095	1	1	
2.91072e-05	-nan	0.406446	0.332068	1	1	1	1	1	1	0.547388	0.406446	0.406446	1	1	
3.01995e-05	-nan	0.406803	0.332213	1	1	1	1	1	1	0.547459	0.406803	0.406803	1	1	
3.13329e-05	-nan	0.407166	0.33236	1	1	1	1	1	1	0.547531	0.407166	0.407166	1	1	
3.25087e-05	-nan	0.407536	0.332511	1	1	1	1	1	1	0.547604	0.407536	0.407536	1	1	
3.37287e-05	-nan	0.407912	0.332664	1	1	1	1	1	1	0.54768	0.407912	0.407912	1	1	
3.49945e-05	-nan	0.408296	0.332821	1	1	1	1	1	1	0.547757	0.408296	0.408296	1	1	
3.63078e-05	-nan	0.408686	0.332981	1	1	1	1	1	1	0.547836	0.408686	0.408686	1	1	
3.76704e-05	-nan	0.409083	0.333145	1	1	1	1	1	1	0.547917	0.409083	0.409083	1	1	
3.90841e-05	-nan	0.409488	0.333311	1	1	1	1	1	1	0.548	0.409488	0.409488	1	1	
4.05509e-05	-nan	0.4099	0.333482	1	1	1	1	1	1	0.548085	0.4099	0.4099	1	1	
4.20727e-05	-nan	0.41032	0.333656	1	1	1	1	1	1	0.548172	0.41032	0.41032	1	1	
4.36516e-05	-nan	0.410747	0.333834	1	1	1	1	1	1	0.54826	0.410747	0.410747	1	1	
4.52898e-05	-nan	0.411182	0.334015	1	1	1	1	1	1	0.548351	0.411182	0.411182	1	1	
4.69894e-05	-nan	0.411625	0.3342	1	1	1	1	1	1	0.548445	0.411625	0.411625	1	1	
4.87528e-05	-nan	0.412076	0.334389	1	1	1	1	1	1	0.54854	0.412076	0.412076	1	1	
5.05825e-05	-nan	0.412535	0.334582	1	1	1	1	1	1	0.548638	0.412535	0.412535	1	1	
5.24807e-05	-nan	0.413002	0.33478	1	1	1	1	1	1	0.548738	0.413002	0.413002	1	1	
5.44503e-05	-nan	0.413478	0.334981	1	1	1	1	1	1	0.54884	0.413478	0.413478	1	1	
5.64937e-05	-nan	0.413963	0.335187	1	1	1	1	1	1	0.548945	0.413963	0.413963	1	1	
5.86138e-05	-nan	0.414456	0.335397	1	1	1	1	1	1	0.549052	0.414456	0.414456	1	1	
6.08135e-05	-nan	0.414958	0.335611	1	1	1	1	1	1	0.549162	0.414958	0.414958	1	1	
6.30957e-05	-nan	0.41547	0.33583	1	1	1	1	1	1	0.549275	0.41547	0.41547	1	1	
6.54636e-05	-nan	0.415991	0.336054	1	1	1	1	1	1	0.54939	0.415991	0.415991	1	1	
6.79204e-05	-nan	0.416521	0.336282	1	1	1	1	1	1	0.549508	0.416521	0.416521	1	1	
7.04693e-05	-nan	0.417061	0.336515	1	1	1	1	1	1	0.549629	0.417061	0.417061	1	1	
7.31139e-05	-nan	0.417611	0.336753	1	1	1	1	1	1	0.549753	0.417611	0.417611	1	1	
7.58578e-05	-nan	0.418171	0.336997	1	1	1	1	1	1	0.54988	0.418171	0.418171	1	1	
7.87046e-05	-nan	0.418741	0.337245	1	1	1	1	1	1	0.550009	0.418741	0.418741	1	1	
8.16582e-05	-nan	0.419321	0.337499	1	1	1	1	1	1	0.550142	0.419321	0.419321	1	1	
8.47227e-05	-nan	0.419912	0.337758	1	1	1	1	1	1	0.550278	0.419912	0.419912	1	1	
8.79023e-05	-nan	0.420514	0.338022	1	1	1	1	1	1	0.550418	0.420514	0.420514	1	1	
9.12011e-05	-nan	0.421126	0.338292	1	1	1	1	1	1	0.55056	0.421126	0.421126	1	1	
9.46237e-05	-nan	0.42175	0.338569	1	1	1	1	1	1	0.550707	0.42175	0.42175	1	1	
9.81748e-05	-nan	0.422385	0.33885	1	1	1	1	1	1	0.550856	0.422385	0.422385	1	1	
0.000101859	-nan	0.423032	0.339138	1	1	1	1	1	1	0.55101	0.423032	0.423032	1	1	
0.000105682	-nan	0.42369	0.339432	1	1	1	1	1	1	0.551167	0.42369	0.42369	1	1	
0.000109648	-nan	0.424361	0.339733	1	1	1	1	1	1	0.551327	0.424361	0.424361	1	1	
0.000113763	-nan	0.425043	0.34004	1	1	1	1	1	1	0.551492	0.425043	0.425043	1	1	
0.000118032	-nan	0.425738	0.340353	1	1	1	1	1	1	0.551661	0.425738	0.425738	1	1	
0.000122462	-nan	0.426446	0.340673	1	1	1	1	1	1	0.551834	0.426446	0.426446	1	1	
0.000127057	-nan	0.427167	0.341	1	1	1	1	1	1	0.552011	0.427167	0.427167	1	1	
0.000131826	-nan	0.4279	0.341334	1	1	1	1	1	1	0.552192	0.4279	0.4279	1	1	
0.000136773	-nan	0.428647	0.341675	1	1	1	1	1	1	0.552378	0.428647	0.428647	1	1	
0.000141906	-nan	0.429408	0.342024	1	1	1	1	1	1	0.552568	0.429408	0.429408	1	1	
0.000147231	-nan	0.430183	0.34238	1	1	1	1	1	1	0.552763	0.430183	0.430183	1	1	
0.000152757	-nan	0.430971	0.342744	1	1	1	1	1	1	0.552962	0.430971	0.430971	1	1	
0.000158489	-nan	0.431774	0.343115	1	1	1	1	1	1	0.553167	0.431774	0.431774	1	1	
0.000164437	-nan	0.432591	0.343495	1	1	1	1	1	1	0.553376	0.432591	0.432591	1	1	
0.000170608	-nan	0.433424	0.343883	1	1	1	1	1	1	0.553591	0.433424	0.433424	1	1	
0.000177011	-nan	0.434271	0.344279	1	1	1	1	1	1	0.553811	0.434271	0.434271	1	1	
0.000183654	-nan	0.435134	0.344684	1	1	1	1	1	1	0.554036	0.435134	0.435134	1	1	
0.000190546	-nan	0.436012	0.345097	1	1	1	1	1	1	0.554267	0.436012	0.436012	1	1	
0.000197697	-nan	0.436907	0.34552	1	1	1	1	1	1	0.554503	0.436907	0.436907	1	1	
0.000205116	-nan	0.437818	0.345951	1	1	1	1	1	1	0.554745	0.437818	0.437818	1	1	
0.000212814	-nan	0.438745	0.346392	1	1	1	1	1	1	0.554994	0.438745	0.438745	1	1	
0.0002208	-nan	0.439689	0.346843	1	1	1	1	1	1	0.555248	0.439689	0.439689	1	1	
0.000229087	-nan	0.44065	0.347303	1	1	1	1	1	1	0.555508	0.44065	0.44065	1	1	
0.000237684	-nan	0.441629	0.347774	1	1	1	1	1	1	0.555775	0.441629	0.441629	1	1	
0.000246604	-nan	0.442625	0.348254	1	1	1	1	1	1	0.556049	0.442625	0.442625	1	1	
0.000255859	-nan	0.443639	0.348746	1	1	1	1	1	1	0.556329	0.443639	0.443639	1	1	
0.000265461	-nan	0.444672	0.349248	1	1	1	1	1	1	0.556616	0.444672	0.444672	1	1	
0.000275423	-nan	0.445724	0.34976	1	1	1	1	1	1	0.556911	0.445724	0.445724	1	1	
0.000285759	-nan	0.446794	0.350284	1	1	1	1	1	1	0.557212	0.446794	0.446794	1	1	
0.000296483	-nan	0.447884	0.35082	1	1	1	1	1	1	0.557521	0.447884	0.447884	1	1	
0.00030761	-nan	0.448993	0.351367	1	1	1	1	1	1	0.557838	0.448993	0.448993	1	1	
0.000319154	-nan	0.450123	0.351927	1	1	1	1	1	1	0.558163	0.450123	0.450123	1	1	
0.000331131	-nan	0.451273	0.352498	1	1	1	1	1	1	0.558495	0.451273	0.451273	1	1	
0.000343558	-nan	0.452444	0.353082	1	1	1	1	1	1	0.558836	0.452444	0.452444	1	1	
0.000356451	-nan	0.453636	0.353679	1	1	1	1	1	1	0.559186	0.453636	0.453636	1	1	
0.000369828	-nan	0.454849	0.354289	1	1	1	1	1	1	0.559544	0.454849	0.454849	1	1	
0.000383707	-nan	0.456085	0.354913	1	1	1	1	1	1	0.559911	0.456085	0.456085	1	1	
0.000398107	-nan	0.457342	0.35555	1	1	1	1	1	1	0.560288	0.457342	0.457342	1	1	
0.000413048	-nan	0.458622	0.356201	1	1	1	1	1	1	0.560674	0.458622	0.458622	1	1	
0.000428549	-nan	0.459926	0.356867	1	1	1	1	1	1	0.561069	0.459926	0.459926	1	1	
0.000444631	-nan	0.461252	0.357547	1	1	1	1	1	1	0.561474	0.461252	0.461252	1	1	
0.000461318	-nan	0.462603	0.358243	1	1	1	1	1	1	0.56189	0.462603	0.462603	1	1	
0.00047863	-nan	0.463978	0.358954	1	1	1	1	1	1	0.562316	0.463978	0.463978	1	1	
0.000496592	-nan	0.465377	0.359681	1	1	1	1	1	1	0.562753	0.465377	0.465377	1	1	
0.000515229	-nan	0.466801	0.360424	1	1	1	1	1	1	0.563201	0.466801	0.466801	1	1	
0.000534564	-nan	0.468251	0.361183	1	1	1	1	1	1	0.56366	0.468251	0.468251	1	1	
0.000554626	-nan	0.469727	0.361959	1	1	1	1	1	1	0.56413	0.469727	0.469727	1	1	
0.00057544	-nan	0.47123	0.362753	1	1	1	1	1	1	0.564613	0.47123	0.47123	1	1	
0.000597035	-nan	0.472759	0.363564	1	1	1	1	1	1	0.565108	0.472759	0.472759	1	1	
0.000619441	-nan	0.474315	0.364393	1	1	1	1	1	1	0.565615	0.474315	0.474315	1	1	
0.000642688	-nan	0.475899	0.365241	1	1	1	1	1	1	0.566136	0.475899	0.475899	1	1	
0.000666807	-nan	0.477511	0.366108	1	1	1	1	1	1	0.566669	0.477511	0.477511	1	1	
0.000691831	-nan	0.479152	0.366995	1	1	1	1	1	1	0.567216	0.479152	0.479152	1	1	
0.000717794	-nan	0.480822	0.367901	1	1	1	1	1	1	0.567778	0.480822	0.480822	1	1	
0.000744732	-nan	0.482522	0.368827	1	1	1	1	1	1	0.568353	0.482522	0.482522	1	1	
0.000772681	-nan	0.484252	0.369775	1	1	1	1	1	1	0.568943	0.484252	0.484252	1	1	
0.000801678	-nan	0.486012	0.370743	1	1	1	1	1	1	0.569549	0.486012	0.486012	1	1	
0.000831764	-nan	0.487803	0.371734	1	1	1	1	1	1	0.57017	0.487803	0.487803	1	1	
0.000862979	-nan	0.489626	0.372747	1	1	1	1	1	1	0.570806	0.489626	0.489626	1	1	
0.000895365	-nan	0.491481	0.373783	1	1	1	1	1	1	0.57146	0.491481	0.491481	1	1	
0.000928966	-nan	0.493369	0.374842	1	1	1	1	1	1	0.57213	0.493369	0.493369	1	1	
0.000963829	-nan	0.495289	0.375925	1	1	1	1	1	1	0.572817	0.495289	0.495289	1	1	
0.001	-nan	0.497244	0.377033	1	1	1	1	1	1	0.573522	0.497244	0.497244	1	1	
0.00103753	-nan	0.499232	0.378165	1	1	1	1	1	1	0.574246	0.499232	0.499232	1	1	
0.00107647	-nan	0.501255	0.379324	1	1	1	1	1	1	0.574988	0.501255	0.501255	1	1	
0.00111686	-nan	0.503313	0.380509	1	1	1	1	1	1	0.575749	0.503313	0.503313	1	1	
0.00115878	-nan	0.505407	0.381721	1	1	1	1	1	1	0.576531	0.505407	0.505407	1	1	
0.00120226	-nan	0.507538	0.38296	1	1	1	1	1	1	0.577332	0.507538	0.507538	1	1	
0.00124738	-nan	0.509705	0.384228	1	1	1	1	1	1	0.578155	0.509705	0.509705	1	1	
0.0012942	-nan	0.511909	0.385525	1	1	1	1	1	1	0.578999	0.511909	0.511909	1	1	
0.00134276	-nan	0.514151	0.386852	1	1	1	1	1	1	0.579865	0.514151	0.514151	1	1	
0.00139316	-nan	0.516432	0.388209	1	1	1	1	1	1	0.580754	0.516432	0.516432	1	1	
0.00144544	-nan	0.518752	0.389597	1	1	1	1	1	1	0.581666	0.518752	0.518752	1	1	
0.00149968	-nan	0.521112	0.391017	1	1	1	1	1	1	0.582602	0.521112	0.521112	1	1	
