1e-05	-nan	0.592633	0.470215	1	1	1	1	1	1	7.27978e-05	0.592633	0.592633	1	1	
1.03753e-05	-nan	0.592693	0.470317	1	1	1	1	1	1	6.94262e-05	0.592693	0.592693	1	1	
1.07647e-05	-nan	0.592754	0.470422	1	1	1	1	1	1	6.60856e-05	0.592754	0.592754	1	1	
1.11686e-05	-nan	0.592816	0.470528	1	1	1	1	1	1	6.2779e-05	0.592816	0.592816	1	1	
1.15878e-05	-nan	0.59288	0.470635	1	1	1	1	1	1	5.95094e-05	0.59288	0.59288	1	1	
1.20226e-05	-nan	0.592945	0.470744	1	1	1	1	1	1	5.62801e-05	0.592945	0.592945	1	1	
1.24738e-05	-nan	0.593011	0.470855	1	1	1	1	1	1	5.30945e-05	0.593011	0.593011	1	1	
1.2942e-05	-nan	0.593078	0.470967	1	1	1	1	1	1	4.9956e-05	0.593078	0.593078	1	1	
1.34276e-05	-nan	0.593148	0.471081	1	1	1	1	1	1	4.68682e-05	0.593148	0.593148	1	1	
1.39316e-05	-nan	0.593218	0.471197	1	1	1	1	1	1	4.3835e-05	0.593218	0.593218	1	1	
1.44544e-05	-nan	0.59329	0.471314	1	1	1	1	1	1	4.08601e-05	0.59329	0.59329	1	1	
1.49968e-05	-nan	0.593363	0.471434	1	1	1	1	1	1	3.79477e-05	0.593363	0.593363	1	1	
1.55597e-05	-nan	0.593438	0.471555	1	1	1	1	1	1	3.51018e-05	0.593438	0.593438	1	1	
1.61436e-05	-nan	0.593515	0.471677	1	1	1	1	1	1	3.2327e-05	0.593515	0.593515	1	1	
1.67494e-05	-nan	0.593593	0.471802	1	1	1	1	1	1	2.96276e-05	0.593593	0.593593	1	1	
1.7378e-05	-nan	0.593673	0.471929	1	1	1	1	1	1	2.70084e-05	0.593673	0.593673	1	1	
1.80302e-05	-nan	0.593754	0.472057	1	1	1	1	1	1	2.44741e-05	0.593754	0.593754	1	1	
1.87068e-05	-nan	0.593837	0.472188	1	1	1	1	1	1	2.20298e-05	0.593837	0.593837	1	1	
1.94089e-05	-nan	0.593922	0.47232	1	1	1	1	1	1	1.96807e-05	0.593922	0.593922	1	1	
2.01372e-05	-nan	0.594008	0.472455	1	1	1	1	1	1	1.74322e-05	0.594008	0.594008	1	1	
2.0893e-05	-nan	0.594096	0.472591	1	1	1	1	1	1	1.52898e-05	0.594096	0.594096	1	1	
2.1677e-05	-nan	0.594187	0.47273	1	1	1	1	1	1	1.32592e-05	0.594187	0.594187	1	1	
2.24905e-05	-nan	0.594279	0.47287	1	1	1	1	1	1	1.13465e-05	0.594279	0.594279	1	1	
2.33346e-05	-nan	0.594372	0.473013	1	1	1	1	1	1	9.55785e-06	0.594372	0.594372	1	1	
2.42103e-05	-nan	0.594468	0.473158	1	1	1	1	1	1	7.89954e-06	0.594468	0.594468	1	1	
2.51189e-05	-nan	0.594566	0.473305	1	1	1	1	1	1	6.37821e-06	0.594566	0.594566	1	1	
2.60615e-05	-nan	0.594666	0.473455	1	1	1	1	1	1	5.0007e-06	0.594666	0.594666	1	1	
2.70396e-05	-nan	0.594768	0.473607	1	1	1	1	1	1	3.77404e-06	0.594768	0.594768	1	1	
2.80543e-05	-nan	0.594872	0.473761	1	1	1	1	1	1	2.70554e-06	0.594872	0.594872	1	1	
2.91072e-05	-nan	0.594979	0.473917	1	1	1	1	1	1	1.80272e-06	0.594979	0.594979	1	1	
3.01995e-05	-nan	0.595087	0.474076	1	1	1	1	1	1	1.07338e-06	0.595087	0.595087	1	1	
3.13329e-05	-nan	0.595198	0.474238	1	1	1	1	1	1	5.25546e-07	0.595198	0.595198	1	1	
3.25087e-05	-nan	0.595311	0.474402	1	1	1	1	1	1	1.6754e-07	0.595311	0.595311	1	1	
3.37287e-05	-nan	0.595426	0.474568	1	1	1	1	1	1	7.9375e-09	0.595426	0.595426	1	1	
3.49945e-05	-nan	0.595544	0.474737	1	1	1	1	1	1	5.55959e-08	0.595544	0.595544	1	1	
3.63078e-05	-nan	0.595664	0.474909	1	1	1	1	1	1	3.19661e-07	0.595664	0.595664	1	1	
3.76704e-05	-nan	0.595787	0.475083	1	1	1	1	1	1	8.09571e-07	0.595787	0.595787	1	1	
3.90841e-05	-nan	0.595913	0.47526	1	1	1	1	1	1	1.53507e-06	0.595913	0.595913	1	1	
4.05509e-05	-nan	0.596041	0.47544	1	1	1	1	1	1	2.5062e-06	0.596041	0.596041	1	1	
4.20727e-05	-nan	0.596171	0.475622	1	1	1	1	1	1	3.73334e-06	0.596171	0.596171	1	1	
4.36516e-05	-nan	0.596305	0.475808	1	1	1	1	1	1	5.22718e-06	0.596305	0.596305	1	1	
4.52898e-05	-nan	0.596441	0.475996	1	1	1	1	1	1	6.99875e-06	0.596441	0.596441	1	1	
4.69894e-05	-nan	0.59658	0.476188	1	1	1	1	1	1	9.05943e-06	0.59658	0.59658	1	1	
4.87528e-05	-nan	0.596722	0.476382	1	1	1	1	1	1	1.14209e-05	0.596722	0.596722	1	1	
5.05825e-05	-nan	0.596867	0.476579	1	1	1	1	1	1	1.40953e-05	0.596867	0.596867	1	1	
5.24807e-05	-nan	0.597015	0.47678	1	1	1	1	1	1	1.70951e-05	0.597015	0.597015	1	1	
5.44503e-05	-nan	0.597166	0.476983	1	1	1	1	1	1	2.04331e-05	0.597166	0.597166	1	1	
5.64937e-05	-nan	0.59732	0.47719	1	1	1	1	1	1	2.41225e-05	0.59732	0.59732	1	1	
5.86138e-05	-nan	0.597478	0.4774	1	1	1	1	1	1	2.81769e-05	0.597478	0.597478	1	1	
6.08135e-05	-nan	0.597638	0.477614	1	1	1	1	1	1	3.26104e-05	0.597638	0.597638	1	1	
6.30957e-05	-nan	0.597803	0.477831	1	1	1	1	1	1	3.74374e-05	0.597803	0.597803	1	1	
6.54636e-05	-nan	0.59797	0.478051	1	1	1	1	1	1	4.26728e-05	0.59797	0.59797	1	1	
6.79204e-05	-nan	0.598141	0.478275	1	1	1	1	1	1	4.83319e-05	0.598141	0.598141	1	1	
7.04693e-05	-nan	0.598316	0.478502	1	1	1	1	1	1	5.44304e-05	0.598316	0.598316	1	1	
7.31139e-05	-nan	0.598495	0.478733	1	1	1	1	1	1	6.09845e-05	0.598495	0.598495	1	1	
7.58578e-05	-nan	0.598677	0.478968	1	1	1	1	1	1	6.8011e-05	0.598677	0.598677	1	1	
7.87046e-05	-nan	0.598863	0.479206	1	1	1	1	1	1	7.55269e-05	0.598863	0.598863	1	1	
8.16582e-05	-nan	0.599053	0.479449	1	1	1	1	1	1	8.355e-05	0.599053	0.599053	1	1	
8.47227e-05	-nan	0.599247	0.479695	1	1	1	1	1	1	9.20984e-05	0.599247	0.599247	1	1	
8.79023e-05	-nan	0.599445	0.479945	1	1	1	1	1	1	0.000101191	0.599445	0.599445	1	1	
9.12011e-05	-nan	0.599647	0.480199	1	1	1	1	1	1	0.000110846	0.599647	0.599647	1	1	
9.46237e-05	-nan	0.599853	0.480458	1	1	1	1	1	1	0.000121084	0.599853	0.599853	1	1	
9.81748e-05	-nan	0.600064	0.48072	1	1	1	1	1	1	0.000131926	0.600064	0.600064	1	1	
0.000101859	-nan	0.60028	0.480987	1	1	1	1	1	1	0.000143391	0.60028	0.60028	1	1	
0.000105682	-nan	0.600499	0.481258	1	1	1	1	1	1	0.000155501	0.600499	0.600499	1	1	
0.000109648	-nan	0.600724	0.481533	1	1	1	1	1	1	0.000168279	0.600724	0.600724	1	1	
0.000113763	-nan	0.600953	0.481813	1	1	1	1	1	1	0.000181747	0.600953	0.600953	1	1	
0.000118032	-nan	0.601187	0.482098	1	1	1	1	1	1	0.000195927	0.601187	0.601187	1	1	
0.000122462	-nan	0.601426	0.482387	1	1	1	1	1	1	0.000210845	0.601426	0.601426	1	1	
0.000127057	-nan	0.60167	0.482681	1	1	1	1	1	1	0.000226523	0.60167	0.60167	1	1	
0.000131826	-nan	0.60192	0.48298	1	1	1	1	1	1	0.000242988	0.60192	0.60192	1	1	
0.000136773	-nan	0.602174	0.483284	1	1	1	1	1	1	0.000260264	0.602174	0.602174	1	1	
0.000141906	-nan	0.602434	0.483592	1	1	1	1	1	1	0.000278379	0.602434	0.602434	1	1	
