1e-05	-nan	0.400011	0.785594	1	1	1	1	1	1	0.0124483	0.400011	0.400011	1	1	
1.03753e-05	-nan	0.400379	0.785181	1	1	1	1	1	1	0.0124521	0.400379	0.400379	1	1	
1.07647e-05	-nan	0.400753	0.784767	1	1	1	1	1	1	0.012456	0.400753	0.400753	1	1	
1.11686e-05	-nan	0.401131	0.784353	1	1	1	1	1	1	0.01246	0.401131	0.401131	1	1	
1.15878e-05	-nan	0.401514	0.783938	1	1	1	1	1	1	0.012464	0.401514	0.401514	1	1	
1.20226e-05	-nan	0.401902	0.783521	1	1	1	1	1	1	0.0124681	0.401902	0.401902	1	1	
1.24738e-05	-nan	0.402295	0.783104	1	1	1	1	1	1	0.0124722	0.402295	0.402295	1	1	
1.2942e-05	-nan	0.402694	0.782686	1	1	1	1	1	1	0.0124764	0.402694	0.402694	1	1	
1.34276e-05	-nan	0.403097	0.782267	1	1	1	1	1	1	0.0124806	0.403097	0.403097	1	1	
1.39316e-05	-nan	0.403505	0.781847	1	1	1	1	1	1	0.0124849	0.403505	0.403505	1	1	
1.44544e-05	-nan	0.403919	0.781427	1	1	1	1	1	1	0.0124892	0.403919	0.403919	1	1	
1.49968e-05	-nan	0.404338	0.781005	1	1	1	1	1	1	0.0124936	0.404338	0.404338	1	1	
1.55597e-05	-nan	0.404763	0.780583	1	1	1	1	1	1	0.0124981	0.404763	0.404763	1	1	
1.61436e-05	-nan	0.405194	0.780159	1	1	1	1	1	1	0.0125026	0.405194	0.405194	1	1	
1.67494e-05	-nan	0.40563	0.779735	1	1	1	1	1	1	0.0125072	0.40563	0.40563	1	1	
1.7378e-05	-nan	0.406071	0.77931	1	1	1	1	1	1	0.0125118	0.406071	0.406071	1	1	
1.80302e-05	-nan	0.406519	0.778884	1	1	1	1	1	1	0.0125165	0.406519	0.406519	1	1	
1.87068e-05	-nan	0.406972	0.778457	1	1	1	1	1	1	0.0125213	0.406972	0.406972	1	1	
1.94089e-05	-nan	0.407432	0.77803	1	1	1	1	1	1	0.0125261	0.407432	0.407432	1	1	
