1e-05	-nan	0.318124	0.26441	1	1	1	1	1	1	3.8128	0.318124	0.318124	1	1	
1.03753e-05	-nan	0.319233	0.264408	1	1	1	1	1	1	3.81286	0.319233	0.319233	1	1	
1.07647e-05	-nan	0.320352	0.264406	1	1	1	1	1	1	3.81292	0.320352	0.320352	1	1	
1.11686e-05	-nan	0.32148	0.264406	1	1	1	1	1	1	3.81298	0.32148	0.32148	1	1	
1.15878e-05	-nan	0.322618	0.264407	1	1	1	1	1	1	3.81305	0.322618	0.322618	1	1	
1.20226e-05	-nan	0.323765	0.264409	1	1	1	1	1	1	3.81311	0.323765	0.323765	1	1	
1.24738e-05	-nan	0.324921	0.264412	1	1	1	1	1	1	3.81318	0.324921	0.324921	1	1	
1.2942e-05	-nan	0.326087	0.264416	1	1	1	1	1	1	3.81325	0.326087	0.326087	1	1	
1.34276e-05	-nan	0.327263	0.264421	1	1	1	1	1	1	3.81333	0.327263	0.327263	1	1	
1.39316e-05	-nan	0.328448	0.264428	1	1	1	1	1	1	3.8134	0.328448	0.328448	1	1	
1.44544e-05	-nan	0.329643	0.264436	1	1	1	1	1	1	3.81348	0.329643	0.329643	1	1	
1.49968e-05	-nan	0.330848	0.264445	1	1	1	1	1	1	3.81356	0.330848	0.330848	1	1	
1.55597e-05	-nan	0.332063	0.264456	1	1	1	1	1	1	3.81364	0.332063	0.332063	1	1	
1.61436e-05	-nan	0.333288	0.264468	1	1	1	1	1	1	3.81372	0.333288	0.333288	1	1	
1.67494e-05	-nan	0.334523	0.264482	1	1	1	1	1	1	3.81381	0.334523	0.334523	1	1	
1.7378e-05	-nan	0.335768	0.264497	1	1	1	1	1	1	3.8139	0.335768	0.335768	1	1	
1.80302e-05	-nan	0.337023	0.264513	1	1	1	1	1	1	3.81399	0.337023	0.337023	1	1	
1.87068e-05	-nan	0.338289	0.264531	1	1	1	1	1	1	3.81408	0.338289	0.338289	1	1	
1.94089e-05	-nan	0.339565	0.264551	1	1	1	1	1	1	3.81418	0.339565	0.339565	1	1	
2.01372e-05	-nan	0.340851	0.264572	1	1	1	1	1	1	3.81428	0.340851	0.340851	1	1	
2.0893e-05	-nan	0.342147	0.264595	1	1	1	1	1	1	3.81438	0.342147	0.342147	1	1	
2.1677e-05	-nan	0.343454	0.26462	1	1	1	1	1	1	3.81448	0.343454	0.343454	1	1	
2.24905e-05	-nan	0.344771	0.264646	1	1	1	1	1	1	3.81459	0.344771	0.344771	1	1	
2.33346e-05	-nan	0.346099	0.264675	1	1	1	1	1	1	3.8147	0.346099	0.346099	1	1	
2.42103e-05	-nan	0.347438	0.264705	1	1	1	1	1	1	3.81481	0.347438	0.347438	1	1	
2.51189e-05	-nan	0.348788	0.264737	1	1	1	1	1	1	3.81493	0.348788	0.348788	1	1	
2.60615e-05	-nan	0.350148	0.264771	1	1	1	1	1	1	3.81505	0.350148	0.350148	1	1	
2.70396e-05	-nan	0.351519	0.264807	1	1	1	1	1	1	3.81517	0.351519	0.351519	1	1	
2.80543e-05	-nan	0.352901	0.264844	1	1	1	1	1	1	3.8153	0.352901	0.352901	1	1	
2.91072e-05	-nan	0.354294	0.264885	1	1	1	1	1	1	3.81543	0.354294	0.354294	1	1	
3.01995e-05	-nan	0.355698	0.264927	1	1	1	1	1	1	3.81557	0.355698	0.355698	1	1	
3.13329e-05	-nan	0.357113	0.264971	1	1	1	1	1	1	3.81571	0.357113	0.357113	1	1	
3.25087e-05	-nan	0.35854	0.265018	1	1	1	1	1	1	3.81585	0.35854	0.35854	1	1	
3.37287e-05	-nan	0.359977	0.265067	1	1	1	1	1	1	3.81599	0.359977	0.359977	1	1	
3.49945e-05	-nan	0.361426	0.265118	1	1	1	1	1	1	3.81615	0.361426	0.361426	1	1	
3.63078e-05	-nan	0.362887	0.265172	1	1	1	1	1	1	3.8163	0.362887	0.362887	1	1	
3.76704e-05	-nan	0.364359	0.265229	1	1	1	1	1	1	3.81646	0.364359	0.364359	1	1	
3.90841e-05	-nan	0.365842	0.265288	1	1	1	1	1	1	3.81662	0.365842	0.365842	1	1	
4.05509e-05	-nan	0.367337	0.265349	1	1	1	1	1	1	3.81679	0.367337	0.367337	1	1	
4.20727e-05	-nan	0.368843	0.265414	1	1	1	1	1	1	3.81696	0.368843	0.368843	1	1	
4.36516e-05	-nan	0.370361	0.265481	1	1	1	1	1	1	3.81714	0.370361	0.370361	1	1	
4.52898e-05	-nan	0.371891	0.265551	1	1	1	1	1	1	3.81733	0.371891	0.371891	1	1	
4.69894e-05	-nan	0.373433	0.265624	1	1	1	1	1	1	3.81751	0.373433	0.373433	1	1	
4.87528e-05	-nan	0.374987	0.2657	1	1	1	1	1	1	3.81771	0.374987	0.374987	1	1	
5.05825e-05	-nan	0.376552	0.265779	1	1	1	1	1	1	3.81791	0.376552	0.376552	1	1	
5.24807e-05	-nan	0.37813	0.265861	1	1	1	1	1	1	3.81811	0.37813	0.37813	1	1	
