1e-05	-nan	0.669581	0.499714	1	1	1	1	1	1	0.713058	0.669581	0.669581	1	1	
1.03753e-05	-nan	0.669599	0.499717	1	1	1	1	1	1	0.713058	0.669599	0.669599	1	1	
1.07647e-05	-nan	0.669618	0.499719	1	1	1	1	1	1	0.713058	0.669618	0.669618	1	1	
1.11686e-05	-nan	0.669637	0.499722	1	1	1	1	1	1	0.713058	0.669637	0.669637	1	1	
1.15878e-05	-nan	0.669657	0.499725	1	1	1	1	1	1	0.713058	0.669657	0.669657	1	1	
1.20226e-05	-nan	0.669677	0.499729	1	1	1	1	1	1	0.713058	0.669677	0.669677	1	1	
1.24738e-05	-nan	0.669697	0.499732	1	1	1	1	1	1	0.713058	0.669697	0.669697	1	1	
1.2942e-05	-nan	0.669718	0.499735	1	1	1	1	1	1	0.713058	0.669718	0.669718	1	1	
1.34276e-05	-nan	0.66974	0.499739	1	1	1	1	1	1	0.713058	0.66974	0.66974	1	1	
1.39316e-05	-nan	0.669761	0.499743	1	1	1	1	1	1	0.713058	0.669761	0.669761	1	1	
1.44544e-05	-nan	0.669784	0.499746	1	1	1	1	1	1	0.713058	0.669784	0.669784	1	1	
1.49968e-05	-nan	0.669807	0.49975	1	1	1	1	1	1	0.713059	0.669807	0.669807	1	1	
1.55597e-05	-nan	0.66983	0.499754	1	1	1	1	1	1	0.713059	0.66983	0.66983	1	1	
1.61436e-05	-nan	0.669854	0.499758	1	1	1	1	1	1	0.713059	0.669854	0.669854	1	1	
1.67494e-05	-nan	0.669878	0.499763	1	1	1	1	1	1	0.713059	0.669878	0.669878	1	1	
1.7378e-05	-nan	0.669903	0.499767	1	1	1	1	1	1	0.713059	0.669903	0.669903	1	1	
1.80302e-05	-nan	0.669928	0.499772	1	1	1	1	1	1	0.713059	0.669928	0.669928	1	1	
1.87068e-05	-nan	0.669954	0.499777	1	1	1	1	1	1	0.713059	0.669954	0.669954	1	1	
1.94089e-05	-nan	0.669981	0.499782	1	1	1	1	1	1	0.713059	0.669981	0.669981	1	1	
2.01372e-05	-nan	0.670008	0.499787	1	1	1	1	1	1	0.713059	0.670008	0.670008	1	1	
2.0893e-05	-nan	0.670036	0.499792	1	1	1	1	1	1	0.713059	0.670036	0.670036	1	1	
2.1677e-05	-nan	0.670064	0.499798	1	1	1	1	1	1	0.713059	0.670064	0.670064	1	1	
2.24905e-05	-nan	0.670093	0.499803	1	1	1	1	1	1	0.713059	0.670093	0.670093	1	1	
2.33346e-05	-nan	0.670123	0.499809	1	1	1	1	1	1	0.713059	0.670123	0.670123	1	1	
2.42103e-05	-nan	0.670153	0.499815	1	1	1	1	1	1	0.713059	0.670153	0.670153	1	1	
2.51189e-05	-nan	0.670184	0.499822	1	1	1	1	1	1	0.713059	0.670184	0.670184	1	1	
2.60615e-05	-nan	0.670216	0.499828	1	1	1	1	1	1	0.713059	0.670216	0.670216	1	1	
2.70396e-05	-nan	0.670249	0.499835	1	1	1	1	1	1	0.713059	0.670249	0.670249	1	1	
2.80543e-05	-nan	0.670282	0.499842	1	1	1	1	1	1	0.71306	0.670282	0.670282	1	1	
2.91072e-05	-nan	0.670316	0.499849	1	1	1	1	1	1	0.71306	0.670316	0.670316	1	1	
3.01995e-05	-nan	0.67035	0.499857	1	1	1	1	1	1	0.71306	0.67035	0.67035	1	1	
3.13329e-05	-nan	0.670386	0.499865	1	1	1	1	1	1	0.71306	0.670386	0.670386	1	1	
3.25087e-05	-nan	0.670422	0.499873	1	1	1	1	1	1	0.71306	0.670422	0.670422	1	1	
3.37287e-05	-nan	0.670459	0.499881	1	1	1	1	1	1	0.71306	0.670459	0.670459	1	1	
3.49945e-05	-nan	0.670497	0.49989	1	1	1	1	1	1	0.71306	0.670497	0.670497	1	1	
3.63078e-05	-nan	0.670536	0.499898	1	1	1	1	1	1	0.71306	0.670536	0.670536	1	1	
3.76704e-05	-nan	0.670575	0.499908	1	1	1	1	1	1	0.71306	0.670575	0.670575	1	1	
