1e-05	-nan	0.188749	1.54024	1	1	1	1	1	1	0.316575	0.188749	0.188749	1	1	
1.03753e-05	-nan	0.189651	1.5359	1	1	1	1	1	1	0.316564	0.189651	0.189651	1	1	
1.07647e-05	-nan	0.19056	1.53154	1	1	1	1	1	1	0.316555	0.19056	0.19056	1	1	
1.11686e-05	-nan	0.191478	1.52718	1	1	1	1	1	1	0.31655	0.191478	0.191478	1	1	
1.15878e-05	-nan	0.192403	1.52281	1	1	1	1	1	1	0.316548	0.192403	0.192403	1	1	
1.20226e-05	-nan	0.193337	1.51843	1	1	1	1	1	1	0.31655	0.193337	0.193337	1	1	
1.24738e-05	-nan	0.194279	1.51404	1	1	1	1	1	1	0.316554	0.194279	0.194279	1	1	
1.2942e-05	-nan	0.19523	1.50964	1	1	1	1	1	1	0.316562	0.19523	0.19523	1	1	
1.34276e-05	-nan	0.196189	1.50523	1	1	1	1	1	1	0.316573	0.196189	0.196189	1	1	
1.39316e-05	-nan	0.197157	1.50082	1	1	1	1	1	1	0.316588	0.197157	0.197157	1	1	
1.44544e-05	-nan	0.198133	1.4964	1	1	1	1	1	1	0.316606	0.198133	0.198133	1	1	
1.49968e-05	-nan	0.199119	1.49196	1	1	1	1	1	1	0.316627	0.199119	0.199119	1	1	
1.55597e-05	-nan	0.200113	1.48752	1	1	1	1	1	1	0.316652	0.200113	0.200113	1	1	
1.61436e-05	-nan	0.201116	1.48308	1	1	1	1	1	1	0.31668	0.201116	0.201116	1	1	
1.67494e-05	-nan	0.202129	1.47862	1	1	1	1	1	1	0.316712	0.202129	0.202129	1	1	
1.7378e-05	-nan	0.20315	1.47415	1	1	1	1	1	1	0.316748	0.20315	0.20315	1	1	
1.80302e-05	-nan	0.204181	1.46968	1	1	1	1	1	1	0.316787	0.204181	0.204181	1	1	
1.87068e-05	-nan	0.205221	1.4652	1	1	1	1	1	1	0.31683	0.205221	0.205221	1	1	
1.94089e-05	-nan	0.206271	1.46071	1	1	1	1	1	1	0.316877	0.206271	0.206271	1	1	
2.01372e-05	-nan	0.207331	1.45622	1	1	1	1	1	1	0.316928	0.207331	0.207331	1	1	
2.0893e-05	-nan	0.2084	1.45171	1	1	1	1	1	1	0.316982	0.2084	0.2084	1	1	
2.1677e-05	-nan	0.209479	1.4472	1	1	1	1	1	1	0.31704	0.209479	0.209479	1	1	
