   X     Q^2  F2(Pb)EPS09 S(F2(Pb)EPS09) statEPS09   systEPS09    F2(Pb)DSSZ   S(F2(Pb)DSSZ)  statDSSZ    systDSSZ  
 ------------------------------------------------------------------------------------------------------------------
 0.031   4.0 0.294469E+00 0.127427E-02 0.154596E-01 0.121468E-01 0.290149E+00 0.587015E-02 0.152328E-01 0.119686E-01
 0.050   7.7 0.335450E+00 0.186007E-02 0.142172E-01 0.103747E-01 0.332483E+00 0.569204E-02 0.140915E-01 0.102830E-01
 0.079  11.1 0.351134E+00 0.182936E-02 0.114822E-01 0.103711E-01 0.350814E+00 0.688334E-02 0.114718E-01 0.103616E-01
 0.123  14.6 0.342939E+00 0.167308E-02 0.125880E-01 0.102065E-01 0.344027E+00 0.706701E-02 0.126280E-01 0.102389E-01
 0.173  17.1 0.311432E+00 0.279361E-02 0.133039E-01 0.937319E-02 0.314355E+00 0.615505E-02 0.134288E-01 0.946117E-02
 0.246  19.8 0.251920E+00 0.175678E-02 0.102366E-01 0.749020E-02 0.253566E+00 0.465400E-02 0.103035E-01 0.753912E-02
 0.343  24.8 0.162661E+00 0.528146E-03 0.982634E-02 0.491317E-02 0.165256E+00 0.304910E-02 0.998311E-02 0.499155E-02
 0.443  32.4 0.898154E-01 0.426229E-03 0.886407E-02 0.277670E-02 0.917915E-01 0.170941E-02 0.905909E-02 0.283779E-02
