 F2D     2       3
   1   DIS_F2D   0.450000000000000E+00   0.300000000000000E+02   0.190000000000000E+00   0.960269000000000E-01   0.276410000000000E-02   0.614245000000000E-03   0.639659303799248E+00   0.268405000000000E-02   0.279510220573610E+01
   2   DIS_F2D   0.550000000000000E+00   0.350000000000000E+02   0.180000000000000E+00   0.464620000000000E-01   0.222509000000000E-02   0.317870000000000E-03   0.684150488571305E+00   0.151063000000000E-02   0.325132366234772E+01
   3   DIS_F2D   0.650000000000000E+00   0.410000000000000E+02   0.170000000000000E+00   0.202875000000000E-01   0.147907000000000E-02   0.154530000000000E-03   0.761700554528651E+00   0.551659000000000E-03   0.271920640788663E+01
