 F2D     2       153
   1   DIS_F2D   0.550000000000000E-02   0.170800000000000E+01   0.000000000000000e+00   0.682241000000000E+00   0.268717000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.716178000000000E-01   0.104974341911436E+02
   2   DIS_F2D   0.550000000000000E-02   0.190600000000000E+01   0.000000000000000e+00   0.700989000000000E+00   0.333083000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.698628000000000E-01   0.996631901499168E+01
   3   DIS_F2D   0.850000000000000E-02   0.169700000000000E+01   0.000000000000000e+00   0.735504000000000E+00   0.218853000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.620725000000000E-01   0.843945104309426E+01
   4   DIS_F2D   0.850000000000000E-02   0.196700000000000E+01   0.000000000000000e+00   0.768383000000000E+00   0.198241000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.610278000000000E-01   0.794236728298258E+01
   5   DIS_F2D   0.850000000000000E-02   0.230800000000000E+01   0.000000000000000e+00   0.794803000000000E+00   0.208947000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.595316000000000E-01   0.749010761157167E+01
   6   DIS_F2D   0.850000000000000E-02   0.267300000000000E+01   0.000000000000000e+00   0.734683000000000E+00   0.333577000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.520389000000000E-01   0.708317737037607E+01
   7   DIS_F2D   0.125000000000000E-01   0.169300000000000E+01   0.000000000000000e+00   0.774459000000000E+00   0.220109000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.530860000000000E-01   0.685459139864086E+01
   8   DIS_F2D   0.125000000000000E-01   0.194900000000000E+01   0.000000000000000e+00   0.818833000000000E+00   0.197706000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.533141000000000E-01   0.651098575655842E+01
   9   DIS_F2D   0.125000000000000E-01   0.228800000000000E+01   0.000000000000000e+00   0.784024000000000E+00   0.183105000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.484284000000000E-01   0.617690274787507E+01
  10   DIS_F2D   0.125000000000000E-01   0.273100000000000E+01   0.000000000000000e+00   0.880607000000000E+00   0.210470000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.511883000000000E-01   0.581284273234258E+01
  11   DIS_F2D   0.125000000000000E-01   0.322500000000000E+01   0.000000000000000e+00   0.852801000000000E+00   0.238070000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.469445000000000E-01   0.550474260700914E+01
  12   DIS_F2D   0.125000000000000E-01   0.373800000000000E+01   0.000000000000000e+00   0.843916000000000E+00   0.325572000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.444860000000000E-01   0.527137772005745E+01
  13   DIS_F2D   0.125000000000000E-01   0.431000000000000E+01   0.000000000000000e+00   0.731212000000000E+00   0.682004000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.368801000000000E-01   0.504369457831655E+01
  14   DIS_F2D   0.175000000000000E-01   0.170800000000000E+01   0.000000000000000e+00   0.849304000000000E+00   0.270694000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.481520000000000E-01   0.566958356489549E+01
  15   DIS_F2D   0.175000000000000E-01   0.195600000000000E+01   0.000000000000000e+00   0.849254000000000E+00   0.264326000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.459013000000000E-01   0.540489653272166E+01
  16   DIS_F2D   0.175000000000000E-01   0.231000000000000E+01   0.000000000000000e+00   0.868315000000000E+00   0.249318000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.445866000000000E-01   0.513484161853705E+01
  17   DIS_F2D   0.175000000000000E-01   0.276100000000000E+01   0.000000000000000e+00   0.827652000000000E+00   0.242917000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.400669000000000E-01   0.484103222127174E+01
