 F2D     2       153
   1   DIS_F2D   0.550000000000000E-02   0.170800000000000E+01   0.000000000000000e+00   0.692231000000000E+00   0.272651000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.552053000000000E-01   0.797498233971030E+01
   2   DIS_F2D   0.550000000000000E-02   0.190600000000000E+01   0.000000000000000e+00   0.711040000000000E+00   0.337859000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.546679000000000E-01   0.768844228172817E+01
   3   DIS_F2D   0.850000000000000E-02   0.169700000000000E+01   0.000000000000000e+00   0.742460000000000E+00   0.220923000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.448751000000000E-01   0.604411012041053E+01
   4   DIS_F2D   0.850000000000000E-02   0.196700000000000E+01   0.000000000000000e+00   0.775862000000000E+00   0.200171000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.444986000000000E-01   0.573537562092228E+01
   5   DIS_F2D   0.850000000000000E-02   0.230800000000000E+01   0.000000000000000e+00   0.802865000000000E+00   0.211067000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.434590000000000E-01   0.541298973052755E+01
   6   DIS_F2D   0.850000000000000E-02   0.267300000000000E+01   0.000000000000000e+00   0.742507000000000E+00   0.337130000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.382870000000000E-01   0.515644970350448E+01
   7   DIS_F2D   0.125000000000000E-01   0.169300000000000E+01   0.000000000000000e+00   0.778543000000000E+00   0.221270000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.346720000000000E-01   0.445344701577177E+01
   8   DIS_F2D   0.125000000000000E-01   0.194900000000000E+01   0.000000000000000e+00   0.823511000000000E+00   0.198836000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.349870000000000E-01   0.424851641325981E+01
   9   DIS_F2D   0.125000000000000E-01   0.228800000000000E+01   0.000000000000000e+00   0.789407000000000E+00   0.184363000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.316186000000000E-01   0.400536098615796E+01
  10   DIS_F2D   0.125000000000000E-01   0.273100000000000E+01   0.000000000000000e+00   0.886957000000000E+00   0.211988000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.328842000000000E-01   0.370753035378265E+01
