 F2D     2       15
   1   DIS_F2D   0.125000000000000E-01   0.340000000000000E+01   0.730000000000000E+00   0.811318000000000E+00   0.184391000000000E-01   0.316098000000000E-01   0.389610485654207E+01   0.212703000000000E-01   0.262169704111088E+01
   2   DIS_F2D   0.175000000000000E-01   0.450000000000000E+01   0.700000000000000E+00   0.877316000000000E+00   0.154553000000000E-01   0.181827000000000E-01   0.207253714739045E+01   0.137505000000000E-01   0.156733719663154E+01
   3   DIS_F2D   0.250000000000000E-01   0.610000000000000E+01   0.660000000000000E+00   0.894382000000000E+00   0.103451000000000E-01   0.131665000000000E-01   0.147213383095814E+01   0.110139000000000E-01   0.123145367415713E+01
   4   DIS_F2D   0.350000000000000E-01   0.810000000000000E+01   0.630000000000000E+00   0.946661000000000E+00   0.106584000000000E-01   0.135653000000000E-01   0.143296280294636E+01   0.135089000000000E-01   0.142700502080470E+01
   5   DIS_F2D   0.450000000000000E-01   0.100000000000000E+02   0.600000000000000E+00   0.965296000000000E+00   0.109129000000000E-01   0.128971000000000E-01   0.133607722398104E+01   0.132426000000000E-01   0.137186935406342E+01
   6   DIS_F2D   0.550000000000000E-01   0.118000000000000E+02   0.580000000000000E+00   0.100405000000000E+01   0.110556000000000E-01   0.140708000000000E-01   0.140140431253424E+01   0.122453000000000E-01   0.121959065783577E+01
   7   DIS_F2D   0.700000000000000E-01   0.141000000000000E+02   0.550000000000000E+00   0.102604000000000E+01   0.914291000000000E-02   0.101588000000000E-01   0.990097851935597E+00   0.124302000000000E-01   0.121147323691084E+01
   8   DIS_F2D   0.900000000000000E-01   0.171000000000000E+02   0.520000000000000E+00   0.997334000000000E+00   0.914985000000000E-02   0.111832000000000E-01   0.112130941088943E+01   0.127141000000000E-01   0.127480863983380E+01
   9   DIS_F2D   0.125000000000000E+00   0.217000000000000E+02   0.480000000000000E+00   0.102560000000000E+01   0.704532000000000E-02   0.905827000000000E-02   0.883216653666147E+00   0.128134000000000E-01   0.124935647425897E+01
  10   DIS_F2D   0.175000000000000E+00   0.278000000000000E+02   0.430000000000000E+00   0.991526000000000E+00   0.895058000000000E-02   0.994509000000000E-02   0.100300849397797E+01   0.127640000000000E-01   0.128730865353001E+01
  11   DIS_F2D   0.250000000000000E+00   0.357000000000000E+02   0.390000000000000E+00   0.970851000000000E+00   0.872893000000000E-02   0.969881000000000E-02   0.999000876550573E+00   0.155244000000000E-01   0.159905072972063E+01
  12   DIS_F2D   0.350000000000000E+00   0.454000000000000E+02   0.350000000000000E+00   0.921620000000000E+00   0.130330000000000E-01   0.139639000000000E-01   0.151514724072828E+01   0.122346000000000E-01   0.132751025368373E+01
  13   DIS_F2D   0.450000000000000E+00   0.536000000000000E+02   0.320000000000000E+00   0.821932000000000E+00   0.194227000000000E-01   0.229541000000000E-01   0.279270061270275E+01   0.136839000000000E-01   0.166484575366332E+01
  14   DIS_F2D   0.550000000000000E+00   0.603000000000000E+02   0.300000000000000E+00   0.817241000000000E+00   0.344721000000000E-01   0.369944000000000E-01   0.452674302929001E+01   0.171919000000000E-01   0.210365118734865E+01
  15   DIS_F2D   0.700000000000000E+00   0.666000000000000E+02   0.260000000000000E+00   0.786330000000000E+00   0.513355000000000E-01   0.562246000000000E-01   0.715025498200501E+01   0.206091000000000E-01   0.262092251344855E+01
