 F2D     2       16
   1   DIS_F2D   0.850000000000000E-02   0.180000000000000E+01   0.590000000000000E+00   0.757672000000000E+00   0.860991000000000E-02   0.109581000000000E-01   0.144628546389467E+01   0.625644000000000E-01   0.825745177332672E+01
   2   DIS_F2D   0.125000000000000E-01   0.240000000000000E+01   0.530000000000000E+00   0.794743000000000E+00   0.748972000000000E-02   0.915410000000000E-02   0.115183147256409E+01   0.483906000000000E-01   0.608883626530841E+01
   3   DIS_F2D   0.175000000000000E-01   0.300000000000000E+01   0.470000000000000E+00   0.853664000000000E+00   0.782380000000000E-02   0.782380000000000E-02   0.916496420137197E+00   0.401813000000000E-01   0.470692216141245E+01
   4   DIS_F2D   0.250000000000000E-01   0.380000000000000E+01   0.420000000000000E+00   0.891990000000000E+00   0.723724000000000E-02   0.723724000000000E-02   0.811358871736230E+00   0.321536000000000E-01   0.360470408861086E+01
   5   DIS_F2D   0.350000000000000E-01   0.470000000000000E+01   0.370000000000000E+00   0.929196000000000E+00   0.843871000000000E-02   0.656344000000000E-02   0.706356893486412E+00   0.268368000000000E-01   0.288817429261426E+01
   6   DIS_F2D   0.450000000000000E-01   0.560000000000000E+01   0.340000000000000E+00   0.966046000000000E+00   0.963156000000000E-02   0.674209000000000E-02   0.697905689791169E+00   0.262611000000000E-01   0.271841092453154E+01
   7   DIS_F2D   0.550000000000000E-01   0.630000000000000E+01   0.310000000000000E+00   0.981978000000000E+00   0.107480000000000E-01   0.683965000000000E-02   0.696517640924746E+00   0.268252000000000E-01   0.273175162783688E+01
   8   DIS_F2D   0.700000000000000E-01   0.730000000000000E+01   0.290000000000000E+00   0.983146000000000E+00   0.893769000000000E-02   0.595846000000000E-02   0.606060544415580E+00   0.284369000000000E-01   0.289243916976726E+01
   9   DIS_F2D   0.900000000000000E-01   0.870000000000000E+01   0.260000000000000E+00   0.102615000000000E+01   0.100504000000000E-01   0.603025000000000E-02   0.587657749841641E+00   0.313735000000000E-01   0.305739901573844E+01
  10   DIS_F2D   0.125000000000000E+00   0.110000000000000E+02   0.240000000000000E+00   0.100846000000000E+01   0.808389000000000E-02   0.606292000000000E-02   0.601205798940959E+00   0.311370000000000E-01   0.308757908097495E+01
  11   DIS_F2D   0.175000000000000E+00   0.140000000000000E+02   0.220000000000000E+00   0.102317000000000E+01   0.110450000000000E-01   0.502047000000000E-02   0.490677990949696E+00   0.291095000000000E-01   0.284503064006959E+01
  12   DIS_F2D   0.250000000000000E+00   0.190000000000000E+02   0.210000000000000E+00   0.984559000000000E+00   0.108736000000000E-01   0.494256000000000E-02   0.502007497773115E+00   0.257825000000000E-01   0.261868511688990E+01
  13   DIS_F2D   0.350000000000000E+00   0.240000000000000E+02   0.190000000000000E+00   0.957706000000000E+00   0.184361000000000E-01   0.485160000000000E-02   0.506585528335418E+00   0.261829000000000E-01   0.273391834237229E+01
  14   DIS_F2D   0.450000000000000E+00   0.310000000000000E+02   0.190000000000000E+00   0.883495000000000E+00   0.276988000000000E-01   0.477565000000000E-02   0.540540693495719E+00   0.259767000000000E-01   0.294022037476160E+01
  15   DIS_F2D   0.550000000000000E+00   0.380000000000000E+02   0.190000000000000E+00   0.888957000000000E+00   0.476227000000000E-01   0.466889000000000E-02   0.525209880792884E+00   0.330990000000000E-01   0.372335219813782E+01
  16   DIS_F2D   0.650000000000000E+00   0.440000000000000E+02   0.180000000000000E+00   0.969144000000000E+00   0.783053000000000E-01   0.460620000000000E-02   0.475285406503058E+00   0.367829000000000E-01   0.379540088985744E+01
