 F2D     2       17
   1   DIS_F2D   0.130000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.103993000000000E+01   0.140939000000000E-01   0.103993000000000E-01   0.100000000000000E+01   0.392661000000000E-01   0.377584068158434E+01
   2   DIS_F2D   0.220000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.100948000000000E+01   0.140067000000000E-01   0.100948000000000E-01   0.100000000000000E+01   0.321496000000000E-01   0.318476839560962E+01
   3   DIS_F2D   0.300000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.993032000000000E+00   0.138471000000000E-01   0.993032000000000E-02   0.100000000000000E+01   0.294815000000000E-01   0.296883685520708E+01
   4   DIS_F2D   0.400000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.946561000000000E+00   0.136758000000000E-01   0.946561000000000E-02   0.100000000000000E+01   0.285468000000000E-01   0.301584366987442E+01
   5   DIS_F2D   0.500000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.897159000000000E+00   0.106230000000000E-01   0.897159000000000E-02   0.100000000000000E+01   0.270365000000000E-01   0.301356838642872E+01
   6   DIS_F2D   0.220000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.100307000000000E+01   0.119769000000000E-01   0.100307000000000E-01   0.100000000000000E+01   0.295826000000000E-01   0.294920593777104E+01
   7   DIS_F2D   0.300000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.988868000000000E+00   0.148034000000000E-01   0.988868000000000E-02   0.100000000000000E+01   0.278971000000000E-01   0.282111464826448E+01
   8   DIS_F2D   0.400000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.950602000000000E+00   0.877478000000000E-02   0.950602000000000E-02   0.100000000000000E+01   0.273893000000000E-01   0.288125840257016E+01
   9   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.895238000000000E+00   0.963658000000000E-02   0.895238000000000E-02   0.100000000000000E+01   0.258388000000000E-01   0.288624924321800E+01
  10   DIS_F2D   0.600000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.858722000000000E+00   0.664939000000000E-02   0.858722000000000E-02   0.100000000000000E+01   0.247790000000000E-01   0.288556715677484E+01
  11   DIS_F2D   0.700000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.825723000000000E+00   0.746417000000000E-02   0.825723000000000E-02   0.100000000000000E+01   0.254110000000000E-01   0.307742426939785E+01
  12   DIS_F2D   0.400000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.939805000000000E+00   0.126606000000000E-01   0.939805000000000E-02   0.100000000000000E+01   0.264750000000000E-01   0.281707375466187E+01
  13   DIS_F2D   0.500000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.903711000000000E+00   0.173235000000000E-01   0.903711000000000E-02   0.100000000000000E+01   0.255954000000000E-01   0.283225500187560E+01
  14   DIS_F2D   0.600000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.843187000000000E+00   0.123301000000000E-01   0.843187000000000E-02   0.100000000000000E+01   0.239961000000000E-01   0.284588116277884E+01
  15   DIS_F2D   0.700000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.828234000000000E+00   0.158380000000000E-01   0.828234000000000E-02   0.100000000000000E+01   0.258428000000000E-01   0.312022930717647E+01
  16   DIS_F2D   0.800000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.889120000000000E+00   0.164145000000000E-01   0.889120000000000E-02   0.100000000000000E+01   0.352873000000000E-01   0.396878936476516E+01
  17   DIS_F2D   0.600000000000000E+00   0.150000000000000E+02   0.000000000000000e+00   0.871963000000000E+00   0.151646000000000E-01   0.871963000000000E-02   0.100000000000000E+01   0.247799000000000E-01   0.284185223455582E+01
