 F2D     2       15
   1   DIS_F2D   0.125000000000000E-01   0.340000000000000E+01   0.730000000000000E+00   0.848541000000000E+00   0.439065000000000E-01   0.477245000000000E-01   0.562430100607985E+01   0.860461000000000E-02   0.101404764177571E+01
   2   DIS_F2D   0.175000000000000E-01   0.450000000000000E+01   0.690000000000000E+00   0.887198000000000E+00   0.298623000000000E-01   0.288990000000000E-01   0.325733376315095E+01   0.721109000000000E-02   0.812793761933638E+00
   3   DIS_F2D   0.250000000000000E-01   0.610000000000000E+01   0.660000000000000E+00   0.912392000000000E+00   0.175086000000000E-01   0.165359000000000E-01   0.181236792957413E+01   0.563491000000000E-02   0.617597480030513E+00
   4   DIS_F2D   0.350000000000000E-01   0.800000000000000E+01   0.620000000000000E+00   0.944916000000000E+00   0.157159000000000E-01   0.117869000000000E-01   0.124740188545860E+01   0.466192000000000E-02   0.493368722722443E+00
   5   DIS_F2D   0.450000000000000E-01   0.980000000000000E+01   0.590000000000000E+00   0.972653000000000E+00   0.168382000000000E-01   0.118858000000000E-01   0.122199797872417E+01   0.510110000000000E-02   0.524452194153516E+00
   6   DIS_F2D   0.550000000000000E-01   0.116000000000000E+02   0.570000000000000E+00   0.100991000000000E+01   0.169314000000000E-01   0.109556000000000E-01   0.108480953748354E+01   0.615767000000000E-02   0.609724628927330E+00
   7   DIS_F2D   0.700000000000000E-01   0.139000000000000E+02   0.540000000000000E+00   0.103071000000000E+01   0.130342000000000E-01   0.110290000000000E-01   0.107003909926167E+01   0.803599000000000E-02   0.779655771264468E+00
   8   DIS_F2D   0.900000000000000E-01   0.169000000000000E+02   0.510000000000000E+00   0.101843000000000E+01   0.141168000000000E-01   0.100834000000000E-01   0.990092593501763E+00   0.100200000000000E-01   0.983867325196626E+00
   9   DIS_F2D   0.125000000000000E+00   0.214000000000000E+02   0.470000000000000E+00   0.102572000000000E+01   0.111271000000000E-01   0.809245000000000E-02   0.788953125609328E+00   0.127040000000000E-01   0.123854463206333E+01
  10   DIS_F2D   0.175000000000000E+00   0.275000000000000E+02   0.430000000000000E+00   0.102728000000000E+01   0.130799000000000E-01   0.100615000000000E-01   0.979431119071723E+00   0.148248000000000E-01   0.144311190717234E+01
  11   DIS_F2D   0.250000000000000E+00   0.355000000000000E+02   0.390000000000000E+00   0.986284000000000E+00   0.118829000000000E-01   0.990245000000000E-02   0.100401608461660E+01   0.166554000000000E-01   0.168870223992278E+01
  12   DIS_F2D   0.350000000000000E+00   0.453000000000000E+02   0.350000000000000E+00   0.941104000000000E+00   0.203116000000000E-01   0.145083000000000E-01   0.154162558016967E+01   0.190235000000000E-01   0.202140252299427E+01
  13   DIS_F2D   0.450000000000000E+00   0.536000000000000E+02   0.320000000000000E+00   0.919447000000000E+00   0.341238000000000E-01   0.227492000000000E-01   0.247422635562463E+01   0.217585000000000E-01   0.236647680616719E+01
  14   DIS_F2D   0.550000000000000E+00   0.600000000000000E+02   0.300000000000000E+00   0.816840000000000E+00   0.520804000000000E-01   0.374613000000000E-01   0.458612457764066E+01   0.268937000000000E-01   0.329240732579208E+01
  15   DIS_F2D   0.700000000000000E+00   0.661000000000000E+02   0.260000000000000E+00   0.757619000000000E+00   0.645380000000000E-01   0.823093000000000E-01   0.108642074710376E+02   0.285089000000000E-01   0.376296001024261E+01
