 F2D     2       17
   1   DIS_F2D   0.130000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.102532000000000E+01   0.138959000000000E-01   0.102532000000000E-01   0.100000000000000E+01   0.131452000000000E-01   0.128205828424297E+01
   2   DIS_F2D   0.220000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.991714000000000E+00   0.137602000000000E-01   0.991714000000000E-02   0.100000000000000E+01   0.139374000000000E-01   0.140538502027802E+01
   3   DIS_F2D   0.300000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.973974000000000E+00   0.135813000000000E-01   0.973974000000000E-02   0.100000000000000E+01   0.119694000000000E-01   0.122892397538333E+01
   4   DIS_F2D   0.400000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.916322000000000E+00   0.132389000000000E-01   0.916322000000000E-02   0.100000000000000E+01   0.117973000000000E-01   0.128746226763081E+01
   5   DIS_F2D   0.500000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.851047000000000E+00   0.100770000000000E-01   0.851047000000000E-02   0.100000000000000E+01   0.159958000000000E-01   0.187954366797603E+01
   6   DIS_F2D   0.220000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.981454000000000E+00   0.117189000000000E-01   0.981454000000000E-02   0.100000000000000E+01   0.113976000000000E-01   0.116129742198819E+01
   7   DIS_F2D   0.300000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.969757000000000E+00   0.145173000000000E-01   0.969757000000000E-02   0.100000000000000E+01   0.140277000000000E-01   0.144651701405610E+01
   8   DIS_F2D   0.400000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.915851000000000E+00   0.845401000000000E-02   0.915851000000000E-02   0.100000000000000E+01   0.124857000000000E-01   0.136328944337016E+01
   9   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.846952000000000E+00   0.911682000000000E-02   0.846952000000000E-02   0.100000000000000E+01   0.168486000000000E-01   0.198932170890440E+01
  10   DIS_F2D   0.600000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.798490000000000E+00   0.618300000000000E-02   0.798490000000000E-02   0.100000000000000E+01   0.217587000000000E-01   0.272498090145149E+01
  11   DIS_F2D   0.700000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.763514000000000E+00   0.690182000000000E-02   0.763514000000000E-02   0.100000000000000E+01   0.231998000000000E-01   0.303855594003515E+01
  12   DIS_F2D   0.400000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.903463000000000E+00   0.121710000000000E-01   0.903463000000000E-02   0.100000000000000E+01   0.123606000000000E-01   0.136813571778811E+01
  13   DIS_F2D   0.500000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.852588000000000E+00   0.163435000000000E-01   0.852588000000000E-02   0.100000000000000E+01   0.170151000000000E-01   0.199570015060029E+01
  14   DIS_F2D   0.600000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.783818000000000E+00   0.114619000000000E-01   0.783818000000000E-02   0.100000000000000E+01   0.210644000000000E-01   0.268740957722328E+01
  15   DIS_F2D   0.700000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.767474000000000E+00   0.146761000000000E-01   0.767474000000000E-02   0.100000000000000E+01   0.229288000000000E-01   0.298756700552722E+01
  16   DIS_F2D   0.800000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.858174000000000E+00   0.158432000000000E-01   0.858174000000000E-02   0.100000000000000E+01   0.346975000000000E-01   0.404317772386486E+01
  17   DIS_F2D   0.600000000000000E+00   0.150000000000000E+02   0.000000000000000e+00   0.810046000000000E+00   0.140878000000000E-01   0.810046000000000E-02   0.100000000000000E+01   0.222900000000000E-01   0.275169558271999E+01
