 F2D     2       15
   1   DIS_F2D   0.125000000000000E-01   0.320000000000000E+01   0.710000000000000E+00   0.797715000000000E+00   0.993757000000000E-02   0.361366000000000E-01   0.453001385206496E+01   0.197204000000000E-01   0.247211096694935E+01
   2   DIS_F2D   0.175000000000000E-01   0.430000000000000E+01   0.680000000000000E+00   0.861512000000000E+00   0.836420000000000E-02   0.232339000000000E-01   0.269687479686876E+01   0.124689000000000E-01   0.144732748934432E+01
   3   DIS_F2D   0.250000000000000E-01   0.560000000000000E+01   0.620000000000000E+00   0.915181000000000E+00   0.571988000000000E-02   0.123931000000000E-01   0.135416928454590E+01   0.107201000000000E-01   0.117136391599039E+01
   4   DIS_F2D   0.350000000000000E-01   0.730000000000000E+01   0.560000000000000E+00   0.961674000000000E+00   0.585792000000000E-02   0.585792000000000E-02   0.609137815933466E+00   0.111396000000000E-01   0.115835511826253E+01
   5   DIS_F2D   0.450000000000000E-01   0.860000000000000E+01   0.500000000000000E+00   0.981990000000000E+00   0.596350000000000E-02   0.397567000000000E-02   0.404858501614069E+00   0.103557000000000E-01   0.105456267375432E+01
   6   DIS_F2D   0.550000000000000E-01   0.980000000000000E+01   0.450000000000000E+00   0.101509000000000E+01   0.603022000000000E-02   0.201007000000000E-02   0.198018894876316E+00   0.105506000000000E-01   0.103937581889291E+01
   7   DIS_F2D   0.700000000000000E-01   0.112000000000000E+02   0.400000000000000E+00   0.101889000000000E+01   0.505903000000000E-02   0.708264000000000E-02   0.695132938786326E+00   0.108196000000000E-01   0.106190069585529E+01
   8   DIS_F2D   0.900000000000000E-01   0.127000000000000E+02   0.330000000000000E+00   0.102546000000000E+01   0.507652000000000E-02   0.304591000000000E-02   0.297028650556823E+00   0.110710000000000E-01   0.107961305170363E+01
   9   DIS_F2D   0.125000000000000E+00   0.148000000000000E+02   0.280000000000000E+00   0.102467000000000E+01   0.405008000000000E-02   0.303756000000000E-02   0.296442757180361E+00   0.103423000000000E-01   0.100932983301941E+01
  10   DIS_F2D   0.175000000000000E+00   0.173000000000000E+02   0.200000000000000E+00   0.101352000000000E+01   0.500751000000000E-02   0.400601000000000E-02   0.395257123687742E+00   0.179820000000000E-01   0.177421264503907E+01
  11   DIS_F2D   0.250000000000000E+00   0.205000000000000E+02   0.160000000000000E+00   0.100178000000000E+01   0.496423000000000E-02   0.794277000000000E-02   0.792865699055681E+00   0.156419000000000E-01   0.156141068897363E+01
  12   DIS_F2D   0.350000000000000E+00   0.251000000000000E+02   0.150000000000000E+00   0.963008000000000E+00   0.669420000000000E-02   0.105195000000000E-01   0.109235852661660E+01   0.115827000000000E-01   0.120276259387253E+01
  13   DIS_F2D   0.450000000000000E+00   0.320000000000000E+02   0.150000000000000E+00   0.898404000000000E+00   0.110009000000000E-01   0.110009000000000E-01   0.122449365764177E+01   0.131204000000000E-01   0.146041201953687E+01
  14   DIS_F2D   0.550000000000000E+00   0.439000000000000E+02   0.160000000000000E+00   0.880122000000000E+00   0.246681000000000E-01   0.370021000000000E-01   0.420420123573777E+01   0.160397000000000E-01   0.182244052529081E+01
  15   DIS_F2D   0.700000000000000E+00   0.568000000000000E+02   0.240000000000000E+00   0.746363000000000E+00   0.327504000000000E-01   0.517111000000000E-01   0.692841151021688E+01   0.174509000000000E-01   0.233812501423570E+01
