 F2D     2       164
   1   DIS_F2D   0.550000000000000E-02   0.190440000000000E+01   0.000000000000000e+00   0.654685000000000E+00   0.331852000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.649616000000000E-01   0.992257345135447E+01
   2   DIS_F2D   0.850000000000000E-02   0.169800000000000E+01   0.000000000000000e+00   0.744983000000000E+00   0.182939000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.625809000000000E-01   0.840031249035213E+01
   3   DIS_F2D   0.850000000000000E-02   0.193240000000000E+01   0.000000000000000e+00   0.720057000000000E+00   0.177111000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.573827000000000E-01   0.796918855035088E+01
   4   DIS_F2D   0.850000000000000E-02   0.229590000000000E+01   0.000000000000000e+00   0.788979000000000E+00   0.179599000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.589559000000000E-01   0.747242955769419E+01
   5   DIS_F2D   0.850000000000000E-02   0.271120000000000E+01   0.000000000000000e+00   0.776279000000000E+00   0.264328000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.544522000000000E-01   0.701451411155010E+01
   6   DIS_F2D   0.125000000000000E-01   0.170610000000000E+01   0.000000000000000e+00   0.754831000000000E+00   0.164090000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.513865000000000E-01   0.680768277932411E+01
   7   DIS_F2D   0.125000000000000E-01   0.192900000000000E+01   0.000000000000000e+00   0.815956000000000E+00   0.165504000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.531158000000000E-01   0.650964022569844E+01
   8   DIS_F2D   0.125000000000000E-01   0.230500000000000E+01   0.000000000000000e+00   0.786408000000000E+00   0.174884000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.482605000000000E-01   0.613682719402651E+01
   9   DIS_F2D   0.125000000000000E-01   0.272060000000000E+01   0.000000000000000e+00   0.796094000000000E+00   0.185155000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.461544000000000E-01   0.579760681527558E+01
  10   DIS_F2D   0.125000000000000E-01   0.323100000000000E+01   0.000000000000000e+00   0.808931000000000E+00   0.178374000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.443347000000000E-01   0.548065286161613E+01
  11   DIS_F2D   0.125000000000000E-01   0.381360000000000E+01   0.000000000000000e+00   0.763894000000000E+00   0.197116000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.398749000000000E-01   0.521995198286673E+01
  12   DIS_F2D   0.125000000000000E-01   0.431190000000000E+01   0.000000000000000e+00   0.742659000000000E+00   0.458436000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.373176000000000E-01   0.502486336259306E+01
  13   DIS_F2D   0.175000000000000E-01   0.170610000000000E+01   0.000000000000000e+00   0.812508000000000E+00   0.238973000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.459086000000000E-01   0.565023359769996E+01
  14   DIS_F2D   0.175000000000000E-01   0.194090000000000E+01   0.000000000000000e+00   0.826880000000000E+00   0.206290000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.446514000000000E-01   0.539998548761610E+01
