 F2D     2       179
   1   DIS_F2D   0.550000000000000E-02   0.110200000000000E+01   0.000000000000000e+00   0.215193000000000E+00   0.532198000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.276885000000000E-01   0.128668218761763E+02
   2   DIS_F2D   0.550000000000000E-02   0.129000000000000E+01   0.000000000000000e+00   0.238075000000000E+00   0.593950000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.282897000000000E-01   0.118826840281424E+02
   3   DIS_F2D   0.550000000000000E-02   0.149000000000000E+01   0.000000000000000e+00   0.246684000000000E+00   0.787290000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.274280000000000E-01   0.111186781469410E+02
   4   DIS_F2D   0.550000000000000E-02   0.170800000000000E+01   0.000000000000000e+00   0.253221000000000E+00   0.997371000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.265817000000000E-01   0.104974310977368E+02
   5   DIS_F2D   0.550000000000000E-02   0.190600000000000E+01   0.000000000000000e+00   0.268312000000000E+00   0.127492000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.267409000000000E-01   0.996634515042190E+01
   6   DIS_F2D   0.850000000000000E-02   0.110400000000000E+01   0.000000000000000e+00   0.219701000000000E+00   0.543932000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.220920000000000E-01   0.100554844993878E+02
   7   DIS_F2D   0.850000000000000E-02   0.130300000000000E+01   0.000000000000000e+00   0.237164000000000E+00   0.602320000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.222208000000000E-01   0.936938152502066E+01
   8   DIS_F2D   0.850000000000000E-02   0.150100000000000E+01   0.000000000000000e+00   0.248355000000000E+00   0.686210000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.219293000000000E-01   0.882982021702805E+01
   9   DIS_F2D   0.850000000000000E-02   0.169700000000000E+01   0.000000000000000e+00   0.259095000000000E+00   0.770953000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.218662000000000E-01   0.843945271039580E+01
  10   DIS_F2D   0.850000000000000E-02   0.196700000000000E+01   0.000000000000000e+00   0.281113000000000E+00   0.725264000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.223270000000000E-01   0.794235769957277E+01
  11   DIS_F2D   0.850000000000000E-02   0.230800000000000E+01   0.000000000000000e+00   0.303890000000000E+00   0.798903000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.227617000000000E-01   0.749011155352266E+01
  12   DIS_F2D   0.850000000000000E-02   0.267300000000000E+01   0.000000000000000e+00   0.292344000000000E+00   0.132737000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.207073000000000E-01   0.708319650822319E+01
  13   DIS_F2D   0.125000000000000E-01   0.110100000000000E+01   0.000000000000000e+00   0.226791000000000E+00   0.604453000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.181952000000000E-01   0.802289332469102E+01
  14   DIS_F2D   0.125000000000000E-01   0.130000000000000E+01   0.000000000000000e+00   0.248401000000000E+00   0.610821000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.187464000000000E-01   0.754682952162028E+01
  15   DIS_F2D   0.125000000000000E-01   0.150600000000000E+01   0.000000000000000e+00   0.263347000000000E+00   0.693018000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.187605000000000E-01   0.712387078645285E+01
  16   DIS_F2D   0.125000000000000E-01   0.169300000000000E+01   0.000000000000000e+00   0.262345000000000E+00   0.745611000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.179826000000000E-01   0.685456174121862E+01
  17   DIS_F2D   0.125000000000000E-01   0.194900000000000E+01   0.000000000000000e+00   0.286658000000000E+00   0.692132000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.186643000000000E-01   0.651099916974234E+01
  18   DIS_F2D   0.125000000000000E-01   0.228800000000000E+01   0.000000000000000e+00   0.285438000000000E+00   0.666627000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.176312000000000E-01   0.617689305558475E+01
  19   DIS_F2D   0.125000000000000E-01   0.273100000000000E+01   0.000000000000000e+00   0.334589000000000E+00   0.799686000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.194491000000000E-01   0.581283305787100E+01
  20   DIS_F2D   0.125000000000000E-01   0.322500000000000E+01   0.000000000000000e+00   0.337012000000000E+00   0.940812000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.185517000000000E-01   0.550475947444008E+01
  21   DIS_F2D   0.125000000000000E-01   0.373800000000000E+01   0.000000000000000e+00   0.345195000000000E+00   0.133172000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.181965000000000E-01   0.527136835701560E+01
  22   DIS_F2D   0.125000000000000E-01   0.431000000000000E+01   0.000000000000000e+00   0.309074000000000E+00   0.288275000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.155888000000000E-01   0.504371121478998E+01
  23   DIS_F2D   0.175000000000000E-01   0.110300000000000E+01   0.000000000000000e+00   0.248302000000000E+00   0.792981000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.163894000000000E-01   0.660059121553592E+01
  24   DIS_F2D   0.175000000000000E-01   0.131100000000000E+01   0.000000000000000e+00   0.248469000000000E+00   0.805704000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.154706000000000E-01   0.622637029166616E+01
  25   DIS_F2D   0.175000000000000E-01   0.151000000000000E+01   0.000000000000000e+00   0.268320000000000E+00   0.838502000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.158102000000000E-01   0.589229278473464E+01
  26   DIS_F2D   0.175000000000000E-01   0.170800000000000E+01   0.000000000000000e+00   0.280766000000000E+00   0.894872000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.159183000000000E-01   0.566959674604475E+01
  27   DIS_F2D   0.175000000000000E-01   0.195600000000000E+01   0.000000000000000e+00   0.289041000000000E+00   0.899626000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.156224000000000E-01   0.540490795423487E+01
  28   DIS_F2D   0.175000000000000E-01   0.231000000000000E+01   0.000000000000000e+00   0.306439000000000E+00   0.879875000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.157352000000000E-01   0.513485555037055E+01
  29   DIS_F2D   0.175000000000000E-01   0.276100000000000E+01   0.000000000000000e+00   0.303458000000000E+00   0.890652000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.146905000000000E-01   0.484103236691733E+01
  30   DIS_F2D   0.175000000000000E-01   0.328100000000000E+01   0.000000000000000e+00   0.337757000000000E+00   0.119678000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.154892000000000E-01   0.458590051427506E+01
