 F2D     2       4
   1   DIS_F2D   0.350000000000000E+00   0.230000000000000E+02   0.210000000000000E+00   0.168613000000000E+00   0.459853000000000E-02   0.851580000000000E-03   0.505050025798722E+00   0.460038000000000E-02   0.272836614021457E+01
   2   DIS_F2D   0.450000000000000E+00   0.290000000000000E+02   0.200000000000000E+00   0.935720000000000E-01   0.442153000000000E-02   0.514132000000000E-03   0.549450690377463E+00   0.272869000000000E-02   0.291613944342325E+01
   3   DIS_F2D   0.550000000000000E+00   0.330000000000000E+02   0.150000000000000E+00   0.525148000000000E-01   0.435852000000000E-02   0.318916000000000E-03   0.607287850282206E+00   0.194232000000000E-02   0.369861448582114E+01
   4   DIS_F2D   0.650000000000000E+00   0.390000000000000E+02   0.130000000000000E+00   0.178536000000000E-01   0.240723000000000E-02   0.312048000000000E-03   0.174781556660841E+01   0.660735000000000E-03   0.370085024868934E+01
