 F2D     2       15
   1   DIS_F2D   0.125000000000000E-01   0.190000000000000E+01   0.410000000000000E+00   0.278526000000000E+00   0.224101000000000E-02   0.256116000000000E-02   0.919540725102863E+00   0.441650000000000E-02   0.158566884240609E+01
   2   DIS_F2D   0.175000000000000E-01   0.250000000000000E+01   0.400000000000000E+00   0.306224000000000E+00   0.269801000000000E-02   0.236076000000000E-02   0.770925858195308E+00   0.335027000000000E-02   0.109405859762788E+01
   3   DIS_F2D   0.250000000000000E-01   0.340000000000000E+01   0.380000000000000E+00   0.333997000000000E+00   0.211837000000000E-02   0.211837000000000E-02   0.634248211810286E+00   0.296425000000000E-02   0.887507971628488E+00
   4   DIS_F2D   0.350000000000000E-01   0.470000000000000E+01   0.360000000000000E+00   0.350363000000000E+00   0.256542000000000E-02   0.183244000000000E-02   0.523011847712230E+00   0.264764000000000E-02   0.755684818317003E+00
   5   DIS_F2D   0.450000000000000E-01   0.570000000000000E+01   0.350000000000000E+00   0.364470000000000E+00   0.332681000000000E-02   0.184823000000000E-02   0.507100721595742E+00   0.323667000000000E-02   0.888048399045189E+00
   6   DIS_F2D   0.550000000000000E-01   0.680000000000000E+01   0.340000000000000E+00   0.363196000000000E+00   0.373274000000000E-02   0.186637000000000E-02   0.513874051476338E+00   0.330321000000000E-02   0.909484135287834E+00
   7   DIS_F2D   0.700000000000000E-01   0.810000000000000E+01   0.320000000000000E+00   0.366773000000000E+00   0.294893000000000E-02   0.184308000000000E-02   0.502512453206752E+00   0.358670000000000E-02   0.977907315969278E+00
   8   DIS_F2D   0.900000000000000E-01   0.970000000000000E+01   0.300000000000000E+00   0.368714000000000E+00   0.359020000000000E-02   0.179510000000000E-02   0.486854309844487E+00   0.260353000000000E-02   0.706110969477698E+00
   9   DIS_F2D   0.125000000000000E+00   0.120000000000000E+02   0.260000000000000E+00   0.345304000000000E+00   0.268458000000000E-02   0.167786000000000E-02   0.485908069411301E+00   0.262699000000000E-02   0.760776011862011E+00
  10   DIS_F2D   0.175000000000000E+00   0.140000000000000E+02   0.230000000000000E+00   0.309746000000000E+00   0.297261000000000E-02   0.148631000000000E-02   0.479848004494005E+00   0.246754000000000E-02   0.796633370568143E+00
  11   DIS_F2D   0.250000000000000E+00   0.190000000000000E+02   0.210000000000000E+00   0.239083000000000E+00   0.240769000000000E-02   0.120384000000000E-02   0.503523880827997E+00   0.332026000000000E-02   0.138874784070804E+01
  12   DIS_F2D   0.350000000000000E+00   0.240000000000000E+02   0.190000000000000E+00   0.162859000000000E+00   0.278813000000000E-02   0.984045000000000E-03   0.604231267538177E+00   0.157453000000000E-02   0.966805641690051E+00
  13   DIS_F2D   0.450000000000000E+00   0.300000000000000E+02   0.190000000000000E+00   0.916724000000000E-01   0.263876000000000E-02   0.586391000000000E-03   0.639659264947792E+00   0.128009000000000E-02   0.139637448130517E+01
  14   DIS_F2D   0.550000000000000E+00   0.350000000000000E+02   0.180000000000000E+00   0.437188000000000E-01   0.209372000000000E-02   0.299102000000000E-03   0.684149610693798E+00   0.883033000000000E-03   0.201980154990530E+01
  15   DIS_F2D   0.650000000000000E+00   0.410000000000000E+02   0.170000000000000E+00   0.190062000000000E-01   0.138565000000000E-02   0.144770000000000E-03   0.761698814071198E+00   0.459477000000000E-03   0.241751112794772E+01
