 F2D     2       15
   1   DIS_F2D   0.125000000000000E-01   0.340000000000000E+01   0.730000000000000E+00   0.328990000000000E+00   0.170231000000000E-01   0.185034000000000E-01   0.562430469011216E+01   0.855545000000000E-02   0.260051977263747E+01
   2   DIS_F2D   0.175000000000000E-01   0.450000000000000E+01   0.690000000000000E+00   0.353101000000000E+00   0.118851000000000E-01   0.115017000000000E-01   0.325733996788454E+01   0.589814000000000E-02   0.167038326144644E+01
   3   DIS_F2D   0.250000000000000E-01   0.610000000000000E+01   0.660000000000000E+00   0.369163000000000E+00   0.708415000000000E-02   0.669058000000000E-02   0.181236472777608E+01   0.447464000000000E-02   0.121210413828038E+01
   4   DIS_F2D   0.350000000000000E-01   0.800000000000000E+01   0.620000000000000E+00   0.383814000000000E+00   0.638361000000000E-02   0.478771000000000E-02   0.124740369032917E+01   0.428030000000000E-02   0.111520163412486E+01
   5   DIS_F2D   0.450000000000000E-01   0.980000000000000E+01   0.590000000000000E+00   0.392439000000000E+00   0.679375000000000E-02   0.479559000000000E-02   0.122199628477292E+01   0.405946000000000E-02   0.103441808790666E+01
   6   DIS_F2D   0.550000000000000E-01   0.116000000000000E+02   0.570000000000000E+00   0.402854000000000E+00   0.675397000000000E-02   0.437022000000000E-02   0.108481484607327E+01   0.392197000000000E-02   0.973546247523917E+00
   7   DIS_F2D   0.700000000000000E-01   0.139000000000000E+02   0.540000000000000E+00   0.399865000000000E+00   0.505666000000000E-02   0.427872000000000E-02   0.107004113888437E+01   0.416430000000000E-02   0.104142648143749E+01
   8   DIS_F2D   0.900000000000000E-01   0.169000000000000E+02   0.510000000000000E+00   0.378316000000000E+00   0.524398000000000E-02   0.374570000000000E-02   0.990098224764483E+00   0.399175000000000E-02   0.105513644677994E+01
   9   DIS_F2D   0.125000000000000E+00   0.214000000000000E+02   0.470000000000000E+00   0.350322000000000E+00   0.380034000000000E-02   0.276388000000000E-02   0.788954162170803E+00   0.339775000000000E-02   0.969893412346356E+00
  10   DIS_F2D   0.175000000000000E+00   0.275000000000000E+02   0.430000000000000E+00   0.308904000000000E+00   0.393316000000000E-02   0.302551000000000E-02   0.979433739932147E+00   0.294274000000000E-02   0.952639007588118E+00
  11   DIS_F2D   0.250000000000000E+00   0.355000000000000E+02   0.390000000000000E+00   0.238068000000000E+00   0.286829000000000E-02   0.239024000000000E-02   0.100401565939143E+01   0.311765000000000E-02   0.130956281398592E+01
  12   DIS_F2D   0.350000000000000E+00   0.453000000000000E+02   0.350000000000000E+00   0.154912000000000E+00   0.334343000000000E-02   0.238817000000000E-02   0.154163008675893E+01   0.194846000000000E-02   0.125778506506920E+01
  13   DIS_F2D   0.450000000000000E+00   0.536000000000000E+02   0.320000000000000E+00   0.902289000000000E-01   0.334870000000000E-02   0.223247000000000E-02   0.247422943203342E+01   0.145755000000000E-02   0.161539152089851E+01
  14   DIS_F2D   0.550000000000000E+00   0.600000000000000E+02   0.300000000000000E+00   0.419200000000000E-01   0.267275000000000E-02   0.192251000000000E-02   0.458614026717557E+01   0.870820000000000E-03   0.207733778625954E+01
  15   DIS_F2D   0.700000000000000E+00   0.661000000000000E+02   0.260000000000000E+00   0.935732000000000E-02   0.797105000000000E-03   0.101660000000000E-02   0.108642218070986E+02   0.236560000000000E-03   0.252807427767780E+01
