 F2D     2       17
   1   DIS_F2D   0.130000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.345008000000000E+00   0.467582000000000E-02   0.345008000000000E-02   0.100000000000000E+01   0.130270000000000E-01   0.377585447293976E+01
   2   DIS_F2D   0.220000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.309213000000000E+00   0.429037000000000E-02   0.309213000000000E-02   0.100000000000000E+01   0.984773000000000E-02   0.318477230905557E+01
   3   DIS_F2D   0.300000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.269411000000000E+00   0.375672000000000E-02   0.269411000000000E-02   0.100000000000000E+01   0.799835000000000E-02   0.296882829580084E+01
   4   DIS_F2D   0.400000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.202103000000000E+00   0.291997000000000E-02   0.202103000000000E-02   0.100000000000000E+01   0.609511000000000E-02   0.301584340657981E+01
   5   DIS_F2D   0.500000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.132373000000000E+00   0.156739000000000E-02   0.132373000000000E-02   0.100000000000000E+01   0.398915000000000E-02   0.301356772151421E+01
   6   DIS_F2D   0.220000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.291964000000000E+00   0.348614000000000E-02   0.291964000000000E-02   0.100000000000000E+01   0.861064000000000E-02   0.294921291666096E+01
   7   DIS_F2D   0.300000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.241650000000000E+00   0.361752000000000E-02   0.241650000000000E-02   0.100000000000000E+01   0.681723000000000E-02   0.282111731843575E+01
   8   DIS_F2D   0.400000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.170374000000000E+00   0.157268000000000E-02   0.170374000000000E-02   0.100000000000000E+01   0.490893000000000E-02   0.288126709474450E+01
   9   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.103161000000000E+00   0.111046000000000E-02   0.103161000000000E-02   0.100000000000000E+01   0.297749000000000E-02   0.288625546475897E+01
  10   DIS_F2D   0.600000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.538552000000000E-01   0.417020000000000E-03   0.538552000000000E-03   0.100000000000000E+01   0.155403000000000E-02   0.288557093836807E+01
  11   DIS_F2D   0.700000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.224107000000000E-01   0.202583000000000E-03   0.224107000000000E-03   0.100000000000000E+01   0.689673000000000E-03   0.307742730035206E+01
  12   DIS_F2D   0.400000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.150437000000000E+00   0.202662000000000E-02   0.150437000000000E-02   0.100000000000000E+01   0.423794000000000E-02   0.281708622213950E+01
  13   DIS_F2D   0.500000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.892299000000000E-01   0.171048000000000E-02   0.892299000000000E-03   0.100000000000000E+01   0.252721000000000E-02   0.283224569342788E+01
  14   DIS_F2D   0.600000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.433941000000000E-01   0.634560000000000E-03   0.433941000000000E-03   0.100000000000000E+01   0.123494000000000E-02   0.284587075201467E+01
  15   DIS_F2D   0.700000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.175879000000000E-01   0.336327000000000E-03   0.175879000000000E-03   0.100000000000000E+01   0.548784000000000E-03   0.312023607138999E+01
  16   DIS_F2D   0.800000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.523837000000000E-02   0.967083000000000E-04   0.523837000000000E-04   0.100000000000000E+01   0.207900000000000E-03   0.396879181882914E+01
  17   DIS_F2D   0.600000000000000E+00   0.150000000000000E+02   0.000000000000000e+00   0.404942000000000E-01   0.704247000000000E-03   0.404942000000000E-03   0.100000000000000E+01   0.115078000000000E-02   0.284183907818898E+01
