 F2D     2       18
   1   DIS_F2D   0.130000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.344485000000000E+00   0.730827000000000E-02   0.344485000000000E-02   0.100000000000000E+01   0.795977000000000E-02   0.231062890982191E+01
   2   DIS_F2D   0.220000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.305051000000000E+00   0.636787000000000E-02   0.305051000000000E-02   0.100000000000000E+01   0.816852000000000E-02   0.267775552284700E+01
   3   DIS_F2D   0.300000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.268000000000000E+00   0.526523000000000E-02   0.268000000000000E-02   0.100000000000000E+01   0.383358000000000E-02   0.143044029850746E+01
   4   DIS_F2D   0.400000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.193638000000000E+00   0.395584000000000E-02   0.193638000000000E-02   0.100000000000000E+01   0.472190000000000E-02   0.243851929889794E+01
   5   DIS_F2D   0.500000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.122069000000000E+00   0.259171000000000E-02   0.122069000000000E-02   0.100000000000000E+01   0.456549000000000E-02   0.374008962144361E+01
   6   DIS_F2D   0.220000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.282804000000000E+00   0.601710000000000E-02   0.282804000000000E-02   0.100000000000000E+01   0.497778000000000E-02   0.176015190732804E+01
   7   DIS_F2D   0.300000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.231596000000000E+00   0.492757000000000E-02   0.231596000000000E-02   0.100000000000000E+01   0.446975000000000E-02   0.192997720167879E+01
   8   DIS_F2D   0.400000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.161458000000000E+00   0.312393000000000E-02   0.161458000000000E-02   0.100000000000000E+01   0.411046000000000E-02   0.254583854624732E+01
   9   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.949277000000000E-01   0.180624000000000E-02   0.949277000000000E-03   0.100000000000000E+01   0.371607000000000E-02   0.391463187246715E+01
  10   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.964329000000000E-01   0.200693000000000E-02   0.964329000000000E-03   0.100000000000000E+01   0.377499000000000E-02   0.391462872111074E+01
  11   DIS_F2D   0.600000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.489603000000000E-01   0.832482000000000E-03   0.489603000000000E-03   0.100000000000000E+01   0.257944000000000E-02   0.526843177023017E+01
  12   DIS_F2D   0.700000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.199917000000000E-01   0.391994000000000E-03   0.199917000000000E-03   0.100000000000000E+01   0.117569000000000E-02   0.588089056958638E+01
  13   DIS_F2D   0.400000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.139852000000000E+00   0.306564000000000E-02   0.139852000000000E-02   0.100000000000000E+01   0.377315000000000E-02   0.269795927122959E+01
  14   DIS_F2D   0.500000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.810000000000000E-01   0.205497000000000E-02   0.810000000000000E-03   0.100000000000000E+01   0.329632000000000E-02   0.406953086419753E+01
  15   DIS_F2D   0.600000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.398790000000000E-01   0.851207000000000E-03   0.398790000000000E-03   0.100000000000000E+01   0.214000000000000E-02   0.536623285438451E+01
  16   DIS_F2D   0.700000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.161594000000000E-01   0.443659000000000E-03   0.161594000000000E-03   0.100000000000000E+01   0.947670000000000E-03   0.586451229624862E+01
  17   DIS_F2D   0.800000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.469144000000000E-02   0.118646000000000E-03   0.469144000000000E-04   0.100000000000000E+01   0.349428000000000E-03   0.744820353665399E+01
  18   DIS_F2D   0.600000000000000E+00   0.150000000000000E+02   0.000000000000000e+00   0.357617000000000E-01   0.882532000000000E-03   0.357617000000000E-03   0.100000000000000E+01   0.193506000000000E-02   0.541098437714091E+01
