 F2D     2       15
   1   DIS_F2D   0.125000000000000E-01   0.340000000000000E+01   0.730000000000000E+00   0.323572000000000E+00   0.735390000000000E-02   0.126067000000000E-01   0.389610349473997E+01   0.177701000000000E-01   0.549185343602042E+01
   2   DIS_F2D   0.175000000000000E-01   0.450000000000000E+01   0.700000000000000E+00   0.352645000000000E+00   0.621240000000000E-02   0.730871000000000E-02   0.207254037346340E+01   0.149808000000000E-01   0.424812488479916E+01
   3   DIS_F2D   0.250000000000000E-01   0.610000000000000E+01   0.660000000000000E+00   0.359549000000000E+00   0.415882000000000E-02   0.529305000000000E-02   0.147213592584043E+01   0.114834000000000E-01   0.319383449821860E+01
   4   DIS_F2D   0.350000000000000E-01   0.810000000000000E+01   0.630000000000000E+00   0.377110000000000E+00   0.424587000000000E-02   0.540383000000000E-02   0.143295855320729E+01   0.962573000000000E-02   0.255249927076980E+01
   5   DIS_F2D   0.450000000000000E-01   0.100000000000000E+02   0.600000000000000E+00   0.378628000000000E+00   0.428048000000000E-02   0.505875000000000E-02   0.133607393008441E+01   0.942413000000000E-02   0.248902088593554E+01
   6   DIS_F2D   0.550000000000000E-01   0.118000000000000E+02   0.580000000000000E+00   0.387395000000000E+00   0.426561000000000E-02   0.542895000000000E-02   0.140139908878535E+01   0.999867000000000E-02   0.258100130357903E+01
   7   DIS_F2D   0.700000000000000E-01   0.141000000000000E+02   0.550000000000000E+00   0.385716000000000E+00   0.343707000000000E-02   0.381897000000000E-02   0.990098932893632E+00   0.109797000000000E-01   0.284657623743894E+01
   8   DIS_F2D   0.900000000000000E-01   0.171000000000000E+02   0.520000000000000E+00   0.363408000000000E+00   0.333402000000000E-02   0.407492000000000E-02   0.112130718090961E+01   0.113566000000000E-01   0.312502751728085E+01
   9   DIS_F2D   0.125000000000000E+00   0.217000000000000E+02   0.480000000000000E+00   0.350589000000000E+00   0.240836000000000E-02   0.309647000000000E-02   0.883219382239603E+00   0.116502000000000E-01   0.332303637592737E+01
  10   DIS_F2D   0.175000000000000E+00   0.278000000000000E+02   0.430000000000000E+00   0.300028000000000E+00   0.270838000000000E-02   0.300931000000000E-02   0.100300971909288E+01   0.987260000000000E-02   0.329055954777554E+01
  11   DIS_F2D   0.250000000000000E+00   0.357000000000000E+02   0.390000000000000E+00   0.235925000000000E+00   0.212120000000000E-02   0.235689000000000E-02   0.998999682102363E+00   0.772353000000000E-02   0.327372258132881E+01
  12   DIS_F2D   0.350000000000000E+00   0.454000000000000E+02   0.350000000000000E+00   0.154382000000000E+00   0.218319000000000E-02   0.233913000000000E-02   0.151515720744646E+01   0.530160000000000E-02   0.343407910248604E+01
  13   DIS_F2D   0.450000000000000E+00   0.536000000000000E+02   0.320000000000000E+00   0.851799000000000E-01   0.201284000000000E-02   0.237882000000000E-02   0.279270109497663E+01   0.303770000000000E-02   0.356621691267541E+01
  14   DIS_F2D   0.550000000000000E+00   0.603000000000000E+02   0.300000000000000E+00   0.440481000000000E-01   0.185800000000000E-02   0.199395000000000E-02   0.452675597812391E+01   0.188671000000000E-02   0.428329485267242E+01
  15   DIS_F2D   0.700000000000000E+00   0.666000000000000E+02   0.260000000000000E+00   0.108589000000000E-01   0.708921000000000E-03   0.776437000000000E-03   0.715023621177099E+01   0.410301000000000E-03   0.377847664128042E+01
