   1   DIS_F2D   0.310000000000000E-01   0.510000000000000E+01   0.000000000000000e+00   0.333524000000000E+00   0.155379000000000E-01   0.794964000000000E-02   0.238352862162843E+01   0.977649000000000E-02   0.293127031338075E+01
   2   DIS_F2D   0.500000000000000E-01   0.780000000000000E+01   0.000000000000000e+00   0.383202000000000E+00   0.131491000000000E-01   0.751376000000000E-02   0.196078308568327E+01   0.985223000000000E-02   0.257102781300724E+01
   3   DIS_F2D   0.780000000000000E-01   0.114000000000000E+02   0.000000000000000e+00   0.372841000000000E+00   0.100466000000000E-01   0.706983000000000E-02   0.189620508474122E+01   0.107658000000000E-01   0.288750432489989E+01
   4   DIS_F2D   0.123000000000000E+00   0.144000000000000E+02   0.000000000000000e+00   0.358737000000000E+00   0.109958000000000E-01   0.652875000000000E-02   0.181992657573654E+01   0.108757000000000E-01   0.303166386517142E+01
   5   DIS_F2D   0.173000000000000E+00   0.173000000000000E+02   0.000000000000000e+00   0.303899000000000E+00   0.113008000000000E-01   0.549766000000000E-02   0.180904181981514E+01   0.863056000000000E-02   0.283994353387145E+01
   6   DIS_F2D   0.243000000000000E+00   0.202000000000000E+02   0.000000000000000e+00   0.239655000000000E+00   0.801354000000000E-02   0.450761000000000E-02   0.188087459055726E+01   0.631421000000000E-02   0.263470822640880E+01
   7   DIS_F2D   0.343000000000000E+00   0.241000000000000E+02   0.000000000000000e+00   0.157192000000000E+00   0.784218000000000E-02   0.296260000000000E-02   0.188470151152730E+01   0.423992000000000E-02   0.269728739376050E+01
   8   DIS_F2D   0.442000000000000E+00   0.298000000000000E+02   0.000000000000000e+00   0.964903000000000E-01   0.738118000000000E-02   0.181855000000000E-02   0.188469721826961E+01   0.273724000000000E-02   0.283680328488978E+01
   9   DIS_F2D   0.564000000000000E+00   0.336000000000000E+02   0.000000000000000e+00   0.420490000000000E-01   0.428187000000000E-02   0.769775000000000E-03   0.183066184689291E+01   0.126782000000000E-02   0.301510142928488E+01
  10   DIS_F2D   0.310000000000000E-01   0.450000000000000E+01   0.000000000000000e+00   0.339129000000000E+00   0.911638000000000E-02   0.802242000000000E-02   0.236559539290359E+01   0.100866000000000E-01   0.297426642958874E+01
  11   DIS_F2D   0.500000000000000E-01   0.850000000000000E+01   0.000000000000000e+00   0.365308000000000E+00   0.765043000000000E-02   0.726790000000000E-02   0.198952664600830E+01   0.929190000000000E-02   0.254357966428329E+01
  12   DIS_F2D   0.790000000000000E-01   0.136000000000000E+02   0.000000000000000e+00   0.371958000000000E+00   0.597523000000000E-02   0.672214000000000E-02   0.180723092392152E+01   0.107146000000000E-01   0.288059404556428E+01
  13   DIS_F2D   0.123000000000000E+00   0.181000000000000E+02   0.000000000000000e+00   0.358021000000000E+00   0.649704000000000E-02   0.649704000000000E-02   0.181470919303616E+01   0.108586000000000E-01   0.303295058111116E+01
