 F2D     2       17
   1   DIS_F2D   0.130000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.340162000000000E+00   0.461013000000000E-02   0.340162000000000E-02   0.100000000000000E+01   0.436107000000000E-02   0.128205678470846E+01
   2   DIS_F2D   0.220000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.303771000000000E+00   0.421486000000000E-02   0.303771000000000E-02   0.100000000000000E+01   0.426916000000000E-02   0.140538761106228E+01
   3   DIS_F2D   0.300000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.264240000000000E+00   0.368462000000000E-02   0.264240000000000E-02   0.100000000000000E+01   0.324731000000000E-02   0.122892446260975E+01
   4   DIS_F2D   0.400000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.195647000000000E+00   0.282668000000000E-02   0.195647000000000E-02   0.100000000000000E+01   0.251889000000000E-02   0.128746671300863E+01
   5   DIS_F2D   0.500000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.125570000000000E+00   0.148683000000000E-02   0.125570000000000E-02   0.100000000000000E+01   0.236013000000000E-02   0.187953332802421E+01
   6   DIS_F2D   0.220000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.285674000000000E+00   0.341103000000000E-02   0.285674000000000E-02   0.100000000000000E+01   0.331753000000000E-02   0.116129924319329E+01
   7   DIS_F2D   0.300000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.236980000000000E+00   0.354761000000000E-02   0.236980000000000E-02   0.100000000000000E+01   0.342797000000000E-02   0.144652291332602E+01
   8   DIS_F2D   0.400000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.164146000000000E+00   0.151519000000000E-02   0.164146000000000E-02   0.100000000000000E+01   0.223778000000000E-02   0.136328634264618E+01
   9   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.975971000000000E-01   0.105056000000000E-02   0.975971000000000E-03   0.100000000000000E+01   0.194152000000000E-02   0.198932140401713E+01
  10   DIS_F2D   0.600000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.500777000000000E-01   0.387770000000000E-03   0.500777000000000E-03   0.100000000000000E+01   0.136461000000000E-02   0.272498537273078E+01
  11   DIS_F2D   0.700000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.207223000000000E-01   0.187320000000000E-03   0.207223000000000E-03   0.100000000000000E+01   0.629660000000000E-03   0.303856232175000E+01
  12   DIS_F2D   0.400000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.144620000000000E+00   0.194825000000000E-02   0.144620000000000E-02   0.100000000000000E+01   0.197860000000000E-02   0.136813718711105E+01
  13   DIS_F2D   0.500000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.841820000000000E-01   0.161371000000000E-02   0.841820000000000E-03   0.100000000000000E+01   0.168002000000000E-02   0.199569979330498E+01
  14   DIS_F2D   0.600000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.403387000000000E-01   0.589880000000000E-03   0.403387000000000E-03   0.100000000000000E+01   0.108407000000000E-02   0.268741927726972E+01
  15   DIS_F2D   0.700000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.162977000000000E-01   0.311654000000000E-03   0.162977000000000E-03   0.100000000000000E+01   0.486904000000000E-03   0.298756266221614E+01
  16   DIS_F2D   0.800000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.505604000000000E-02   0.933424000000000E-04   0.505604000000000E-04   0.100000000000000E+01   0.204425000000000E-03   0.404318399379752E+01
  17   DIS_F2D   0.600000000000000E+00   0.150000000000000E+02   0.000000000000000e+00   0.376188000000000E-01   0.654239000000000E-03   0.376188000000000E-03   0.100000000000000E+01   0.103515000000000E-02   0.275168266930365E+01
