 F2D     2       153
   1   DIS_F2D   0.550000000000000E-02   0.170800000000000E+01   0.000000000000000e+00   0.256929000000000E+00   0.101197000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.204900000000000E-01   0.797496584659575E+01
   2   DIS_F2D   0.550000000000000E-02   0.190600000000000E+01   0.000000000000000e+00   0.272159000000000E+00   0.129320000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.209248000000000E-01   0.768844682703861E+01
   3   DIS_F2D   0.850000000000000E-02   0.169700000000000E+01   0.000000000000000e+00   0.261545000000000E+00   0.778243000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.158081000000000E-01   0.604412242635110E+01
   4   DIS_F2D   0.850000000000000E-02   0.196700000000000E+01   0.000000000000000e+00   0.283849000000000E+00   0.732324000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.162798000000000E-01   0.573537338514492E+01
   5   DIS_F2D   0.850000000000000E-02   0.230800000000000E+01   0.000000000000000e+00   0.306973000000000E+00   0.807006000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.166164000000000E-01   0.541298420382249E+01
   6   DIS_F2D   0.850000000000000E-02   0.267300000000000E+01   0.000000000000000e+00   0.295458000000000E+00   0.134150000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.152351000000000E-01   0.515643509398967E+01
   7   DIS_F2D   0.125000000000000E-01   0.169300000000000E+01   0.000000000000000e+00   0.263728000000000E+00   0.749543000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.117450000000000E-01   0.445345204149730E+01
   8   DIS_F2D   0.125000000000000E-01   0.194900000000000E+01   0.000000000000000e+00   0.288296000000000E+00   0.696086000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.122483000000000E-01   0.424851541471266E+01
   9   DIS_F2D   0.125000000000000E-01   0.228800000000000E+01   0.000000000000000e+00   0.287397000000000E+00   0.671204000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.115113000000000E-01   0.400536540047391E+01
  10   DIS_F2D   0.125000000000000E-01   0.273100000000000E+01   0.000000000000000e+00   0.337002000000000E+00   0.805453000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.124944000000000E-01   0.370751508893122E+01
  11   DIS_F2D   0.125000000000000E-01   0.322500000000000E+01   0.000000000000000e+00   0.339417000000000E+00   0.947525000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.121501000000000E-01   0.357969695094824E+01
  12   DIS_F2D   0.125000000000000E-01   0.373800000000000E+01   0.000000000000000e+00   0.347802000000000E+00   0.134177000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.119067000000000E-01   0.342341332137251E+01
  13   DIS_F2D   0.125000000000000E-01   0.431000000000000E+01   0.000000000000000e+00   0.311187000000000E+00   0.290246000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.103192000000000E-01   0.331607682840222E+01
  14   DIS_F2D   0.175000000000000E-01   0.170800000000000E+01   0.000000000000000e+00   0.281426000000000E+00   0.896974000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.923207000000000E-02   0.328046093822177E+01
  15   DIS_F2D   0.175000000000000E-01   0.195600000000000E+01   0.000000000000000e+00   0.289901000000000E+00   0.902303000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.906506000000000E-02   0.312695023473531E+01
  16   DIS_F2D   0.175000000000000E-01   0.231000000000000E+01   0.000000000000000e+00   0.307723000000000E+00   0.883560000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.895757000000000E-02   0.291091988574140E+01
  17   DIS_F2D   0.175000000000000E-01   0.276100000000000E+01   0.000000000000000e+00   0.304699000000000E+00   0.894296000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.822335000000000E-02   0.269884377697334E+01
  18   DIS_F2D   0.175000000000000E-01   0.328100000000000E+01   0.000000000000000e+00   0.339403000000000E+00   0.120261000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.871638000000000E-02   0.256815054669523E+01
  19   DIS_F2D   0.175000000000000E-01   0.387400000000000E+01   0.000000000000000e+00   0.325179000000000E+00   0.100966000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.801466000000000E-02   0.246469175438758E+01
  20   DIS_F2D   0.175000000000000E-01   0.454700000000000E+01   0.000000000000000e+00   0.366692000000000E+00   0.123197000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.877100000000000E-02   0.239192564877336E+01
  21   DIS_F2D   0.175000000000000E-01   0.533600000000000E+01   0.000000000000000e+00   0.413983000000000E+00   0.263443000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.950907000000000E-02   0.229697113166483E+01
  22   DIS_F2D   0.250000000000000E-01   0.170600000000000E+01   0.000000000000000e+00   0.271469000000000E+00   0.800119000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.682907000000000E-02   0.251559846612320E+01
  23   DIS_F2D   0.250000000000000E-01   0.195200000000000E+01   0.000000000000000e+00   0.303439000000000E+00   0.766706000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.725836000000000E-02   0.239203266554398E+01
  24   DIS_F2D   0.250000000000000E-01   0.229000000000000E+01   0.000000000000000e+00   0.308298000000000E+00   0.765388000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.693342000000000E-02   0.224893447249090E+01
  25   DIS_F2D   0.250000000000000E-01   0.275400000000000E+01   0.000000000000000e+00   0.319982000000000E+00   0.797561000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.679539000000000E-02   0.212367883193430E+01
  26   DIS_F2D   0.250000000000000E-01   0.325000000000000E+01   0.000000000000000e+00   0.335864000000000E+00   0.926522000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.676178000000000E-02   0.201324941047567E+01
  27   DIS_F2D   0.250000000000000E-01   0.383700000000000E+01   0.000000000000000e+00   0.336837000000000E+00   0.960431000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.616611000000000E-02   0.183059165115471E+01
  28   DIS_F2D   0.250000000000000E-01   0.458400000000000E+01   0.000000000000000e+00   0.375531000000000E+00   0.110346000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.670633000000000E-02   0.178582593713968E+01
  29   DIS_F2D   0.250000000000000E-01   0.547800000000000E+01   0.000000000000000e+00   0.365607000000000E+00   0.960180000000000E-02   0.000000000000000e+00   0.000000000000000e+00   0.623246000000000E-02   0.170468836756408E+01
  30   DIS_F2D   0.250000000000000E-01   0.662700000000000E+01   0.000000000000000e+00   0.394088000000000E+00   0.130214000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.643632000000000E-02   0.163321897647226E+01
  31   DIS_F2D   0.250000000000000E-01   0.791800000000000E+01   0.000000000000000e+00   0.350406000000000E+00   0.249724000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.568501000000000E-02   0.162240657979601E+01
  32   DIS_F2D   0.350000000000000E-01   0.170600000000000E+01   0.000000000000000e+00   0.290543000000000E+00   0.100187000000000E-01   0.000000000000000e+00   0.000000000000000e+00   0.685148000000000E-02   0.235816385182228E+01
