 F2D     2       20
   1   DIS_F2D   0.225000000000000E-01   0.180000000000000E+01   0.490000000000000E+00   0.271819000000000E+00   0.223720000000000E-02   0.111860000000000E-02   0.411523844911504E+00   0.131322000000000E-01   0.483122960499450E+01
   2   DIS_F2D   0.275000000000000E-01   0.200000000000000E+01   0.440000000000000E+00   0.281142000000000E+00   0.233313000000000E-02   0.874923000000000E-03   0.311203235375718E+00   0.117510000000000E-01   0.417973835286083E+01
   3   DIS_F2D   0.325000000000000E-01   0.220000000000000E+01   0.410000000000000E+00   0.294880000000000E+00   0.272477000000000E-02   0.605504000000000E-03   0.205339120998372E+00   0.109979000000000E-01   0.372961882799783E+01
   4   DIS_F2D   0.375000000000000E-01   0.230000000000000E+01   0.370000000000000E+00   0.302604000000000E+00   0.278186000000000E-02   0.618190000000000E-03   0.204290095306077E+00   0.106250000000000E-01   0.351118954144691E+01
   5   DIS_F2D   0.425000000000000E-01   0.240000000000000E+01   0.340000000000000E+00   0.316151000000000E+00   0.315835000000000E-02   0.631670000000000E-03   0.199800095523974E+00   0.106535000000000E-01   0.336975053060088E+01
   6   DIS_F2D   0.475000000000000E-01   0.260000000000000E+01   0.330000000000000E+00   0.323949000000000E+00   0.324598000000000E-02   0.649197000000000E-03   0.200400989044572E+00   0.106439000000000E-01   0.328567151002164E+01
   7   DIS_F2D   0.525000000000000E-01   0.270000000000000E+01   0.310000000000000E+00   0.335497000000000E+00   0.362166000000000E-02   0.658483000000000E-03   0.196270905552062E+00   0.109151000000000E-01   0.325341210204562E+01
   8   DIS_F2D   0.575000000000000E-01   0.280000000000000E+01   0.290000000000000E+00   0.340725000000000E+00   0.400853000000000E-02   0.668089000000000E-03   0.196078655807469E+00   0.111917000000000E-01   0.328467238975714E+01
   9   DIS_F2D   0.650000000000000E-01   0.300000000000000E+01   0.280000000000000E+00   0.339793000000000E+00   0.306120000000000E-02   0.680267000000000E-03   0.200200416135706E+00   0.113319000000000E-01   0.333494215595966E+01
  10   DIS_F2D   0.750000000000000E-01   0.330000000000000E+01   0.270000000000000E+00   0.349950000000000E+00   0.311220000000000E-02   0.691600000000000E-03   0.197628232604658E+00   0.118241000000000E-01   0.337879697099586E+01
  11   DIS_F2D   0.850000000000000E-01   0.360000000000000E+01   0.260000000000000E+00   0.350981000000000E+00   0.349582000000000E-02   0.699165000000000E-03   0.199203090765597E+00   0.122163000000000E-01   0.348061575982746E+01
  12   DIS_F2D   0.950000000000000E-01   0.390000000000000E+01   0.250000000000000E+00   0.353717000000000E+00   0.385618000000000E-02   0.701123000000000E-03   0.198215805290670E+00   0.123452000000000E-01   0.349013476875581E+01
  13   DIS_F2D   0.113000000000000E+00   0.430000000000000E+01   0.230000000000000E+00   0.357705000000000E+00   0.278370000000000E-02   0.695924000000000E-03   0.194552494373856E+00   0.125095000000000E-01   0.349715547727876E+01
  14   DIS_F2D   0.138000000000000E+00   0.510000000000000E+01   0.220000000000000E+00   0.342731000000000E+00   0.338667000000000E-02   0.677334000000000E-03   0.197628460804538E+00   0.117289000000000E-01   0.342218824675912E+01
  15   DIS_F2D   0.175000000000000E+00   0.620000000000000E+01   0.220000000000000E+00   0.322299000000000E+00   0.284940000000000E-02   0.633200000000000E-03   0.196463532310060E+00   0.105312000000000E-01   0.326752487596921E+01
  16   DIS_F2D   0.225000000000000E+00   0.770000000000000E+01   0.210000000000000E+00   0.279878000000000E+00   0.363116000000000E-02   0.558639000000000E-03   0.199600897533925E+00   0.872924000000000E-02   0.311894468304047E+01
  17   DIS_F2D   0.275000000000000E+00   0.910000000000000E+01   0.200000000000000E+00   0.239525000000000E+00   0.407192000000000E-02   0.479049000000000E-03   0.199999582507045E+00   0.743583000000000E-02   0.310440663813798E+01
  18   DIS_F2D   0.350000000000000E+00   0.110000000000000E+02   0.190000000000000E+00   0.178064000000000E+00   0.306696000000000E-02   0.360819000000000E-03   0.202634446041873E+00   0.569100000000000E-02   0.319604187258514E+01
  19   DIS_F2D   0.450000000000000E+00   0.140000000000000E+02   0.180000000000000E+00   0.105901000000000E+00   0.307278000000000E-02   0.219484000000000E-03   0.207253944721957E+00   0.339595000000000E-02   0.320672137184729E+01
  20   DIS_F2D   0.600000000000000E+00   0.170000000000000E+02   0.170000000000000E+00   0.396367000000000E-01   0.156667000000000E-02   0.156667000000000E-03   0.395257425567719E+00   0.105440000000000E-02   0.266016091147850E+01
