 F2D     2       23
   1   DIS_F2D   0.890000000000000E-01   0.200000000000000E+01   0.000000000000000e+00   0.333333000000000E+00   0.633966000000000E-02   0.333333000000000E-02   0.100000000000000E+01   0.133867000000000E-01   0.401601401601402E+01
   2   DIS_F2D   0.130000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.345503000000000E+00   0.464653000000000E-02   0.345503000000000E-02   0.100000000000000E+01   0.136369000000000E-01   0.394697006972443E+01
   3   DIS_F2D   0.220000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.310223000000000E+00   0.427894000000000E-02   0.310223000000000E-02   0.100000000000000E+01   0.104199000000000E-01   0.335884186536782E+01
   4   DIS_F2D   0.300000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.269137000000000E+00   0.349878000000000E-02   0.269137000000000E-02   0.100000000000000E+01   0.847847000000000E-02   0.315024318469776E+01
   5   DIS_F2D   0.400000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.199208000000000E+00   0.273465000000000E-02   0.199208000000000E-02   0.100000000000000E+01   0.638211000000000E-02   0.320374181759769E+01
   6   DIS_F2D   0.500000000000000E+00   0.200000000000000E+01   0.000000000000000e+00   0.130576000000000E+00   0.158712000000000E-02   0.130576000000000E-02   0.100000000000000E+01   0.417050000000000E-02   0.319392537679206E+01
   7   DIS_F2D   0.140000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.349655000000000E+00   0.993339000000000E-02   0.349655000000000E-02   0.100000000000000E+01   0.121903000000000E-01   0.348637943115357E+01
   8   DIS_F2D   0.220000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.293571000000000E+00   0.377117000000000E-02   0.293571000000000E-02   0.100000000000000E+01   0.919003000000000E-02   0.313042841425073E+01
   9   DIS_F2D   0.300000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.243816000000000E+00   0.338970000000000E-02   0.243816000000000E-02   0.100000000000000E+01   0.735345000000000E-02   0.301598336450438E+01
  10   DIS_F2D   0.300000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.237521000000000E+00   0.363182000000000E-02   0.237521000000000E-02   0.100000000000000E+01   0.716359000000000E-02   0.301598174477204E+01
  11   DIS_F2D   0.400000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.170696000000000E+00   0.158705000000000E-02   0.170696000000000E-02   0.100000000000000E+01   0.525812000000000E-02   0.308040024370811E+01
  12   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.103479000000000E+00   0.101229000000000E-02   0.103479000000000E-02   0.100000000000000E+01   0.316665000000000E-02   0.306018612472096E+01
  13   DIS_F2D   0.500000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.102129000000000E+00   0.134972000000000E-02   0.102129000000000E-02   0.100000000000000E+01   0.312534000000000E-02   0.306018858502482E+01
  14   DIS_F2D   0.600000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.533181000000000E-01   0.423640000000000E-03   0.533181000000000E-03   0.100000000000000E+01   0.156080000000000E-02   0.292733612037938E+01
  15   DIS_F2D   0.700000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.219005000000000E-01   0.206365000000000E-03   0.219005000000000E-03   0.100000000000000E+01   0.607098000000000E-03   0.277207369694756E+01
  16   DIS_F2D   0.700000000000000E+00   0.500000000000000E+01   0.000000000000000e+00   0.219263000000000E-01   0.361139000000000E-03   0.219263000000000E-03   0.100000000000000E+01   0.607813000000000E-03   0.277207280754163E+01
  17   DIS_F2D   0.300000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.212089000000000E+00   0.472809000000000E-02   0.212089000000000E-02   0.100000000000000E+01   0.626189000000000E-02   0.295248221265601E+01
  18   DIS_F2D   0.400000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.147137000000000E+00   0.188840000000000E-02   0.147137000000000E-02   0.100000000000000E+01   0.444452000000000E-02   0.302066781299061E+01
  19   DIS_F2D   0.500000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.827927000000000E-01   0.154033000000000E-02   0.827927000000000E-03   0.100000000000000E+01   0.248203000000000E-02   0.299788507924008E+01
  20   DIS_F2D   0.600000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.423021000000000E-01   0.545514000000000E-03   0.423021000000000E-03   0.100000000000000E+01   0.121383000000000E-02   0.286943201401349E+01
  21   DIS_F2D   0.700000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.174566000000000E-01   0.322524000000000E-03   0.174566000000000E-03   0.100000000000000E+01   0.478361000000000E-03   0.274028734117755E+01
  22   DIS_F2D   0.800000000000000E+00   0.100000000000000E+02   0.000000000000000e+00   0.524261000000000E-02   0.934217000000000E-04   0.524261000000000E-04   0.100000000000000E+01   0.146583000000000E-03   0.279599283562958E+01
  23   DIS_F2D   0.600000000000000E+00   0.150000000000000E+02   0.000000000000000e+00   0.387749000000000E-01   0.581400000000000E-03   0.387749000000000E-03   0.100000000000000E+01   0.110410000000000E-02   0.284746059951154E+01
