 F2D     2       15
   1   DIS_F2D   0.125000000000000E-01   0.340000000000000E+01   0.730000000000000E+00   0.326465000000000E+00   0.637496000000000E-02   0.671049000000000E-02   0.205550058964973E+01   0.179354000000000E-01   0.549382016448930E+01
   2   DIS_F2D   0.175000000000000E-01   0.450000000000000E+01   0.690000000000000E+00   0.346320000000000E+00   0.566577000000000E-02   0.566577000000000E-02   0.163599272349272E+01   0.146594000000000E-01   0.423290598290598E+01
   3   DIS_F2D   0.250000000000000E-01   0.610000000000000E+01   0.660000000000000E+00   0.358687000000000E+00   0.407178000000000E-02   0.518227000000000E-02   0.144478891066585E+01   0.113033000000000E-01   0.315129904345572E+01
   4   DIS_F2D   0.350000000000000E-01   0.800000000000000E+01   0.620000000000000E+00   0.369585000000000E+00   0.418686000000000E-02   0.494810000000000E-02   0.133882598049163E+01   0.915893000000000E-02   0.247816605111138E+01
   5   DIS_F2D   0.450000000000000E-01   0.980000000000000E+01   0.590000000000000E+00   0.378742000000000E+00   0.463292000000000E-02   0.579115000000000E-02   0.152904879839046E+01   0.905228000000000E-02   0.239009140787132E+01
   6   DIS_F2D   0.550000000000000E-01   0.116000000000000E+02   0.570000000000000E+00   0.386463000000000E+00   0.502402000000000E-02   0.502402000000000E-02   0.130000025875698E+01   0.952912000000000E-02   0.246572634378970E+01
   7   DIS_F2D   0.700000000000000E-01   0.139000000000000E+02   0.540000000000000E+00   0.386198000000000E+00   0.382374000000000E-02   0.382374000000000E-02   0.990098343336838E+00   0.104954000000000E-01   0.271762153092455E+01
   8   DIS_F2D   0.900000000000000E-01   0.169000000000000E+02   0.510000000000000E+00   0.372519000000000E+00   0.409362000000000E-02   0.409362000000000E-02   0.109890233786733E+01   0.110962000000000E-01   0.297869370421374E+01
   9   DIS_F2D   0.125000000000000E+00   0.213000000000000E+02   0.470000000000000E+00   0.347108000000000E+00   0.276856000000000E-02   0.311463000000000E-02   0.897308618643189E+00   0.109154000000000E-01   0.314466967053482E+01
  10   DIS_F2D   0.175000000000000E+00   0.274000000000000E+02   0.430000000000000E+00   0.307184000000000E+00   0.302049000000000E-02   0.332254000000000E-02   0.108161232355852E+01   0.944453000000000E-02   0.307455140892755E+01
  11   DIS_F2D   0.250000000000000E+00   0.355000000000000E+02   0.390000000000000E+00   0.235070000000000E+00   0.235305000000000E-02   0.376488000000000E-02   0.160159952354618E+01   0.712925000000000E-02   0.303282001106054E+01
  12   DIS_F2D   0.350000000000000E+00   0.453000000000000E+02   0.350000000000000E+00   0.152152000000000E+00   0.247654000000000E-02   0.402437000000000E-02   0.264496687523003E+01   0.479397000000000E-02   0.315077685472422E+01
  13   DIS_F2D   0.450000000000000E+00   0.529000000000000E+02   0.320000000000000E+00   0.920420000000000E-01   0.253659000000000E-02   0.326133000000000E-02   0.354330631668151E+01   0.290112000000000E-02   0.315195236957041E+01
  14   DIS_F2D   0.550000000000000E+00   0.582000000000000E+02   0.290000000000000E+00   0.400580000000000E-01   0.192243000000000E-02   0.259304000000000E-02   0.647321383993210E+01   0.164130000000000E-02   0.409730890209197E+01
  15   DIS_F2D   0.700000000000000E+00   0.639000000000000E+02   0.250000000000000E+00   0.109762000000000E-01   0.791180000000000E-03   0.991761000000000E-03   0.903555875439588E+01   0.230918000000000E-03   0.210380641752155E+01
